Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
2003,356083793,9,1,-0.056923408061265945,0.18691934645175934,-0.9807246923446655,-12.213611602783203,152.2039031982422,13.964381217956543,0.9963826537132263,0.07271865010261536,-0.04397255927324295,-13.220931053161621,131.96438598632812,-16.624866485595703,-17.197490692138672,155.00343322753906,-59.19752883911133,-12.861557006835938,175.54615783691406,-60.76925277709961,-14.870787620544434,183.8497772216797,-42.50857162475586,-9.762649536132812,195.25755310058594,-18.73320960998535
2004,356112917,9,1,-0.07032007724046707,0.15244656801223755,-0.9858068227767944,-11.56354808807373,151.641845703125,13.148298263549805,0.9878016710281372,0.14828577637672424,-0.04753124713897705,-15.067432403564453,132.09153747558594,-15.170660018920898,-10.340096473693848,153.55001831054688,-55.36528396606445,-12.063796997070312,170.37232971191406,-56.673343658447266,-14.96875286102295,180.77764892578125,-42.8485221862793,-8.761157035827637,192.6450958251953,-19.293237686157227
2006,356166160,10,1,-0.06635229289531708,0.19518941640853882,-0.9785184860229492,-12.779111862182617,153.3556365966797,11.342580795288086,0.9936734437942505,0.10198351740837097,-0.047036830335855484,-13.79432201385498,132.15272521972656,-19.161298751831055,-15.786746978759766,157.0355682373047,-60.69674301147461,-12.94848346710205,176.92620849609375,-58.730342864990234,-14.608906745910645,185.57080078125,-40.57606887817383,-9.422464370727539,196.4710693359375,-18.004690170288086
2007,356185926,10,1,-0.07114185392856598,0.16416850686073303,-0.9838635921478271,-11.87210464477539,153.2462921142578,12.500516891479492,0.9880840182304382,0.14656685292720795,-0.04699072986841202,-16.05608558654785,132.58436584472656,-16.313922882080078,-11.735429763793945,156.14048767089844,-56.07707977294922,-12.007983207702637,173.24642944335938,-55.972442626953125,-14.948755264282227,183.3439483642578,-40.96140670776367,-8.431877136230469,194.6898956298828,-17.79283332824707
2008,356217629,10,1,-0.07188700139522552,0.13580332696437836,-0.9881243705749512,-11.876812934875488,151.876708984375,12.946454048156738,0.9845139384269714,0.16847245395183563,-0.04847024753689766,-16.63100242614746,133.50732421875,-14.043819427490234,-10.656559944152832,154.01214599609375,-55.08600997924805,-12.001893997192383,169.73590087890625,-55.416873931884766,-15.255613327026367,179.6522674560547,-40.98358917236328,-8.685171127319336,191.63113403320312,-17.683778762817383
2010,356271416,11,1,-0.06686623394489288,0.19093969464302063,-0.9793216586112976,-12.935129165649414,153.771484375,11.7113676071167,0.9932824969291687,0.10564059764146805,-0.0472225584089756,-14.488758087158203,132.99827575683594,-18.44345474243164,-16.118959426879883,157.4558868408203,-60.01869201660156,-12.990052223205566,177.07177734375,-57.81214141845703,-14.863987922668457,185.40989685058594,-39.57866668701172,-9.839855194091797,196.082763671875,-17.9906005859375
2011,356298159,11,1,-0.07198704034090042,0.15745583176612854,-0.9848987460136414,-12.05927562713623,153.4818115234375,12.786038398742676,0.9870957136154175,0.15285874903202057,-0.047710075974464417,-16.498050689697266,133.6251983642578,-15.554770469665527,-11.938056945800781,156.1991729736328,-55.48984146118164,-12.331531524658203,172.76907348632812,-55.3454704284668,-15.275707244873047,182.69619750976562,-40.5005989074707,-8.870589256286621,194.1103973388672,-17.58266258239746
2018,356462041,12,1,-0.07641405612230301,0.2469731718301773,-0.9660047292709351,-13.313657760620117,158.1895751953125,12.082218170166016,0.9947305917739868,0.08529889583587646,-0.056878454983234406,-13.834172248840332,130.77931213378906,-20.586666107177734,-18.789180755615234,164.5721435546875,-62.861637115478516,-16.00926971435547,184.5112762451172,-62.01470947265625,-17.08800506591797,194.63465881347656,-42.80287551879883,-11.933475494384766,205.48980712890625,-17.013639450073242
2019,356485455,12,1,-0.08131842315196991,0.23127076029777527,-0.9694849848747253,-12.507803916931152,158.71444702148438,12.882356643676758,0.9919329285621643,0.11368294805288315,-0.05608222633600235,-15.53691577911377,131.82679748535156,-19.576751708984375,-13.021206855773926,163.55833435058594,-58.34325408935547,-13.626591682434082,183.49522399902344,-57.708702087402344,-16.302383422851562,194.5584716796875,-41.96030807495117,-8.563366889953613,205.60092163085938,-16.31265640258789
2020,356511515,12,1,-0.08135628700256348,0.22051239013671875,-0.9719852805137634,-12.348651885986328,158.20602416992188,12.830201148986816,0.9893513321876526,0.1359538733959198,-0.051966261118650436,-15.589617729187012,133.2294921875,-18.75701332092285,-10.654311180114746,162.10409545898438,-56.84110641479492,-12.340766906738281,181.7722930908203,-55.757469177246094,-15.969602584838867,192.9947052001953,-41.08633041381836,-8.36126708984375,204.52479553222656,-15.512866973876953
