Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
2414,384044156,24,1,-0.033314693719148636,0.5105811357498169,-0.8591839671134949,1.1161648035049438,167.82357788085938,9.272564888000488,0.9845508337020874,-0.13109251856803894,-0.116079181432724,-2.772783041000366,104.72981262207031,-38.172447204589844,3.6994917392730713,178.11221313476562,-80.2867660522461,1.7470145225524902,213.56341552734375,-70.1496810913086,0.8224332928657532,231.19789123535156,-45.12055206298828,16.479454040527344,239.63243103027344,-4.15872049331665
2415,384059469,24,1,-0.036677516996860504,0.5147300958633423,-0.8565673828125,0.6667137145996094,168.25051879882812,8.788054466247559,0.9826247692108154,-0.13748042285442352,-0.12469018995761871,-3.818045139312744,107.04481506347656,-40.69723892211914,3.1505212783813477,180.0403594970703,-77.87464904785156,3.083599328994751,214.84521484375,-70.2381362915039,2.160057783126831,231.9923553466797,-45.59440994262695,17.382936477661133,239.1206512451172,-5.322763919830322
2416,384074510,24,1,-0.03869575262069702,0.5192997455596924,-0.8537156581878662,0.5912092328071594,168.87518310546875,8.458871841430664,0.9800392985343933,-0.14700251817703247,-0.13384050130844116,-4.134066581726074,108.34223175048828,-41.7919921875,2.5675747394561768,180.81593322753906,-77.4555435180664,3.170607089996338,216.0095977783203,-69.9923095703125,2.4643423557281494,232.89161682128906,-45.68593215942383,17.8292179107666,239.4946746826172,-5.610180854797363
2417,384091108,24,1,-0.0402035266160965,0.5221094489097595,-0.8519303798675537,0.5206428170204163,169.24974060058594,8.383875846862793,0.9783278703689575,-0.1527562439441681,-0.13978572189807892,-4.244255065917969,108.95481872558594,-42.15096664428711,2.027771472930908,181.24539184570312,-77.3338394165039,3.1164772510528564,216.6309356689453,-69.8057632446289,2.615057945251465,233.343505859375,-45.585235595703125,18.024402618408203,239.63829040527344,-5.7290940284729
2418,384108923,24,1,-0.041208844631910324,0.5243990421295166,-0.8504748344421387,0.45528772473335266,169.56838989257812,8.525429725646973,0.9768972992897034,-0.15750008821487427,-0.144448384642601,-4.320766448974609,109.3802261352539,-42.15148162841797,1.7125452756881714,181.58615112304688,-77.01782989501953,3.00468373298645,217.05162048339844,-69.49148559570312,2.680636405944824,233.66851806640625,-45.3352165222168,18.136157989501953,239.79910278320312,-5.6474504470825195
2419,384131681,24,1,-0.04230593889951706,0.5265528559684753,-0.8490890860557556,0.36468204855918884,169.67198181152344,8.738555908203125,0.9759908318519592,-0.15996412932872772,-0.14782875776290894,-4.382580757141113,109.52406311035156,-42.0430908203125,1.4730315208435059,181.77777099609375,-76.6962890625,2.887267589569092,217.30812072753906,-69.15545654296875,2.668729066848755,233.79385375976562,-44.97816848754883,18.130128860473633,239.80618286132812,-5.455900192260742
2420,384156832,24,1,-0.043595749884843826,0.5280236005783081,-0.8481099605560303,0.2605467438697815,169.7962188720703,8.908820152282715,0.9751761555671692,-0.16198135912418365,-0.15097513794898987,-4.420688152313232,109.64352416992188,-41.95012664794922,1.232823371887207,181.92967224121094,-76.40048217773438,2.725051164627075,217.54397583007812,-68.881103515625,2.5780372619628906,233.93170166015625,-44.700286865234375,18.082775115966797,239.88482666015625,-5.279191017150879
2421,384180992,24,1,-0.04482399299740791,0.5288221836090088,-0.8475481867790222,0.1455102264881134,169.8925323486328,9.044012069702148,0.9746714234352112,-0.16292467713356018,-0.15320290625095367,-4.44069242477417,109.70292663574219,-41.82448196411133,1.0590516328811646,181.96461486816406,-76.13875579833984,2.5366358757019043,217.6453399658203,-68.6982650756836,2.357825756072998,233.9984130859375,-44.50680923461914,17.958341598510742,239.96841430664062,-5.128800868988037
2422,384206687,24,1,-0.04621926695108414,0.5297228097915649,-0.8469105958938599,0.035310354083776474,169.93563842773438,9.103775978088379,0.9742588400840759,-0.1633611023426056,-0.15534771978855133,-4.4544596672058105,109.68990325927734,-41.80401611328125,0.9067962169647217,182.0111083984375,-76.00379943847656,2.380167245864868,217.72998046875,-68.58924102783203,2.160628318786621,234.03089904785156,-44.365325927734375,17.814655303955078,240.00225830078125,-5.048582553863525
2423,384241759,24,1,-0.04733586311340332,0.5303575396537781,-0.8464515209197998,-0.08652511239051819,169.91758728027344,9.12368392944336,0.9740601778030396,-0.16321708261966705,-0.15673832595348358,-4.510777950286865,109.65040588378906,-41.83263397216797,0.7696971297264099,182.01280212402344,-75.94551086425781,2.2062747478485107,217.7449493408203,-68.54283142089844,1.9786548614501953,234.00250244140625,-44.296138763427734,17.650148391723633,239.97637939453125,-5.013596057891846
