Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
20746,789029318568,348,1,-0.049461137503385544,-0.011536939069628716,-0.9987094402313232,15.492620468139648,218.98977661132812,-1.1617358922958374,-0.9879713654518127,-0.14611798524856567,0.050617266446352005,-11.427212715148926,213.04989624023438,-21.941268920898438,3.8420968055725098,215.52867126464844,-70.7935562133789,-20.810588836669922,216.655029296875,-39.09926986694336,-6.316434383392334,208.0120391845703,5.438859939575195,5.089597702026367,203.05133056640625,19.525754928588867
20747,789029334844,348,1,-0.048770301043987274,-0.008892940357327461,-0.9987704157829285,15.80089282989502,219.2220916748047,-1.1184241771697998,-0.9879009127616882,-0.14695824682712555,0.04954804107546806,-11.183161735534668,213.35162353515625,-21.89808464050293,4.1940155029296875,215.69949340820312,-70.7461166381836,-20.88282585144043,216.84423828125,-38.9768180847168,-6.043173313140869,208.26303100585938,5.5488691329956055,5.458500385284424,203.26455688476562,19.615171432495117
20748,789029352928,348,1,-0.048589304089546204,-0.007489894982427359,-0.9987907409667969,16.01944923400879,219.45315551757812,-1.0230650901794434,-0.9878697395324707,-0.14729703962802887,0.04916258901357651,-11.086627960205078,213.60256958007812,-21.77478790283203,4.401721000671387,215.8733367919922,-70.60960388183594,-20.897544860839844,216.99050903320312,-38.730350494384766,-5.847558498382568,208.51364135742188,5.6664652824401855,5.711946487426758,203.47628784179688,19.7301025390625
20749,789029374902,348,1,-0.048871271312236786,-0.006440134719014168,-0.9987843036651611,15.999635696411133,219.53465270996094,-0.9040963649749756,-0.9877788424491882,-0.1478642076253891,0.049286190420389175,-11.215556144714355,213.72869873046875,-21.54075813293457,3.9412434101104736,216.02716064453125,-70.36167907714844,-20.99566078186035,217.05323791503906,-38.622474670410156,-5.85120153427124,208.62042236328125,5.811628341674805,5.768911838531494,203.52725219726562,19.84579086303711
20750,789029393172,348,1,-0.04923468083143234,-0.005680127069354057,-0.998771071434021,15.958182334899902,219.64089965820312,-0.7641245126724243,-0.9876668453216553,-0.14852868020534515,0.04953199252486229,-11.364903450012207,213.859619140625,-21.33867073059082,3.7132277488708496,216.13967895507812,-70.08677673339844,-21.089256286621094,217.14390563964844,-38.46728515625,-5.883190631866455,208.7281036376953,5.954589366912842,5.773037910461426,203.58750915527344,19.971471786499023
20751,789029417041,348,1,-0.049491044133901596,-0.0050308797508478165,-0.9987618923187256,15.91380500793457,219.72463989257812,-0.6211757659912109,-0.9876657128334045,-0.14848357439041138,0.04968913272023201,-11.452585220336914,213.97914123535156,-21.161422729492188,3.5250353813171387,216.27255249023438,-69.8641128540039,-21.14862632751465,217.221435546875,-38.327415466308594,-5.916437149047852,208.81304931640625,6.1061177253723145,5.748197555541992,203.650390625,20.095088958740234
20752,789029442011,348,1,-0.04962959140539169,-0.004486164078116417,-0.9987576007843018,15.873163223266602,219.79025268554688,-0.5022873878479004,-0.9876381754875183,-0.14864812791347504,0.04974474012851715,-11.510040283203125,214.04208374023438,-21.02472686767578,3.455305576324463,216.435546875,-69.73017883300781,-21.208415985107422,217.2760772705078,-38.172176361083984,-5.957175254821777,208.86598205566406,6.180972099304199,5.7094597816467285,203.68238830566406,20.170425415039062
20753,789029461917,348,1,-0.04970337077975273,-0.004265165887773037,-0.9987549185752869,15.827993392944336,219.79331970214844,-0.4408506453037262,-0.9876776337623596,-0.14837224781513214,0.04978572577238083,-11.566167831420898,214.0569305419922,-20.957067489624023,3.4034197330474854,216.54066467285156,-69.6611099243164,-21.268798828125,217.28660583496094,-38.02122497558594,-5.989678382873535,208.85812377929688,6.217864990234375,5.652064323425293,203.67105102539062,20.160324096679688
20754,789029484145,348,1,-0.04982011020183563,-0.004205829463899136,-0.9987493753433228,15.782051086425781,219.7482452392578,-0.4297073781490326,-0.987712562084198,-0.1481032520532608,0.04989324510097504,-11.608291625976562,214.04067993164062,-20.946134567260742,3.371415615081787,216.5721893310547,-69.66462707519531,-21.339603424072266,217.24757385253906,-37.919944763183594,-6.027877330780029,208.8032989501953,6.203962326049805,5.587275981903076,203.61517333984375,20.11258316040039
20755,789029510324,348,1,-0.0499708354473114,-0.004167149309068918,-0.9987419843673706,15.73478889465332,219.7312469482422,-0.4175225794315338,-0.987758994102478,-0.14774452149868011,0.05003776401281357,-11.648938179016113,214.065185546875,-20.931346893310547,3.347898006439209,216.57235717773438,-69.67169952392578,-21.409303665161133,217.2255096435547,-37.833805084228516,-6.0750579833984375,208.7804412841797,6.193809986114502,5.533210754394531,203.59251403808594,20.10389518737793
20756,789029529569,348,1,-0.05010783299803734,-0.004143427591770887,-0.9987351894378662,15.689624786376953,219.7239990234375,-0.39962998032569885,-0.9877915382385254,-0.1474815011024475,0.05017063021659851,-11.688193321228027,214.08518981933594,-20.907995223999023,3.3202078342437744,216.57994079589844,-69.6650390625,-21.479698181152344,217.20797729492188,-37.748008728027344,-6.110832214355469,208.76902770996094,6.207364082336426,5.484653472900391,203.5793914794922,20.1054630279541
20757,789029549665,348,1,-0.050286609679460526,-0.00405400525778532,-0.9987266063690186,15.646514892578125,219.73545837402344,-0.3647341728210449,-0.9878091812133789,-0.14730723202228546,0.050334855914115906,-11.72541618347168,214.1058349609375,-20.861690521240234,3.2831318378448486,216.6149444580078,-69.64449310302734,-21.550180435180664,217.1975860595703,-37.65835952758789,-6.152648448944092,208.77593994140625,6.229275703430176,5.442807674407959,203.585693359375,20.13149070739746
20758,789029569660,348,1,-0.05039313808083534,-0.003957000561058521,-0.9987215995788574,15.610949516296387,219.7521209716797,-0.32115790247917175,-0.9878145456314087,-0.14723995327949524,0.050426170229911804,-11.745861053466797,214.12643432617188,-20.804471969604492,3.2809619903564453,216.65513610839844,-69.62842559814453,-21.644676208496094,217.1922607421875,-37.50374221801758,-6.1959381103515625,208.78030395507812,6.25182580947876,5.4073333740234375,203.59169006347656,20.16733741760254
20759,789029592896,348,1,-0.050458312034606934,-0.003792970674112439,-0.9987189769744873,15.587327003479004,219.77809143066406,-0.2681922912597656,-0.9878108501434326,-0.1472512185573578,0.05046643689274788,-11.754520416259766,214.1516571044922,-20.74150848388672,3.279810667037964,216.69989013671875,-69.5870361328125,-21.716318130493164,217.19920349121094,-37.374732971191406,-6.219023704528809,208.7971954345703,6.2998046875,5.382040500640869,203.60569763183594,20.209592819213867
20760,789029616817,348,1,-0.05046575143933296,-0.0037471873220056295,-0.9987187385559082,15.575175285339355,219.78994750976562,-0.22162578999996185,-0.9878470301628113,-0.14700743556022644,0.05046796798706055,-11.760273933410645,214.1641387939453,-20.682825088500977,3.2998714447021484,216.72039794921875,-69.5537338256836,-21.770158767700195,217.19496154785156,-37.24305725097656,-6.233057022094727,208.80535888671875,6.347233295440674,5.363754749298096,203.61111450195312,20.252182006835938
20761,789029639562,348,1,-0.050518304109573364,-0.003770227078348398,-0.9987159967422485,15.560829162597656,219.79127502441406,-0.18658886849880219,-0.9879279136657715,-0.14644332230091095,0.05052543804049492,-11.7559175491333,214.1649932861328,-20.63658332824707,3.337552785873413,216.7543487548828,-69.53736877441406,-21.84186553955078,217.18174743652344,-37.06684112548828,-6.255188941955566,208.80349731445312,6.3822832107543945,5.3384881019592285,203.61155700683594,20.283960342407227
