Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
21528,789079551751,348,1,-0.2281675785779953,-0.37781280279159546,-0.897327721118927,23.386028289794922,194.53884887695312,-35.23514175415039,0.07016128301620483,-0.9256231188774109,0.37188610434532166,-31.969085693359375,165.3588409423828,-21.87503433227539,-5.530754089355469,168.40493774414062,-101.66671752929688,13.612480163574219,176.25047302246094,-25.80780601501465,25.38860511779785,180.10980224609375,-21.654844284057617,33.835838317871094,181.33238220214844,-24.199758529663086
21529,789079568277,348,1,-0.2280491292476654,-0.3770304024219513,-0.8976868391036987,23.929948806762695,194.68875122070312,-34.81998062133789,0.06406057626008987,-0.9257938265800476,0.37256142497062683,-31.329280853271484,165.40545654296875,-21.38844108581543,-5.345778465270996,169.27963256835938,-100.9544906616211,14.432466506958008,176.36398315429688,-25.01522445678711,25.916065216064453,180.26910400390625,-21.180097579956055,34.18425369262695,181.4100799560547,-23.406639099121094
21530,789079583795,348,1,-0.22725069522857666,-0.3751222789287567,-0.8986881375312805,24.126874923706055,194.69802856445312,-34.821205139160156,0.05537569150328636,-0.9263173937797546,0.37265220284461975,-31.165122985839844,165.25125122070312,-21.183521270751953,-5.386199951171875,169.80979919433594,-100.57957458496094,14.65343952178955,176.32090759277344,-25.02676010131836,26.1306209564209,180.41029357910156,-20.996511459350586,34.40467834472656,181.3413848876953,-23.089147567749023
21531,789079602808,348,1,-0.22695161402225494,-0.37519851326942444,-0.8987318873405457,24.200763702392578,194.75039672851562,-34.85405349731445,0.05188102275133133,-0.9261590838432312,0.3735474646091461,-31.075397491455078,165.21417236328125,-21.081743240356445,-5.392698764801025,170.22613525390625,-100.50694274902344,14.829431533813477,176.33221435546875,-25.030899047851562,26.23447608947754,180.5623779296875,-20.8712215423584,34.48820877075195,181.3933563232422,-23.003711700439453
21532,789079622948,348,1,-0.22670380771160126,-0.3746015429496765,-0.8990434408187866,24.219961166381836,194.82493591308594,-34.91818618774414,0.04839961975812912,-0.9262694120407104,0.37374117970466614,-31.087154388427734,165.21641540527344,-21.05498504638672,-5.397392272949219,170.41815185546875,-100.48845672607422,14.968393325805664,176.3973388671875,-25.001907348632812,26.276525497436523,180.69822692871094,-20.845670700073242,34.52535629272461,181.45718383789062,-22.989261627197266
21533,789079644229,348,1,-0.22646157443523407,-0.37420180439949036,-0.8992708921432495,24.22766876220703,194.94369506835938,-34.972808837890625,0.04592707380652428,-0.9263324737548828,0.37389686703681946,-31.155996322631836,165.29672241210938,-21.043561935424805,-5.411829948425293,170.59732055664062,-100.52127838134766,15.030348777770996,176.52352905273438,-24.966644287109375,26.30471420288086,180.87355041503906,-20.81559181213379,34.543243408203125,181.56527709960938,-22.981233596801758
21534,789079666188,348,1,-0.2264336347579956,-0.37408003211021423,-0.8993285894393921,24.218013763427734,195.10606384277344,-35.00153732299805,0.04390488937497139,-0.9262915253639221,0.3742409944534302,-31.257856369018555,165.46217346191406,-21.042264938354492,-5.428764820098877,170.80421447753906,-100.55195617675781,15.127787590026855,176.72377014160156,-24.889366149902344,26.30880355834961,181.07733154296875,-20.793869018554688,34.537132263183594,181.72552490234375,-22.9643611907959
21535,789079691908,348,1,-0.22636331617832184,-0.3740713894367218,-0.8993498682975769,24.207298278808594,195.2550506591797,-35.02090072631836,0.04230058938264847,-0.9262206554412842,0.37460100650787354,-31.352848052978516,165.61610412597656,-21.034202575683594,-5.4395551681518555,170.98190307617188,-100.57303619384766,15.230691909790039,176.94378662109375,-24.767925262451172,26.310562133789062,181.26776123046875,-20.782955169677734,34.53059387207031,181.8805694580078,-22.951383590698242
21536,789079717220,348,1,-0.22622531652450562,-0.3739490807056427,-0.8994355201721191,24.196016311645508,195.4203338623047,-35.03255081176758,0.04147479683160782,-0.9262344241142273,0.37465929985046387,-31.448915481567383,165.77415466308594,-21.024442672729492,-5.450816631317139,171.17356872558594,-100.59245300292969,15.303834915161133,177.1561737060547,-24.671531677246094,26.313594818115234,181.4820556640625,-20.76651954650879,34.52741622924805,182.0684051513672,-22.934608459472656
21537,789079741080,348,1,-0.22604027390480042,-0.3739074468612671,-0.8994992971420288,24.187898635864258,195.56170654296875,-35.02262496948242,0.04088490456342697,-0.9262266755104065,0.37474337220191956,-31.522422790527344,165.91793823242188,-20.99344825744629,-5.462588787078857,171.33453369140625,-100.59320831298828,15.356743812561035,177.34800720214844,-24.591842651367188,26.32046890258789,181.66329956054688,-20.730905532836914,34.53107452392578,182.2328643798828,-22.907581329345703
21538,789079761993,348,1,-0.22590422630310059,-0.37391743063926697,-0.8995293378829956,24.182819366455078,195.6764373779297,-35.005470275878906,0.04057295247912407,-0.9262099266052246,0.37481868267059326,-31.5567626953125,166.02490234375,-20.96080207824707,-5.468508243560791,171.47686767578125,-100.58663940429688,15.418859481811523,177.5017547607422,-24.512109756469727,26.33362579345703,181.816162109375,-20.693578720092773,34.542381286621094,182.3819580078125,-22.87717628479004
21539,789079780880,348,1,-0.22587935626506805,-0.37400344014167786,-0.8994998335838318,24.18275260925293,195.78958129882812,-34.98191452026367,0.04049621522426605,-0.9261707663536072,0.3749236762523651,-31.578094482421875,166.13168334960938,-20.92909812927246,-5.466233730316162,171.60159301757812,-100.5742416381836,15.46540641784668,177.63116455078125,-24.439815521240234,26.349775314331055,181.94712829589844,-20.658124923706055,34.55155563354492,182.51991271972656,-22.849605560302734
21540,789079802523,348,1,-0.2257988452911377,-0.37400394678115845,-0.8995198011398315,24.225629806518555,195.9200439453125,-34.925750732421875,0.040533941239118576,-0.9261741042137146,0.37491142749786377,-31.55419921875,166.25372314453125,-20.876930236816406,-5.419289588928223,171.7428741455078,-100.55152893066406,15.547990798950195,177.77635192871094,-24.342405319213867,26.397441864013672,182.0794219970703,-20.60239028930664,34.59429168701172,182.66433715820312,-22.797447204589844
21541,789079826452,348,1,-0.22579222917556763,-0.3739260137081146,-0.8995538949966431,24.278709411621094,196.0457000732422,-34.86298370361328,0.04060274362564087,-0.9262101054191589,0.3748149871826172,-31.512771606445312,166.3693389892578,-20.825284957885742,-5.363993167877197,171.88075256347656,-100.5167465209961,15.630671501159668,177.91644287109375,-24.24680519104004,26.45327377319336,182.20553588867188,-20.543031692504883,34.64480972290039,182.79905700683594,-22.74173927307129
21542,789079848280,348,1,-0.22577893733978271,-0.37384945154190063,-0.8995890617370605,24.339374542236328,196.1488800048828,-34.78835678100586,0.04058261588215828,-0.9262412786483765,0.3747400939464569,-31.458951950073242,166.46914672851562,-20.76961898803711,-5.304465293884277,172.0104522705078,-100.46520233154297,15.706680297851562,178.0252227783203,-24.15816879272461,26.515045166015625,182.30697631835938,-20.473548889160156,34.70090866088867,182.90821838378906,-22.672895431518555
21543,789079869460,348,1,-0.2257629930973053,-0.3737261891365051,-0.8996442556381226,24.40377426147461,196.23910522460938,-34.714874267578125,0.040456827729940414,-0.9262866973876953,0.3746413588523865,-31.402721405029297,166.5546417236328,-20.708711624145508,-5.243061065673828,172.12966918945312,-100.40676879882812,15.781461715698242,178.1200714111328,-24.066753387451172,26.578908920288086,182.3938446044922,-20.407024383544922,34.758628845214844,183.0021514892578,-22.60450553894043
