Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
5789,787065400085,97,1,-0.0320311039686203,-0.13336649537086487,-0.9905490279197693,33.724849700927734,265.1309814453125,6.365816593170166,-0.9383589625358582,-0.3372597098350525,0.07575174421072006,-7.4312238693237305,250.22100830078125,1.9915233850479126,29.029151916503906,276.3537292480469,-81.61675262451172,26.192901611328125,264.8195495605469,-20.127729415893555,22.119182586669922,258.5607604980469,20.461637496948242,15.680130958557129,257.7727355957031,23.13889503479004
5790,787065420806,97,1,-0.04338338226079941,-0.09104017913341522,-0.9949017763137817,35.21458053588867,263.4561767578125,4.874944686889648,-0.7425827383995056,-0.6632558107376099,0.09307318180799484,-13.668767929077148,249.36659240722656,0.9174942970275879,28.331317901611328,272.57672119140625,-69.2052001953125,20.672971725463867,257.1015930175781,-20.236604690551758,24.63650894165039,249.35462951660156,12.207843780517578,26.182483673095703,248.13592529296875,18.252094268798828
5791,787065446697,97,1,-0.04186832904815674,-0.0803275778889656,-0.9958888292312622,35.62706756591797,263.84796142578125,4.094942092895508,-0.6859383583068848,-0.7224269509315491,0.08710802346467972,-18.188610076904297,251.3526153564453,-0.08969102054834366,28.49675750732422,270.93133544921875,-67.6499252319336,19.72273826599121,255.8043670654297,-23.430347442626953,25.21241569519043,247.08299255371094,9.594193458557129,28.981924057006836,245.9247283935547,15.690975189208984
5792,787065472581,97,1,-0.04038240760564804,-0.07280261814594269,-0.9965285062789917,35.61128234863281,264.2442626953125,3.8150393962860107,-0.666294276714325,-0.741259753704071,0.08115394413471222,-20.39849090576172,252.59434509277344,-0.5685276985168457,28.438690185546875,271.038818359375,-67.438232421875,18.967147827148438,255.90292358398438,-29.248817443847656,25.22071647644043,246.5464324951172,8.541242599487305,29.700122833251953,245.3723602294922,14.61300277709961
5793,787065498213,97,1,-0.04225264862179756,-0.06894277036190033,-0.9967254400253296,35.41740798950195,264.4798278808594,3.8808608055114746,-0.6570819020271301,-0.7495937347412109,0.07970350980758667,-21.798879623413086,253.3972625732422,-0.9428141713142395,28.292966842651367,271.2177429199219,-66.91706085205078,18.393970489501953,256.3242492675781,-37.99195861816406,24.99620246887207,246.11749267578125,8.174166679382324,29.698163986206055,245.05953979492188,14.187511444091797
5794,787065524494,97,1,-0.04703354462981224,-0.06480180472135544,-0.9967891573905945,35.15309143066406,264.5329895019531,4.05942964553833,-0.6483818292617798,-0.7571199536323547,0.07981470227241516,-22.955245971679688,254.03231811523438,-1.1192718744277954,28.021451950073242,271.4416198730469,-65.71875762939453,18.696945190429688,258.4253234863281,-49.80159378051758,24.61064338684082,245.5637969970703,8.028202056884766,29.59084701538086,244.62057495117188,14.031271934509277
5795,787065546072,97,1,-0.0511559396982193,-0.061263300478458405,-0.9968098402023315,35.055171966552734,264.3125305175781,4.032442569732666,-0.6382696628570557,-0.7656642198562622,0.07981301844120026,-24.17063331604004,254.20033264160156,-1.2778602838516235,27.683387756347656,271.84332275390625,-64.72953033447266,20.539642333984375,261.20404052734375,-58.80010986328125,24.35915184020996,244.6018829345703,7.581680774688721,29.731414794921875,244.03147888183594,13.85932445526123
5796,787065566758,97,1,-0.054361846297979355,-0.056773822754621506,-0.9969059824943542,34.983314514160156,264.2220153808594,4.022441387176514,-0.6297114491462708,-0.7728675007820129,0.07835335284471512,-24.91749382019043,254.4373016357422,-1.3707382678985596,27.43584632873535,272.0628967285156,-63.84239196777344,22.809383392333984,263.25872802734375,-64.68219757080078,24.17298126220703,243.94715881347656,7.3115129470825195,29.915016174316406,243.64938354492188,13.760069847106934
5797,787065587869,97,1,-0.05590362474322319,-0.05095142498612404,-0.9971352815628052,35.036964416503906,264.2560119628906,3.9372975826263428,-0.6226388216018677,-0.7789347767829895,0.07470962405204773,-25.55843162536621,254.73573303222656,-1.47837495803833,27.335525512695312,272.2370300292969,-63.400142669677734,24.125713348388672,264.50665283203125,-67.23907470703125,24.210079193115234,243.64300537109375,6.974634647369385,30.209537506103516,243.52394104003906,13.630197525024414
5798,787065610025,97,1,-0.057047706097364426,-0.0458761528134346,-0.9973168969154358,35.105072021484375,264.3552551269531,3.8302290439605713,-0.6174340844154358,-0.7833797931671143,0.07135310024023056,-26.016801834106445,254.9635772705078,-1.604607343673706,27.342296600341797,272.3739929199219,-63.235870361328125,24.728788375854492,265.02349853515625,-68.23770141601562,24.328048706054688,243.4822540283203,6.632626056671143,30.474559783935547,243.57843017578125,13.497116088867188
