Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
3372,786502233875,51,1,-0.1925206482410431,0.1268673837184906,-0.9730572700500488,44.577091217041016,195.5705108642578,8.118425369262695,0.00693792337551713,-0.9914066195487976,-0.1306324452161789,-1.4142543077468872,187.70091247558594,5.24008846282959,33.53112030029297,185.1739959716797,-0.12891274690628052,40.169803619384766,186.7568817138672,9.179487228393555,46.74407196044922,184.45703125,7.159546852111816,48.218589782714844,183.55294799804688,10.500268936157227
3373,786502256555,51,1,-0.17815925180912018,0.11105499416589737,-0.9777147173881531,45.204322814941406,196.57955932617188,7.003780841827393,-0.13466030359268188,-0.9870144128799438,-0.08757350593805313,-5.628992080688477,186.01614379882812,5.137847900390625,28.94706153869629,183.0899200439453,1.4199717044830322,39.516502380371094,183.51739501953125,8.475201606750488,45.51027297973633,180.97988891601562,4.506881237030029,52.99237823486328,180.56178283691406,9.1773681640625
3374,786502282392,51,1,-0.17005063593387604,0.1090904176235199,-0.9793784022331238,46.079280853271484,197.79127502441406,6.30687952041626,-0.15671582520008087,-0.9841989874839783,-0.08241661638021469,-8.769981384277344,187.33551025390625,4.988192558288574,28.344003677368164,182.6411590576172,1.7005689144134521,39.71028137207031,183.20677185058594,8.72535228729248,46.335052490234375,180.5417938232422,3.749277353286743,55.36484909057617,179.775390625,8.671088218688965
3375,786502308291,51,1,-0.1637185961008072,0.11188071966171265,-0.9801422953605652,46.73151779174805,198.52981567382812,5.9183149337768555,-0.16691915690898895,-0.9823642373085022,-0.08425291627645493,-11.821176528930664,188.78326416015625,4.940889835357666,28.207054138183594,182.5752410888672,1.9879108667373657,40.26345443725586,183.1558074951172,9.675434112548828,47.09291458129883,180.33668518066406,3.929276943206787,56.90283966064453,179.2586669921875,8.739925384521484
3376,786502332437,51,1,-0.15789537131786346,0.11501079052686691,-0.9807352423667908,47.31029510498047,199.2471160888672,5.5973076820373535,-0.17797034978866577,-0.9802442193031311,-0.08630053699016571,-14.056950569152832,190.09771728515625,4.857452869415283,28.18195152282715,182.62484741210938,2.2803022861480713,40.82498550415039,183.29713439941406,10.295295715332031,47.73955535888672,180.28407287597656,3.9656832218170166,58.077293395996094,178.94015502929688,8.721942901611328
3377,786502359360,51,1,-0.15352636575698853,0.11759264022111893,-0.981122612953186,47.73377990722656,199.82073974609375,5.372813701629639,-0.18532876670360565,-0.9787011742591858,-0.0883021205663681,-15.669445991516113,191.03244018554688,4.768759727478027,28.125043869018555,182.71043395996094,2.4416158199310303,41.25122833251953,183.49114990234375,10.778885841369629,48.232547760009766,180.43846130371094,4.055572032928467,58.93417739868164,178.9167938232422,8.785945892333984
3378,786502381857,51,1,-0.15060368180274963,0.12048757821321487,-0.9812243580818176,47.962947845458984,200.12899780273438,5.307829856872559,-0.18932992219924927,-0.9776882529258728,-0.0909939780831337,-16.411293029785156,191.92471313476562,4.7722697257995605,28.21612548828125,182.86363220214844,2.5726873874664307,41.480377197265625,183.6752471923828,11.19025993347168,48.60811996459961,180.6660919189453,4.334996700286865,59.361698150634766,179.0777587890625,9.048742294311523
3379,786502403184,51,1,-0.14886216819286346,0.12244998663663864,-0.9812471866607666,48.13748550415039,200.4532470703125,5.26267147064209,-0.1912885457277298,-0.9771260619163513,-0.09291587769985199,-16.784015655517578,192.49282836914062,4.720387935638428,28.301477432250977,183.0843048095703,2.6856977939605713,41.68846893310547,183.91371154785156,11.459209442138672,48.88908004760742,180.9093017578125,4.486770153045654,59.713401794433594,179.30458068847656,9.223102569580078
3380,786502424462,51,1,-0.148069366812706,0.1231904998421669,-0.9812744855880737,48.23218536376953,200.71475219726562,5.254947662353516,-0.1917714625597,-0.9769554734230042,-0.09371093660593033,-16.97798728942871,192.84246826171875,4.675926208496094,28.338411331176758,183.22830200195312,2.774679183959961,41.82945251464844,184.095703125,11.646347045898438,49.057857513427734,181.1190948486328,4.617376804351807,59.94794464111328,179.5084228515625,9.348825454711914
3381,786502444652,51,1,-0.14770175516605377,0.12392788380384445,-0.98123699426651,48.275569915771484,200.93133544921875,5.254815578460693,-0.19194915890693665,-0.97684645652771,-0.0944800153374672,-17.145418167114258,193.08497619628906,4.63686466217041,28.35261344909668,183.3636016845703,2.8402061462402344,41.897647857666016,184.26055908203125,11.772970199584961,49.16073989868164,181.30398559570312,4.693215847015381,60.089599609375,179.69007873535156,9.412054061889648
3382,786502465008,51,1,-0.1475776731967926,0.12460119277238846,-0.9811704158782959,48.30517578125,201.05152893066406,5.250860691070557,-0.19220897555351257,-0.9767325520515442,-0.09512749314308167,-17.286096572875977,193.333984375,4.603773593902588,28.362377166748047,183.45291137695312,2.882671594619751,41.963653564453125,184.3621368408203,11.844655990600586,49.2382698059082,181.4090576171875,4.753834247589111,60.18852996826172,179.79217529296875,9.45263385772705
