Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
33420,790038946549,435,1,0.09741612523794174,0.053571026772260666,-0.9938008785247803,41.99974060058594,206.275390625,18.68965721130371,-0.3239799737930298,-0.9424545764923096,-0.0825609415769577,31.094482421875,198.2289276123047,-9.98930835723877,55.60858917236328,209.76889038085938,-39.774871826171875,54.75732421875,206.09564208984375,-41.352272033691406,37.9383659362793,193.70681762695312,10.191919326782227,41.83497619628906,196.957763671875,27.705516815185547
33421,790038969816,435,1,0.05107446759939194,0.05061923339962959,-0.9974111914634705,40.830780029296875,203.50701904296875,19.918317794799805,-0.4297974109649658,-0.900383472442627,-0.06770366430282593,27.20020294189453,194.8192596435547,-9.345783233642578,48.233402252197266,206.05934143066406,-35.31144714355469,59.25009536743164,206.52740478515625,-51.25267791748047,34.39808654785156,190.2252655029297,-4.523200988769531,38.8277587890625,192.3210906982422,25.7901668548584
33422,790038992172,435,1,0.039877504110336304,0.06009196117520332,-0.9973959922790527,40.898441314697266,202.9016876220703,20.451534271240234,-0.4676360487937927,-0.8810020685195923,-0.07177621126174927,23.84309959411621,193.11251831054688,-8.094291687011719,44.356666564941406,200.41578674316406,-29.802989959716797,61.10749053955078,208.23663330078125,-52.28954315185547,33.15804672241211,188.5770263671875,-11.016554832458496,38.747188568115234,189.40992736816406,24.270111083984375
33423,790039014859,435,1,0.03637762740254402,0.07084033638238907,-0.9968240857124329,41.234375,203.09146118164062,20.712980270385742,-0.4358765482902527,-0.8964781165122986,-0.07961581647396088,21.56473731994629,192.2767791748047,-7.687546253204346,41.75094985961914,196.0136260986328,-25.882282257080078,61.27730941772461,208.55584716796875,-51.2501335144043,33.28281784057617,187.712646484375,-13.613525390625,39.593528747558594,187.5341339111328,23.184486389160156
33424,790039042839,435,1,0.03572719544172287,0.07648224383592606,-0.9964306354522705,41.41538619995117,203.5371856689453,20.972200393676758,-0.41973876953125,-0.9037109017372131,-0.08441523462533951,19.735366821289062,192.124267578125,-7.532872200012207,39.42707443237305,193.08961486816406,-23.19231605529785,60.97931671142578,208.7777099609375,-50.088016510009766,33.28888702392578,187.20022583007812,-14.492064476013184,39.908599853515625,186.48410034179688,22.619230270385742
33425,790039062777,435,1,0.03702715411782265,0.079729825258255,-0.9961285591125488,41.57817840576172,204.11204528808594,21.08546257019043,-0.41064295172691345,-0.9075490236282349,-0.08790397644042969,18.55137062072754,192.3341064453125,-7.602635860443115,37.99315643310547,191.44692993164062,-21.713361740112305,60.42705154418945,208.7750701904297,-49.16079330444336,33.1634521484375,186.86459350585938,-14.615520477294922,40.1727294921875,185.9256134033203,22.596649169921875
33426,790039083921,435,1,0.03627007082104683,0.08136039972305298,-0.9960246086120605,41.497406005859375,204.59902954101562,21.14821434020996,-0.4041544198989868,-0.9103428721427917,-0.08907869458198547,17.64506721496582,192.47885131835938,-7.728712558746338,36.71626281738281,190.7238311767578,-20.861177444458008,59.701622009277344,208.62100219726562,-48.848121643066406,32.911380767822266,186.98480224609375,-15.056500434875488,40.14235305786133,185.95535278320312,22.510190963745117
33427,790039104580,435,1,0.036024320870637894,0.08163709938526154,-0.9960108399391174,41.37772750854492,204.92221069335938,21.141403198242188,-0.40314945578575134,-0.9107733964920044,-0.08923204243183136,17.038272857666016,192.7373809814453,-7.868195056915283,35.8639030456543,190.27835083007812,-20.281055450439453,59.282501220703125,208.80349731445312,-48.73953628540039,32.62721252441406,186.9416046142578,-15.164236068725586,40.04003143310547,185.85707092285156,22.41094398498535
33428,790039123413,435,1,0.035434164106845856,0.08217009902000427,-0.9959881901741028,41.217220306396484,205.19386291503906,21.15492820739746,-0.4020390808582306,-0.9112396240234375,-0.08948155492544174,16.613264083862305,192.9591522216797,-7.95842170715332,35.20265197753906,190.01437377929688,-19.92220687866211,58.900081634521484,208.820556640625,-48.7188835144043,32.33053970336914,187.0192413330078,-15.348406791687012,39.89061737060547,185.9043426513672,22.356307983398438
33429,790039145939,435,1,0.033920787274837494,0.08327431231737137,-0.9959492087364197,40.84466552734375,205.3805389404297,21.096393585205078,-0.3963404893875122,-0.9136919975280762,-0.08989540487527847,16.15570640563965,193.03280639648438,-8.088484764099121,34.52980422973633,189.91127014160156,-19.751909255981445,58.111106872558594,208.62852478027344,-48.84440231323242,31.943954467773438,187.19952392578125,-15.826516151428223,39.670223236083984,186.11183166503906,22.199670791625977
33430,790039171409,435,1,0.030583897605538368,0.08445563167333603,-0.9959577918052673,40.40569305419922,205.39720153808594,21.181562423706055,-0.3950399160385132,-0.9142781496047974,-0.08966022729873657,15.730334281921387,193.04336547851562,-8.04812240600586,33.82991409301758,189.8566436767578,-19.58759307861328,57.59822463989258,208.65931701660156,-49.16072463989258,31.498245239257812,187.28451538085938,-16.360687255859375,39.258880615234375,186.14987182617188,22.00707244873047
