Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
36972,790335492907,496,1,-0.1009676456451416,0.4046635627746582,-0.9088745713233948,-16.146081924438477,325.554443359375,-5.026933670043945,-0.08337784558534622,-0.9137709736824036,-0.3975811004638672,-44.16692352294922,328.7680969238281,-27.79268455505371,-26.559364318847656,346.44622802734375,-64.81163024902344,-19.22081756591797,333.6595153808594,-62.61995315551758,-8.808740615844727,328.2994689941406,-58.709163665771484,4.277536869049072,321.2666320800781,-49.452327728271484
36973,790335511579,496,1,-0.09808403998613358,0.4038142263889313,-0.9095677733421326,-16.647167205810547,325.5054016113281,-4.463549613952637,-0.1010492593050003,-0.9132922887802124,-0.3945710361003876,-46.16133499145508,332.19873046875,-27.413185119628906,-25.67962646484375,355.84564208984375,-66.99771881103516,-19.147146224975586,342.2715759277344,-63.92117691040039,-8.108787536621094,336.4857177734375,-59.56378936767578,7.3897809982299805,328.5076904296875,-54.73812484741211
36974,790335528617,496,1,-0.09671144932508469,0.40238523483276367,-0.9103477597236633,-16.92740821838379,325.36651611328125,-4.143049716949463,-0.11049262434244156,-0.9133222103118896,-0.3919616937637329,-47.34994125366211,333.3858337402344,-26.843544006347656,-25.916080474853516,358.9934997558594,-67.1775894165039,-18.43031883239746,348.6551513671875,-66.79900360107422,-7.324810028076172,343.720703125,-61.37804412841797,8.425447463989258,332.0807800292969,-55.748817443847656
36975,790335547998,496,1,-0.09794124215841293,0.3987070918083191,-0.9118334054946899,-17.03714370727539,325.3013000488281,-3.9005627632141113,-0.10878343880176544,-0.9150373339653015,-0.38842347264289856,-47.91615295410156,333.3359069824219,-26.45465660095215,-26.660837173461914,359.8638916015625,-67.00323486328125,-18.11888885498047,352.3523254394531,-69.82352447509766,-7.5596923828125,346.9773864746094,-64.39704895019531,9.518479347229004,332.7936096191406,-56.134918212890625
36976,790335572721,496,1,-0.09850598126649857,0.39380666613578796,-0.913899838924408,-17.125600814819336,325.197998046875,-3.581249475479126,-0.11294484883546829,-0.9168565273284912,-0.38290679454803467,-48.56742858886719,333.10784912109375,-25.875574111938477,-27.292654037475586,360.2305908203125,-66.73027038574219,-17.973419189453125,355.6347961425781,-71.53599548339844,-7.646809101104736,350.3536682128906,-65.31111907958984,9.742026329040527,333.6894836425781,-56.1976432800293
36977,790335594640,496,1,-0.09914440661668777,0.3907428979873657,-0.9151449799537659,-17.222412109375,325.1850891113281,-3.3094987869262695,-0.11607595533132553,-0.9179390072822571,-0.37936049699783325,-49.03948211669922,332.97271728515625,-25.444168090820312,-27.78704071044922,360.8673400878906,-66.47553253173828,-17.97934341430664,357.9081726074219,-72.50128936767578,-7.7349042892456055,352.6635437011719,-65.58322143554688,9.728757858276367,334.3801574707031,-56.06772994995117
36978,790335619157,496,1,-0.09998109936714172,0.38888442516326904,-0.9158453345298767,-17.33860206604004,325.128173828125,-3.125725030899048,-0.11792659759521484,-0.9186010956764221,-0.37718072533607483,-49.35014343261719,333.0206298828125,-25.01274299621582,-28.28864288330078,361.36370849609375,-66.27506256103516,-18.059955596923828,359.22796630859375,-72.94667053222656,-7.882035255432129,353.83831787109375,-65.6376724243164,9.66850757598877,334.841796875,-55.94353103637695
36979,790335643196,496,1,-0.10092312842607498,0.38715308904647827,-0.9164752960205078,-17.413440704345703,325.146728515625,-2.9028820991516113,-0.11947602778673172,-0.9192284345626831,-0.3751593232154846,-49.502750396728516,333.03076171875,-24.60009002685547,-28.55743408203125,361.5797424316406,-66.03119659423828,-18.12645721435547,359.8492126464844,-72.9905014038086,-8.0303955078125,354.4826965332031,-65.49419403076172,9.61877727508545,335.1094665527344,-55.746978759765625
36980,790335666007,496,1,-0.10138782858848572,0.3856220543384552,-0.9170693159103394,-17.37382698059082,325.4416809082031,-2.730555772781372,-0.12053891271352768,-0.9197897911071777,-0.37343963980674744,-49.54780960083008,333.3458251953125,-24.27312469482422,-28.591842651367188,362.0309753417969,-65.82115173339844,-18.050399780273438,360.63372802734375,-72.86279296875,-8.000142097473145,355.21124267578125,-65.20303344726562,9.68685531616211,335.6309814453125,-55.4737663269043
36981,790335687767,496,1,-0.10151398926973343,0.3851325511932373,-0.9172610640525818,-17.21831703186035,326.023193359375,-2.536797523498535,-0.12111179530620575,-0.9199503660202026,-0.3728581964969635,-49.42145919799805,333.8977355957031,-23.974815368652344,-28.45083236694336,362.60992431640625,-65.55448150634766,-17.88596534729004,361.3486328125,-72.5670166015625,-7.860395908355713,355.979248046875,-64.71095275878906,9.865544319152832,336.387939453125,-55.12110900878906
