Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
35618,790227562686,488,1,-0.5713140368461609,-0.13412834703922272,-0.8096973896026611,-111.06507873535156,207.19261169433594,12.918197631835938,0.28351718187332153,-0.9580757021903992,-0.0413392037153244,-130.8143768310547,178.87518310546875,-6.444783687591553,-169.2778778076172,185.55343627929688,-35.90456008911133,-117.71812438964844,180.9402618408203,5.569398403167725,-107.61148071289062,185.1632537841797,1.46082603931427,-96.61415100097656,194.4130859375,10.643640518188477
35619,790227581314,488,1,-0.5768890380859375,-0.15350882709026337,-0.8022680878639221,-107.236083984375,201.37127685546875,12.822854042053223,0.2868918478488922,-0.957685649394989,-0.023049110546708107,-127.32180786132812,172.8912811279297,-4.640564441680908,-162.96282958984375,180.03541564941406,-35.72200393676758,-111.85945892333984,174.429443359375,4.610105514526367,-103.40568542480469,178.73202514648438,3.0044727325439453,-91.72627258300781,189.11868286132812,12.35715389251709
35620,790227602318,488,1,-0.5832043886184692,-0.1550656110048294,-0.7973877787590027,-105.91582489013672,199.4296112060547,12.748023986816406,0.28698083758354187,-0.9576439261436462,-0.023665836080908775,-128.02072143554688,170.88150024414062,-3.745753288269043,-160.5431671142578,177.5618438720703,-35.018035888671875,-110.07292938232422,172.35986328125,3.2991254329681396,-102.12197875976562,176.50311279296875,2.8765108585357666,-89.44302368164062,187.76443481445312,12.875789642333984
35621,790227626685,488,1,-0.5834507346153259,-0.1518792062997818,-0.7978207468986511,-105.14910125732422,198.4188232421875,12.612052917480469,0.2860923111438751,-0.9578248858451843,-0.02688208967447281,-128.6507110595703,169.79920959472656,-3.249094009399414,-159.6141815185547,176.4089813232422,-34.77482604980469,-108.9378662109375,170.9048614501953,3.0034453868865967,-101.43070220947266,175.27584838867188,2.7992959022521973,-88.04594421386719,187.0575714111328,13.355243682861328
35622,790227648982,488,1,-0.5824739933013916,-0.14851462841033936,-0.7991666793823242,-105.21629333496094,198.62432861328125,12.562950134277344,0.27971044182777405,-0.9597454071044922,-0.025511346757411957,-129.87413024902344,169.8249969482422,-2.554990291595459,-159.4713592529297,175.9469757080078,-34.375911712646484,-109.08155822753906,170.85494995117188,2.7944910526275635,-101.82959747314453,175.1228790283203,2.6434502601623535,-87.88151550292969,187.23155212402344,13.756688117980957
35623,790227676761,488,1,-0.582360029220581,-0.14587169885635376,-0.7997363805770874,-105.500244140625,198.51968383789062,12.485149383544922,0.27620404958724976,-0.9607502818107605,-0.02588842250406742,-130.72682189941406,169.4961700439453,-2.039950370788574,-159.5537109375,175.5555419921875,-33.919864654541016,-109.58336639404297,170.35768127441406,2.46720027923584,-102.57134246826172,174.70619201660156,2.2991886138916016,-88.26663208007812,187.06520080566406,13.808897018432617
35624,790227702034,488,1,-0.5823051333427429,-0.14465205371379852,-0.7999978065490723,-105.8078384399414,198.43951416015625,12.367864608764648,0.2744700610637665,-0.9612447619438171,-0.02597419172525406,-131.22830200195312,169.3057403564453,-1.9153095483779907,-159.7061767578125,175.4022674560547,-33.74412536621094,-110.0228500366211,170.1561279296875,2.289485216140747,-103.08260345458984,174.51498413085938,2.081841230392456,-88.63416290283203,186.97560119628906,13.818705558776855
35625,790227724564,488,1,-0.5827435851097107,-0.1438649743795395,-0.7998204827308655,-106.07830810546875,198.32664489746094,12.322686195373535,0.2741638720035553,-0.9613083004951477,-0.026841824874281883,-131.62623596191406,169.18865966796875,-1.8365923166275024,-159.7457275390625,175.26390075683594,-33.60439682006836,-110.31163024902344,170.0052490234375,2.2291457653045654,-103.4068832397461,174.3618621826172,1.9760066270828247,-88.99812316894531,186.8683319091797,13.793935775756836
35626,790227744116,488,1,-0.5833073258399963,-0.1441270262002945,-0.7993622422218323,-106.30813598632812,198.23268127441406,12.341606140136719,0.27525222301483154,-0.9609760642051697,-0.027589494362473488,-131.9058380126953,169.12820434570312,-1.7494447231292725,-159.7064208984375,175.14772033691406,-33.4676513671875,-110.55267333984375,169.8909149169922,2.186530351638794,-103.68840026855469,174.2417755126953,1.9197100400924683,-89.35691833496094,186.79971313476562,13.79947280883789
35627,790227765151,488,1,-0.5836746096611023,-0.14406247437000275,-0.799105703830719,-106.54361724853516,198.22877502441406,12.38498592376709,0.2768855392932892,-0.9604625105857849,-0.02908807061612606,-132.16714477539062,169.13917541503906,-1.6598291397094727,-159.69308471679688,175.12818908691406,-33.30238342285156,-110.73309326171875,169.8720245361328,2.193432331085205,-103.95193481445312,174.2208709716797,1.9215811491012573,-89.7388687133789,186.80909729003906,13.811905860900879
