Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
7261,787289057406,123,1,-0.559649646282196,-0.22559407353401184,-0.7974331378936768,-47.763832092285156,218.4494171142578,-5.80788516998291,-0.7072189450263977,-0.37159857153892517,0.6014614105224609,-92.40319061279297,202.40826416015625,7.500725746154785,-104.92542266845703,208.1141357421875,-15.582871437072754,-95.75326538085938,195.95947265625,-7.468575477600098,-79.2075424194336,190.82701110839844,4.275909423828125,-62.914222717285156,189.86952209472656,11.932037353515625
7262,787289075548,123,1,-0.5675653219223022,-0.22492635250091553,-0.7920086979866028,-46.243011474609375,216.68946838378906,-4.840371608734131,-0.6931481957435608,-0.3885897696018219,0.6070778965950012,-88.70291900634766,195.40853881835938,10.069167137145996,-104.88806915283203,205.08480834960938,-14.736308097839355,-98.75768280029297,192.04437255859375,-8.86431884765625,-77.86066436767578,188.21946716308594,6.3771562576293945,-60.75163650512695,188.07884216308594,13.911026000976562
7263,787289096660,123,1,-0.5722914934158325,-0.22037310898303986,-0.7898849248886108,-45.52006149291992,215.79840087890625,-4.536387920379639,-0.6823058128356934,-0.40636610984802246,0.6077214479446411,-87.07317352294922,192.01898193359375,10.52338981628418,-105.11456298828125,203.304931640625,-15.838787078857422,-99.60298156738281,190.29129028320312,-10.414421081542969,-77.66934204101562,186.48641967773438,6.456488609313965,-59.25132369995117,187.09136962890625,14.083698272705078
7264,787289120684,123,1,-0.5743218064308167,-0.21724240481853485,-0.7892782688140869,-45.259464263916016,215.2940673828125,-4.524190425872803,-0.6761500835418701,-0.41764241456985474,0.6069562435150146,-86.37540435791016,190.32862854003906,10.675517082214355,-105.39448547363281,202.41159057617188,-16.864456176757812,-99.90709686279297,189.26255798339844,-11.232880592346191,-77.89082336425781,185.68310546875,5.906205654144287,-58.63027572631836,186.58450317382812,13.87326431274414
7265,787289145820,123,1,-0.5755590796470642,-0.21532486379146576,-0.7889023423194885,-45.232261657714844,215.01724243164062,-4.66794490814209,-0.6719698309898376,-0.42524847388267517,0.6063169836997986,-86.06197357177734,189.33299255371094,10.689413070678711,-105.62767028808594,201.8902130126953,-17.6915340423584,-100.02127075195312,188.57679748535156,-11.70278263092041,-78.23157501220703,185.30056762695312,5.291443347930908,-58.42932891845703,186.32736206054688,13.475875854492188
7266,787289172178,123,1,-0.5763072371482849,-0.21456174552440643,-0.7885640263557434,-45.37979507446289,214.8856658935547,-4.860719680786133,-0.6684953570365906,-0.43127211928367615,0.6059028506278992,-85.82645416259766,188.5786895751953,10.676413536071777,-105.89432525634766,201.580322265625,-18.434192657470703,-100.15208435058594,188.1938934326172,-11.975478172302246,-78.5258560180664,184.90188598632812,4.761773586273193,-58.479278564453125,186.1289825439453,13.076791763305664
7267,787289194776,123,1,-0.5771326422691345,-0.21356794238090515,-0.7882300615310669,-45.5772819519043,214.88510131835938,-4.923487663269043,-0.665450394153595,-0.4365081787109375,0.6055050492286682,-85.73567962646484,188.2022247314453,10.60542106628418,-106.1496353149414,201.50094604492188,-18.819427490234375,-100.16812896728516,187.97862243652344,-12.176924705505371,-78.82485961914062,184.74530029296875,4.26458215713501,-58.627037048339844,186.09954833984375,12.782825469970703
7268,787289216012,123,1,-0.578687310218811,-0.2127121537923813,-0.7873210906982422,-45.78400802612305,214.82958984375,-5.06937313079834,-0.6621543765068054,-0.4410288631916046,0.6058424711227417,-85.70116424560547,187.74961853027344,10.491722106933594,-106.4149169921875,201.24517822265625,-19.038467407226562,-100.23875427246094,187.4564208984375,-12.503556251525879,-79.26473236083984,184.56838989257812,3.618229627609253,-58.730316162109375,186.0764617919922,12.539639472961426
7269,787289234044,123,1,-0.5798366665840149,-0.21245509386062622,-0.7865445017814636,-45.92399215698242,214.71194458007812,-5.168118476867676,-0.659527063369751,-0.4444068968296051,0.6062396764755249,-85.63409423828125,187.338623046875,10.434168815612793,-106.59805297851562,201.03294372558594,-19.17489242553711,-100.31831359863281,187.1832733154297,-12.774782180786133,-79.61137390136719,184.36695861816406,3.1024281978607178,-58.82439041137695,185.99952697753906,12.319860458374023
7270,787289253767,123,1,-0.5807785987854004,-0.21239379048347473,-0.7858657836914062,-45.983646392822266,214.44317626953125,-5.314766883850098,-0.6571239829063416,-0.4474948048591614,0.6065776944160461,-85.55349731445312,186.98240661621094,10.305439949035645,-106.70265197753906,200.7097930908203,-19.356334686279297,-100.3465347290039,186.80438232421875,-13.135892868041992,-79.85502624511719,183.9490203857422,2.572775363922119,-58.868534088134766,185.7528076171875,12.05034351348877
7271,787289278518,123,1,-0.5814546942710876,-0.21195454895496368,-0.7854843735694885,-46.0004768371582,214.14772033691406,-5.492755889892578,-0.6551936864852905,-0.45037320256233215,0.6065354347229004,-85.4285659790039,186.62095642089844,10.159860610961914,-106.69293212890625,200.33680725097656,-19.59024429321289,-100.28125,186.37200927734375,-13.431439399719238,-80.06122589111328,183.5829620361328,2.0417425632476807,-58.88798522949219,185.48875427246094,11.73762035369873
7272,787289300734,123,1,-0.5815660357475281,-0.21209290623664856,-0.78536456823349,-45.947872161865234,213.81259155273438,-5.614876747131348,-0.653961718082428,-0.4523225426673889,0.6064143776893616,-85.29811096191406,186.1403350830078,10.081576347351074,-106.6177749633789,199.90792846679688,-19.745437622070312,-100.16891479492188,185.9377899169922,-13.679850578308105,-80.18492126464844,183.2204132080078,1.6318838596343994,-58.86292266845703,185.1687469482422,11.509410858154297
7273,787289322954,123,1,-0.5817381739616394,-0.21214155852794647,-0.7852239608764648,-45.899322509765625,213.40296936035156,-5.759420394897461,-0.6525363922119141,-0.4545932412147522,0.6062517762184143,-85.18226623535156,185.55181884765625,9.952308654785156,-106.46578979492188,199.34930419921875,-19.926116943359375,-99.94600677490234,185.3225555419922,-13.882594108581543,-80.27835083007812,182.75704956054688,1.1486276388168335,-58.85468292236328,184.76820373535156,11.232606887817383
7274,787289348593,123,1,-0.5815087556838989,-0.2132570743560791,-0.7850916981697083,-45.820316314697266,212.85955810546875,-5.919369220733643,-0.6506905555725098,-0.45732226967811584,0.6061832904815674,-85.0268325805664,184.92391967773438,9.858863830566406,-106.32139587402344,198.593994140625,-20.084897994995117,-99.72982788085938,184.59974670410156,-14.063135147094727,-80.24491882324219,182.10598754882812,0.8155228495597839,-58.8129768371582,184.20375061035156,10.950490951538086
7275,787289370459,123,1,-0.5810238718986511,-0.21411368250846863,-0.7852175235748291,-45.68518829345703,212.25209045410156,-6.0327606201171875,-0.6494818925857544,-0.4594513475894928,0.6058694124221802,-84.86434173583984,184.2620391845703,9.780652046203613,-106.08395385742188,197.7959747314453,-20.196237564086914,-99.47296905517578,183.80531311035156,-14.270221710205078,-80.1972885131836,181.41241455078125,0.4756939709186554,-58.73992919921875,183.56674194335938,10.710657119750977
7276,787289395021,123,1,-0.5805736780166626,-0.2153359204530716,-0.7852162718772888,-45.585994720458984,211.6507568359375,-6.218477249145508,-0.6478199362754822,-0.46202629804611206,0.6056905388832092,-84.646728515625,183.61163330078125,9.642210006713867,-105.89146423339844,197.01922607421875,-20.377126693725586,-99.23239135742188,182.98521423339844,-14.497981071472168,-80.1375961303711,180.6578826904297,0.07573375105857849,-58.66477584838867,182.9522247314453,10.441418647766113
7277,787289418545,123,1,-0.5802929401397705,-0.21628522872924805,-0.7851629257202148,-45.46976852416992,211.15476989746094,-6.361306667327881,-0.6463572978973389,-0.46421411633491516,0.6055803298950195,-84.4688720703125,183.10565185546875,9.506166458129883,-105.68614196777344,196.4432373046875,-20.531333923339844,-98.94169616699219,182.38035583496094,-14.643508911132812,-80.04183959960938,180.0518035888672,-0.21847756206989288,-58.58136749267578,182.416259765625,10.208917617797852
7278,787289443103,123,1,-0.5802668929100037,-0.21664965152740479,-0.785081684589386,-45.349403381347656,210.74615478515625,-6.487851142883301,-0.6453718543052673,-0.4656729996204376,0.6055112481117249,-84.3255386352539,182.709716796875,9.3806734085083,-105.47357940673828,195.97821044921875,-20.664413452148438,-98.70752716064453,181.8472137451172,-14.781970024108887,-79.936279296875,179.61109924316406,-0.43042051792144775,-58.501319885253906,182.0061492919922,9.993568420410156
7279,787289466063,123,1,-0.5802284479141235,-0.21690884232521057,-0.7850385308265686,-45.23994064331055,210.3760528564453,-6.5937819480896,-0.644723653793335,-0.4666423499584198,0.6054554581642151,-84.20861053466797,182.365234375,9.31249713897705,-105.25420379638672,195.57460021972656,-20.769285202026367,-98.49201202392578,181.44915771484375,-14.87791919708252,-79.82235717773438,179.23727416992188,-0.5932818055152893,-58.41617965698242,181.6388397216797,9.831729888916016
7280,787289488260,123,1,-0.5801995396614075,-0.2172807902097702,-0.7849570512771606,-45.13894271850586,210.07107543945312,-6.677000522613525,-0.644324004650116,-0.4670819342136383,0.6055419445037842,-84.07108306884766,182.078369140625,9.283421516418457,-104.99414825439453,195.2118377685547,-20.868473052978516,-98.31883239746094,181.14122009277344,-14.916425704956055,-79.69330596923828,178.94349670410156,-0.6796489357948303,-58.32754135131836,181.3372344970703,9.7255220413208
7281,787289509543,123,1,-0.5802141427993774,-0.2175336629152298,-0.7848761677742004,-45.093788146972656,209.89198303222656,-6.741767406463623,-0.6439664363861084,-0.46748223900794983,0.6056134104728699,-84.00038146972656,181.92030334472656,9.269688606262207,-104.81304168701172,194.99371337890625,-20.970975875854492,-98.2134780883789,180.97288513183594,-14.941168785095215,-79.58887481689453,178.7707977294922,-0.7297876477241516,-58.2828254699707,181.1614990234375,9.645167350769043
7282,787289533612,123,1,-0.5802791714668274,-0.217777281999588,-0.784760594367981,-45.048377990722656,209.7925262451172,-6.769455909729004,-0.6436693072319031,-0.46771833300590515,0.6057469248771667,-83.95706176757812,181.85958862304688,9.291170120239258,-104.69353485107422,194.8767547607422,-21.066082000732422,-98.10428619384766,180.88668823242188,-14.934487342834473,-79.49957275390625,178.67636108398438,-0.7516406774520874,-58.23033905029297,181.0746307373047,9.607454299926758
7283,787289556057,123,1,-0.5803905725479126,-0.21809057891368866,-0.7845911979675293,-45.02997970581055,209.74127197265625,-6.781216621398926,-0.64327472448349,-0.4680059552192688,0.6059439182281494,-83.93276977539062,181.8465118408203,9.310098648071289,-104.61373901367188,194.8153839111328,-21.133312225341797,-98.0437240600586,180.86337280273438,-14.906607627868652,-79.43900299072266,178.63873291015625,-0.7589459419250488,-58.19967269897461,181.04090881347656,9.583953857421875
7284,787289580639,123,1,-0.5804103016853333,-0.21830891072750092,-0.7845158576965332,-44.99583435058594,209.7183074951172,-6.787250518798828,-0.6432151794433594,-0.46791329979896545,0.6060786843299866,-83.890625,181.85203552246094,9.335373878479004,-104.53339385986328,194.80035400390625,-21.182912826538086,-97.98982238769531,180.9064178466797,-14.879353523254395,-79.36540222167969,178.65234375,-0.741473376750946,-58.15851593017578,181.0509490966797,9.570467948913574
7285,787289603111,123,1,-0.5804623365402222,-0.21840696036815643,-0.7844500541687012,-44.97760009765625,209.74024963378906,-6.806300163269043,-0.6431120038032532,-0.46794548630714417,0.6061633229255676,-83.84619903564453,181.88111877441406,9.340011596679688,-104.4754867553711,194.83563232421875,-21.237478256225586,-97.94427490234375,180.9828338623047,-14.8533935546875,-79.31195068359375,178.69480895996094,-0.7532774209976196,-58.12881851196289,181.1143798828125,9.540254592895508
