Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
7804,787329857796,127,1,-0.5515605807304382,-0.2607497572898865,-0.7923322916030884,-63.892295837402344,232.6885223388672,-1.7010929584503174,-0.6685394048690796,-0.4298678934574127,0.6068513989448547,-108.98713684082031,216.3016357421875,7.8490376472473145,-123.1872329711914,223.0757598876953,-16.869550704956055,-100.06208801269531,214.1992950439453,6.520469665527344,-93.00233459472656,201.3023223876953,5.562110900878906,-77.24993133544922,200.95152282714844,13.505532264709473
7805,787329880556,127,1,-0.5542486906051636,-0.23612956702709198,-0.798154890537262,-61.32518768310547,232.9683380126953,0.965138852596283,-0.6735755205154419,-0.43609508872032166,0.5967554450035095,-104.19123077392578,212.2599334716797,12.378116607666016,-127.18680572509766,222.943115234375,-22.72045135498047,-104.645263671875,208.83328247070312,2.8227903842926025,-92.5826644897461,199.2689666748047,8.334481239318848,-76.52256774902344,201.44671630859375,16.36237335205078
7806,787329904354,127,1,-0.5578295588493347,-0.21809066832065582,-0.8007887601852417,-60.44890594482422,233.9276885986328,1.6019338369369507,-0.6731297969818115,-0.445543110370636,0.5902436375617981,-102.55205535888672,209.46942138671875,13.444046020507812,-127.01795959472656,223.00775146484375,-23.547788619995117,-106.98947143554688,206.93423461914062,0.23006461560726166,-92.6976547241211,198.5132598876953,8.98670768737793,-76.07048797607422,202.54124450683594,17.01024055480957
7807,787329928703,127,1,-0.5581333637237549,-0.2119521051645279,-0.8022240400314331,-60.02356719970703,234.4832305908203,1.8869478702545166,-0.6755967140197754,-0.44521909952163696,0.587664008140564,-101.71524810791016,208.0896759033203,14.313709259033203,-126.81440734863281,223.2947235107422,-23.622148513793945,-108.6459732055664,206.3558807373047,-1.7818738222122192,-93.24124145507812,198.4889373779297,9.450504302978516,-76.37432098388672,203.1638946533203,17.286760330200195
7808,787329951009,127,1,-0.5582706332206726,-0.20898567140102386,-0.8029065132141113,-59.866737365722656,234.84323120117188,2.0092122554779053,-0.6766924262046814,-0.4452240765094757,0.5863982439041138,-101.32184600830078,207.471923828125,14.87835693359375,-126.80924224853516,223.55882263183594,-23.382719039916992,-109.54781341552734,206.54415893554688,-2.683138847351074,-93.61389923095703,198.76739501953125,9.525947570800781,-76.48197174072266,203.52378845214844,17.36865997314453
7809,787329974923,127,1,-0.5587241053581238,-0.206770658493042,-0.803164541721344,-59.87204360961914,235.14576721191406,2.1780550479888916,-0.6767009496688843,-0.4462243318557739,0.585627555847168,-101.1575927734375,207.25689697265625,15.238322257995605,-126.75550842285156,223.69456481933594,-22.975317001342773,-110.02880096435547,206.71090698242188,-3.2706027030944824,-93.87239074707031,199.04409790039062,9.49217700958252,-76.58998107910156,203.8018035888672,17.395036697387695
7810,787329996775,127,1,-0.5589829087257385,-0.20505014061927795,-0.8034255504608154,-59.94529724121094,235.35472106933594,2.339561939239502,-0.6763015985488892,-0.44786056876182556,0.5848393440246582,-100.86351776123047,206.89495849609375,15.500288009643555,-126.7023696899414,223.7344207763672,-22.44509506225586,-110.33426666259766,206.70021057128906,-3.5294787883758545,-94.05976867675781,199.1600799560547,9.458584785461426,-76.70005798339844,203.9952392578125,17.451353073120117
7811,787330013995,127,1,-0.5592181086540222,-0.2042015790939331,-0.803477942943573,-60.10572052001953,235.49844360351562,2.4474072456359863,-0.6755736470222473,-0.4494868218898773,0.5844328999519348,-100.74948120117188,206.8642120361328,15.679422378540039,-126.70105743408203,223.7428741455078,-22.183393478393555,-110.6925277709961,206.7635498046875,-3.8133981227874756,-94.2979736328125,199.2513427734375,9.352603912353516,-76.87252044677734,204.08535766601562,17.451669692993164
7812,787330034665,127,1,-0.559318482875824,-0.20358149707317352,-0.8035654425621033,-60.238468170166016,235.57643127441406,2.5447006225585938,-0.6751656532287598,-0.4505435824394226,0.5840905904769897,-100.72473907470703,206.8179473876953,15.825338363647461,-126.66134643554688,223.74559020996094,-21.905101776123047,-110.95889282226562,206.7875518798828,-3.937638282775879,-94.54141998291016,199.2985382080078,9.26732349395752,-77.02255249023438,204.1472625732422,17.449932098388672
7813,787330059154,127,1,-0.5593062043190002,-0.20301619172096252,-0.8037169575691223,-60.36934280395508,235.6574249267578,2.641439914703369,-0.6748815774917603,-0.4514836072921753,0.5836929678916931,-100.75015258789062,206.81224060058594,15.946349143981934,-126.6667709350586,223.76210021972656,-21.6816463470459,-111.13085174560547,206.83868408203125,-3.9099302291870117,-94.74620056152344,199.35760498046875,9.198691368103027,-77.1559829711914,204.23318481445312,17.46952247619629
7814,787330082316,127,1,-0.5593966245651245,-0.20257124304771423,-0.8037663698196411,-60.48090744018555,235.71380615234375,2.740833044052124,-0.6747583150863647,-0.4519106447696686,0.5835049152374268,-100.78448486328125,206.83348083496094,16.051300048828125,-126.6406478881836,223.7819061279297,-21.528030395507812,-111.30225372314453,206.90402221679688,-3.9027771949768066,-94.92294311523438,199.41317749023438,9.199051856994629,-77.2901382446289,204.29620361328125,17.487812042236328
