Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
15693,1693760929,300,1,-0.0985218808054924,-0.23169739544391632,-0.9677860140800476,-5.949233055114746,232.53765869140625,47.31640625,0.20832112431526184,-0.9557713866233826,0.20761360228061676,25.022212982177734,190.33349609375,51.268802642822266,-53.18185806274414,210.63755798339844,-30.91858673095703,-8.800003051757812,227.0757598876953,-40.35267639160156,16.883399963378906,203.3558349609375,-16.642030715942383,22.099529266357422,208.7536163330078,17.894466400146484
15694,1693777551,300,1,-0.09932747483253479,-0.2319425344467163,-0.9676449298858643,-5.4849114418029785,231.79144287109375,47.73442077636719,0.20730450749397278,-0.9559394121170044,0.20785722136497498,25.56002426147461,189.11083984375,51.906341552734375,-52.961090087890625,209.89910888671875,-30.310842514038086,-8.627843856811523,226.25387573242188,-40.463623046875,17.637310028076172,202.31825256347656,-16.51849937438965,23.856849670410156,210.20126342773438,14.136433601379395
15695,1693795200,300,1,-0.09982842952013016,-0.22811259329319,-0.968503475189209,-5.3338165283203125,231.55491638183594,47.84885025024414,0.2116391360759735,-0.9559603929519653,0.20334362983703613,25.656341552734375,188.62660217285156,51.94412612915039,-52.883426666259766,209.67611694335938,-30.071590423583984,-8.592079162597656,225.9647979736328,-40.521453857421875,17.892133712768555,202.23524475097656,-16.899410247802734,24.117101669311523,210.76483154296875,14.351669311523438
15696,1693812897,300,1,-0.10006998479366302,-0.22590070962905884,-0.9689968228340149,-5.252127647399902,231.4794464111328,47.922306060791016,0.21351821720600128,-0.9560723900794983,0.20083723962306976,25.725339889526367,188.4235076904297,51.95449447631836,-52.836185455322266,209.60629272460938,-29.94170379638672,-8.572831153869629,225.91177368164062,-40.583831787109375,18.062950134277344,202.2126007080078,-16.951772689819336,24.19449234008789,210.92405700683594,14.819037437438965
15697,1693830788,300,1,-0.10011821985244751,-0.22385600209236145,-0.9694662690162659,-5.2027435302734375,231.48316955566406,47.88870620727539,0.21348345279693604,-0.9565024971961975,0.19881583750247955,25.675806045532227,188.356689453125,51.807254791259766,-52.79145431518555,209.67752075195312,-29.93353843688965,-8.535277366638184,225.98582458496094,-40.72338104248047,18.196247100830078,202.28565979003906,-17.016511917114258,24.12150764465332,210.9371795654297,15.596434593200684
15698,1693851505,300,1,-0.10007701069116592,-0.22208990156650543,-0.9698766469955444,-5.153239727020264,231.56277465820312,47.84305953979492,0.21272395551204681,-0.9570075273513794,0.19719305634498596,25.687267303466797,188.36109924316406,51.71624755859375,-52.71478271484375,209.8672637939453,-29.991857528686523,-8.489258766174316,226.11587524414062,-40.876121520996094,18.302026748657227,202.36843872070312,-17.076946258544922,23.965181350708008,210.9602508544922,16.28921890258789
15699,1693877270,300,1,-0.09981466084718704,-0.22092033922672272,-0.9701707363128662,-5.119522571563721,231.7041778564453,47.72478485107422,0.21151691675186157,-0.9574655890464783,0.19626560807228088,25.704687118530273,188.4848175048828,51.54725646972656,-52.626407623291016,210.129638671875,-30.154743194580078,-8.441777229309082,226.30467224121094,-41.08706283569336,18.393646240234375,202.50555419921875,-17.207883834838867,23.807720184326172,211.07167053222656,16.644861221313477
15700,1693903898,300,1,-0.09960857778787613,-0.2202395498752594,-0.9703466892242432,-5.091561794281006,231.94827270507812,47.606807708740234,0.2102266103029251,-0.9578408002853394,0.19582079350948334,25.70528221130371,188.7281036376953,51.39909362792969,-52.469017028808594,210.40760803222656,-30.337997436523438,-8.401810646057129,226.6207275390625,-41.330875396728516,18.44979476928711,202.75103759765625,-17.344966888427734,23.510391235351562,211.22242736816406,17.409317016601562
15701,1693933338,300,1,-0.0992274358868599,-0.21916255354881287,-0.9706295132637024,-5.112844944000244,232.4335479736328,47.562679290771484,0.20609340071678162,-0.9588189721107483,0.19542688131332397,25.559715270996094,189.17955017089844,51.342403411865234,-52.31446838378906,210.95925903320312,-30.401046752929688,-8.42474365234375,227.38262939453125,-41.513179779052734,18.501022338867188,203.23182678222656,-17.378267288208008,22.88186264038086,211.427978515625,18.70671272277832
15702,1693965681,300,1,-0.09868562966585159,-0.2189634144306183,-0.9707297086715698,-5.193021297454834,232.9846649169922,47.548057556152344,0.19879920780658722,-0.9601653814315796,0.19637027382850647,25.3005313873291,189.67413330078125,51.32907485961914,-52.17856979370117,211.55007934570312,-30.46578598022461,-8.476078033447266,228.0190887451172,-41.685638427734375,18.471311569213867,203.6289825439453,-17.368133544921875,22.363054275512695,211.46932983398438,19.867252349853516
15703,1693986539,300,1,-0.09795879572629929,-0.21951401233673096,-0.970678985118866,-5.26683235168457,233.45855712890625,47.59983444213867,0.19249972701072693,-0.9611287713050842,0.19792762398719788,24.97150993347168,190.14987182617188,51.357826232910156,-52.05873489379883,212.07528686523438,-30.441753387451172,-8.535326957702637,228.5640869140625,-41.72696304321289,18.435636520385742,203.90773010253906,-17.241172790527344,21.848073959350586,211.47842407226562,21.127986907958984
15704,1694011129,300,1,-0.09723985195159912,-0.22081704437732697,-0.9704557061195374,-5.379824638366699,233.86082458496094,47.679317474365234,0.18586641550064087,-0.9619513154029846,0.20025812089443207,24.608808517456055,190.55227661132812,51.44105911254883,-51.9770622253418,212.47425842285156,-30.367143630981445,-8.634084701538086,228.9630889892578,-41.71028137207031,18.334854125976562,204.0879669189453,-17.034984588623047,21.308944702148438,211.22425842285156,22.454484939575195
15705,1694032042,300,1,-0.09661693871021271,-0.22203053534030914,-0.9702410101890564,-5.513505458831787,234.15646362304688,47.768463134765625,0.1816253811120987,-0.9623672366142273,0.2021423876285553,24.293832778930664,190.8612518310547,51.541690826416016,-51.945552825927734,212.73045349121094,-30.266769409179688,-8.769491195678711,229.2731475830078,-41.644134521484375,18.179983139038086,204.19189453125,-16.774282455444336,20.864938735961914,211.05224609375,23.66798210144043
15706,1694053104,300,1,-0.09580867737531662,-0.2231929749250412,-0.9700544476509094,-5.650699138641357,234.32289123535156,47.836429595947266,0.17875105142593384,-0.9625531435012817,0.20381246507167816,23.97235107421875,191.07269287109375,51.63388442993164,-51.943992614746094,212.81671142578125,-30.17097282409668,-8.904216766357422,229.46681213378906,-41.59303283691406,18.017179489135742,204.15750122070312,-16.516399383544922,20.435138702392578,210.84910583496094,24.844085693359375
