Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
12161,1365289221,276,1,-0.7871946096420288,-0.17812637984752655,-0.5904198884963989,1.504989504814148,207.93359375,-11.021042823791504,0.15024657547473907,-0.9839253425598145,0.09652413427829742,-15.70695686340332,154.88763427734375,11.69368839263916,-47.01493453979492,178.89854431152344,-6.672476768493652,4.829999923706055,190.8586883544922,-3.5973587036132812,9.215912818908691,191.60035705566406,-9.912163734436035,20.976511001586914,193.88612365722656,-15.479268074035645
12162,1365305665,276,1,-0.7873071432113647,-0.17744381725788116,-0.59047532081604,1.1330467462539673,207.7989044189453,-11.414649963378906,0.15010549128055573,-0.984039843082428,0.09557157754898071,-16.190828323364258,154.77084350585938,11.313580513000488,-48.5780143737793,178.89990234375,-7.355490684509277,4.464328765869141,190.7598114013672,-3.9708375930786133,8.917729377746582,191.47926330566406,-10.29628849029541,20.617443084716797,193.76837158203125,-15.840276718139648
12163,1365323100,276,1,-0.7871397137641907,-0.17712220549583435,-0.5907950401306152,0.9371100664138794,207.76002502441406,-11.654500007629395,0.14952819049358368,-0.9841040372848511,0.09581512212753296,-16.413652420043945,154.7594451904297,11.092724800109863,-48.92720413208008,178.98263549804688,-7.658115386962891,4.287093639373779,190.81463623046875,-4.127646446228027,8.740177154541016,191.4514617919922,-10.531384468078613,20.423315048217773,193.7276611328125,-16.036128997802734
12164,1365340180,276,1,-0.7870162129402161,-0.17707473039627075,-0.5909737944602966,0.8620427846908569,207.74105834960938,-11.721538543701172,0.14978989958763123,-0.9841055274009705,0.09539026021957397,-16.56648826599121,154.75225830078125,11.063278198242188,-49.032569885253906,178.96774291992188,-7.757301330566406,4.219165325164795,190.83755493164062,-4.167404651641846,8.721973419189453,191.48463439941406,-10.615866661071777,20.34090805053711,193.71458435058594,-16.09971809387207
12165,1365360904,276,1,-0.7868538498878479,-0.17704227566719055,-0.5911996960639954,0.8381572365760803,207.7351531982422,-11.73873519897461,0.14976061880588531,-0.9841108322143555,0.0953814908862114,-16.610790252685547,154.75526428222656,11.058489799499512,-49.01784896850586,178.97021484375,-7.7799201011657715,4.203266143798828,190.8731689453125,-4.156985282897949,8.723941802978516,191.50881958007812,-10.645955085754395,20.303449630737305,193.70616149902344,-16.111980438232422
12166,1365391801,276,1,-0.7867158055305481,-0.17681923508644104,-0.5914500951766968,0.8235288858413696,207.75860595703125,-11.72299575805664,0.14957894384860992,-0.9841504096984863,0.09525841474533081,-16.664546966552734,154.77133178710938,11.09266471862793,-49.021854400634766,179.01914978027344,-7.763058662414551,4.192785263061523,190.92083740234375,-4.128386497497559,8.739669799804688,191.57298278808594,-10.630640029907227,20.286954879760742,193.7468719482422,-16.081186294555664
12167,1365414907,276,1,-0.7866502404212952,-0.17669545114040375,-0.5915742516517639,0.8062578439712524,207.7838897705078,-11.683917999267578,0.14950154721736908,-0.9841718077659607,0.09515839070081711,-16.722640991210938,154.79319763183594,11.142292976379395,-49.038352966308594,179.0625762939453,-7.7262187004089355,4.1788105964660645,190.95863342285156,-4.0896430015563965,8.741866111755371,191.6170654296875,-10.603116035461426,20.27015495300293,193.78636169433594,-16.03275489807129
12168,1365443427,276,1,-0.7866355776786804,-0.17639969289302826,-0.5916820168495178,0.7940247654914856,207.8340301513672,-11.629104614257812,0.1494961678981781,-0.9842193126678467,0.09467413276433945,-16.762136459350586,154.8292694091797,11.204434394836426,-49.05319595336914,179.128173828125,-7.675205707550049,4.163664817810059,191.0121612548828,-4.043818473815918,8.738877296447754,191.67962646484375,-10.563051223754883,20.255773544311523,193.8538818359375,-15.974472999572754
12169,1365477311,276,1,-0.7866184115409851,-0.17609265446662903,-0.591796338558197,0.78559809923172,207.88433837890625,-11.572937965393066,0.14950957894325256,-0.9842679500579834,0.09414618462324142,-16.790485382080078,154.8686065673828,11.264256477355957,-49.062076568603516,179.18777465820312,-7.624143600463867,4.151858329772949,191.06239318847656,-3.9978814125061035,8.738113403320312,191.73826599121094,-10.518733978271484,20.246538162231445,193.9185791015625,-15.916687965393066
12170,1365499610,276,1,-0.7865902185440063,-0.1757732629776001,-0.5919286608695984,0.7878061532974243,207.93597412109375,-11.526009559631348,0.14949378371238708,-0.9843189120292664,0.09363726526498795,-16.818681716918945,154.91952514648438,11.307673454284668,-49.07276153564453,179.24571228027344,-7.583728790283203,4.15311861038208,191.1148223876953,-3.957129955291748,8.746472358703613,191.7958526611328,-10.480030059814453,20.24703025817871,193.9768524169922,-15.869140625
12171,1365528767,276,1,-0.7865607142448425,-0.17539581656455994,-0.5920798182487488,0.8119065761566162,207.99131774902344,-11.495739936828613,0.1495140790939331,-0.9843777418136597,0.09298379719257355,-16.81555938720703,154.96632385253906,11.320791244506836,-49.06727600097656,179.30230712890625,-7.562472343444824,4.168766975402832,191.16470336914062,-3.9397151470184326,8.771285057067871,191.85415649414062,-10.461382865905762,20.273698806762695,194.03807067871094,-15.842572212219238
12172,1365548738,276,1,-0.7865877747535706,-0.17517444491386414,-0.5921094417572021,0.8530060052871704,208.0452117919922,-11.483871459960938,0.14963285624980927,-0.9844094514846802,0.09245587885379791,-16.80330467224121,155.0182647705078,11.320152282714844,-49.03264617919922,179.35098266601562,-7.561251640319824,4.203385829925537,191.20809936523438,-3.9355428218841553,8.809996604919434,191.9077606201172,-10.458857536315918,20.31345558166504,194.09237670898438,-15.838492393493652
