Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
24323,789289185848,352,1,-0.3523520827293396,-0.579349160194397,-0.7349847555160522,-10.505724906921387,232.5749969482422,-32.39878845214844,0.2204788476228714,-0.814633309841156,0.5364341735839844,-18.495223999023438,180.62237548828125,4.390865325927734,-52.020076751708984,176.5950927734375,-46.98672866821289,-19.70986557006836,207.11688232421875,-22.372909545898438,-3.599644660949707,212.2143096923828,-18.076446533203125,10.052831649780273,218.2933349609375,-19.539337158203125
24324,789289201191,352,1,-0.29437512159347534,-0.5971002578735352,-0.7462000846862793,-10.788894653320312,237.93063354492188,-33.776268005371094,0.3221873641014099,-0.7970936298370361,0.5107221007347107,-16.874298095703125,190.47683715820312,-2.805847644805908,-49.583900451660156,178.65740966796875,-49.60372543334961,-16.350522994995117,212.70904541015625,-23.766464233398438,-3.5281665325164795,222.0923614501953,-20.761680603027344,10.454195976257324,227.073974609375,-23.465970993041992
24325,789289217238,352,1,-0.2860436737537384,-0.5986264944076538,-0.7482147812843323,-10.63215160369873,240.0284423828125,-34.11647033691406,0.35276877880096436,-0.7917879223823547,0.49862414598464966,-15.293603897094727,194.53640747070312,-5.331251621246338,-49.46236038208008,180.27230834960938,-50.200069427490234,-13.111998558044434,217.12025451660156,-22.515085220336914,-2.5363104343414307,225.8501739501953,-21.693923950195312,11.490592002868652,230.57249450683594,-24.416826248168945
24326,789289235814,352,1,-0.2833109200000763,-0.5990690588951111,-0.7488999962806702,-10.458684921264648,241.0723114013672,-34.30863952636719,0.36675092577934265,-0.7892162203788757,0.4925764203071594,-14.402531623840332,196.37420654296875,-6.216907978057861,-49.381202697753906,181.0637664794922,-50.564170837402344,-11.287845611572266,220.02789306640625,-21.278823852539062,-1.8938500881195068,227.77781677246094,-22.03095245361328,12.123912811279297,232.2626953125,-24.810049057006836
24327,789289254746,352,1,-0.2834055721759796,-0.5992910265922546,-0.7486865520477295,-10.1893892288208,240.2808837890625,-34.096343994140625,0.3814036250114441,-0.7867322564125061,0.48536959290504456,-12.844564437866211,196.6194305419922,-6.9026665687561035,-49.187347412109375,180.2476806640625,-50.49081802368164,-9.912227630615234,221.2954864501953,-19.982419967651367,-1.6032899618148804,227.85220336914062,-22.09912872314453,12.799983978271484,232.35775756835938,-24.875120162963867
24328,789289278867,352,1,-0.2836908996105194,-0.598906397819519,-0.748886227607727,-9.943885803222656,239.61874389648438,-33.885555267333984,0.38966989517211914,-0.7855837345123291,0.48064082860946655,-12.25796890258789,196.28370666503906,-7.15197229385376,-48.92919921875,179.57305908203125,-50.41033172607422,-9.356327056884766,221.1739044189453,-19.45464324951172,-1.2836307287216187,227.4750518798828,-22.030536651611328,13.152179718017578,232.0196990966797,-24.82933807373047
24329,789289302810,352,1,-0.28390607237815857,-0.5984207391738892,-0.7491928935050964,-9.71434211730957,239.15138244628906,-33.716346740722656,0.39457041025161743,-0.7850357294082642,0.4775281548500061,-11.824549674987793,195.92356872558594,-7.229676246643066,-48.69096374511719,179.09031677246094,-50.30243682861328,-8.917675018310547,220.9168243408203,-19.148529052734375,-0.9463289976119995,227.1473846435547,-21.92293930053711,13.435744285583496,231.6720428466797,-24.750362396240234
24330,789289321098,352,1,-0.28426510095596313,-0.5981156826019287,-0.7493003606796265,-9.53996467590332,238.8789520263672,-33.61015701293945,0.3981894254684448,-0.7846018075942993,0.47523170709609985,-11.542454719543457,195.6920928955078,-7.240496635437012,-48.518192291259766,178.77471923828125,-50.22311019897461,-8.584630012512207,220.7592010498047,-18.965431213378906,-0.7181931138038635,226.9237518310547,-21.903202056884766,13.67855167388916,231.44996643066406,-24.73086929321289
24331,789289345908,352,1,-0.28471171855926514,-0.5970147848129272,-0.7500084042549133,-9.422113418579102,238.7593231201172,-33.56126403808594,0.40097472071647644,-0.784824550151825,0.47251421213150024,-11.335885047912598,195.56263732910156,-7.304308891296387,-48.402469635009766,178.61717224121094,-50.18932342529297,-8.415192604064941,220.66287231445312,-18.8984317779541,-0.5264701247215271,226.82859802246094,-21.931453704833984,13.916165351867676,231.3343963623047,-24.74848747253418
24332,789289370474,352,1,-0.28530487418174744,-0.5961441397666931,-0.7504754066467285,-9.32398509979248,238.64720153808594,-33.571250915527344,0.40242746472358704,-0.7851646542549133,0.4707106947898865,-11.136302947998047,195.4462890625,-7.355125427246094,-48.2817497253418,178.4672393798828,-50.183738708496094,-8.340583801269531,220.54119873046875,-18.93524742126465,-0.377089262008667,226.71231079101562,-22.01535987854004,14.076173782348633,231.18536376953125,-24.820350646972656
