Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
29660,789664139623,401,1,-0.38424187898635864,0.01093735359609127,-0.9231676459312439,15.145851135253906,206.5997772216797,-5.1790947914123535,-0.8910338878631592,0.25738123059272766,0.37391647696495056,-18.182260513305664,216.59571838378906,-9.014612197875977,-16.883390426635742,214.55987548828125,-65.87044525146484,-17.79383659362793,218.49716186523438,-12.762150764465332,-10.882037162780762,205.1380157470703,8.22120189666748,1.3929139375686646,198.4209747314453,13.623905181884766
29661,789664155153,401,1,-0.38418081402778625,0.010467221029102802,-0.9231985211372375,15.252317428588867,207.65858459472656,-5.018489837646484,-0.8900021314620972,0.2617589235305786,0.37333425879478455,-18.038759231567383,217.7385711669922,-8.870879173278809,-16.821836471557617,215.5773468017578,-65.85482025146484,-17.65949821472168,219.5141143798828,-12.382576942443848,-10.826898574829102,206.2833251953125,8.323324203491211,1.4952458143234253,199.44927978515625,13.80993938446045
29662,789664171132,401,1,-0.3845202624797821,0.00980337429791689,-0.9230644702911377,15.23995304107666,208.41539001464844,-5.024799823760986,-0.8893831968307495,0.26391324400901794,0.37329256534576416,-17.99703025817871,218.50169372558594,-8.871877670288086,-16.890321731567383,216.20574951171875,-66.0057373046875,-17.49657440185547,220.23887634277344,-12.163603782653809,-10.815485954284668,207.1129150390625,8.334587097167969,1.4648847579956055,200.1754608154297,13.85563850402832
29663,789664191239,401,1,-0.38471555709838867,0.00983667466789484,-0.9229827523231506,15.205002784729004,208.99778747558594,-5.076418876647949,-0.8892411589622498,0.2641456127166748,0.3734665811061859,-17.98703384399414,219.04286193847656,-8.922041893005371,-16.92536735534668,216.6494140625,-66.15391540527344,-17.444683074951172,220.74966430664062,-12.077519416809082,-10.806156158447266,207.7169952392578,8.311055183410645,1.4234036207199097,200.7048797607422,13.837557792663574
29664,789664213964,401,1,-0.3848187029361725,0.010042605921626091,-0.9229375720024109,15.1790132522583,209.42196655273438,-5.159226894378662,-0.889409601688385,0.263241708278656,0.37370359897613525,-18.007858276367188,219.36619567871094,-8.987360000610352,-16.89945411682129,216.94825744628906,-66.27603912353516,-17.415700912475586,221.10052490234375,-11.89586353302002,-10.768821716308594,208.1466827392578,8.271871566772461,1.3931784629821777,201.0634307861328,13.775242805480957
29665,789664237256,401,1,-0.38485845923423767,0.010421322658658028,-0.9229167699813843,15.164976119995117,209.7462921142578,-5.232290744781494,-0.889725923538208,0.26178497076034546,0.3739738166332245,-18.03138542175293,219.58746337890625,-9.031288146972656,-16.8580379486084,217.16116333007812,-66.36532592773438,-17.393108367919922,221.3534393310547,-11.703836441040039,-10.708775520324707,208.4747314453125,8.227225303649902,1.3863872289657593,201.3435516357422,13.717835426330566
29666,789664262640,401,1,-0.3848937749862671,0.0115528404712677,-0.9228885769844055,15.210845947265625,209.72360229492188,-5.27354097366333,-0.8909372091293335,0.25646016001701355,0.37477874755859375,-18.080604553222656,219.35055541992188,-8.948186874389648,-16.643901824951172,217.0912322998047,-66.46028900146484,-17.298419952392578,221.2596435546875,-11.652875900268555,-10.589132308959961,208.3455047607422,8.224528312683105,1.4502723217010498,201.17620849609375,13.661587715148926
29667,789664287408,401,1,-0.38490283489227295,0.012557361274957657,-0.9228716492652893,15.25557804107666,209.73358154296875,-5.289801120758057,-0.8915818333625793,0.25343796610832214,0.3753012418746948,-18.13771629333496,219.25033569335938,-8.884607315063477,-16.518476486206055,217.06809997558594,-66.50970458984375,-17.241477966308594,221.23675537109375,-11.625311851501465,-10.502323150634766,208.30519104003906,8.228103637695312,1.5136022567749023,201.1258087158203,13.631514549255371
29668,789664311125,401,1,-0.38482770323753357,0.013191604986786842,-0.9228941798210144,15.31884479522705,209.7895965576172,-5.295591831207275,-0.8919894695281982,0.2516465187072754,0.37553808093070984,-18.14302635192871,219.1854705810547,-8.827897071838379,-16.399709701538086,217.08514404296875,-66.55265045166016,-17.17633628845215,221.2510528564453,-11.618904113769531,-10.415712356567383,208.32308959960938,8.234960556030273,1.5902854204177856,201.14382934570312,13.612460136413574
29669,789664332176,401,1,-0.3848079442977905,0.013687682338058949,-0.9228951930999756,15.403519630432129,209.8608856201172,-5.280675411224365,-0.8922674655914307,0.2503407299518585,0.3757503628730774,-18.119251251220703,219.18569946289062,-8.756567001342773,-16.29413414001465,217.1478729248047,-66.5557861328125,-17.090702056884766,221.30503845214844,-11.585212707519531,-10.305570602416992,208.37098693847656,8.25631332397461,1.6853883266448975,201.18789672851562,13.615335464477539
