Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
31434,789821298779,423,1,0.036074209958314896,0.01389298215508461,-0.9992525577545166,21.813947677612305,209.9275360107422,77.44380950927734,-0.28837278485298157,-0.9572243690490723,-0.023719249293208122,6.866130828857422,173.6102294921875,58.855228424072266,11.15806770324707,212.75282287597656,-6.8690104484558105,9.516721725463867,190.71690368652344,68.28958129882812,15.649065017700195,190.21054077148438,80.63765716552734,23.543956756591797,189.1173095703125,91.04467010498047
31435,789821314712,423,1,0.02497905120253563,0.010084128938615322,-0.9996371269226074,22.884864807128906,209.39752197265625,79.15338134765625,-0.2315049171447754,-0.9727087020874023,-0.015597352758049965,8.613182067871094,174.3968963623047,60.413734436035156,12.379631042480469,212.46990966796875,-2.453789234161377,10.183991432189941,189.8492889404297,67.60445404052734,17.98671531677246,189.2960205078125,81.27587127685547,27.815088272094727,189.96665954589844,93.63700103759766
31436,789821334466,423,1,0.02270890772342682,0.016936378553509712,-0.9995986223220825,23.05303955078125,209.4861297607422,79.94151306152344,-0.21898673474788666,-0.9754908680915833,-0.021502861753106117,8.23595142364502,174.47084045410156,60.57339096069336,12.513956069946289,212.1838836669922,-1.2056827545166016,9.934798240661621,189.0687713623047,64.55752563476562,18.255325317382812,188.87171936035156,81.19267272949219,28.856719970703125,190.4359130859375,95.0646743774414
31437,789821358375,423,1,0.02242206782102585,0.021472610533237457,-0.9995179772377014,23.234464645385742,209.57672119140625,80.18373107910156,-0.21331195533275604,-0.9766442775726318,-0.025766419246792793,7.280336856842041,174.49737548828125,60.24830627441406,12.388392448425293,212.15170288085938,-0.39296597242355347,9.925091743469238,188.5339813232422,59.81334686279297,18.308385848999023,188.70895385742188,80.98131561279297,29.5539608001709,190.7625274658203,95.47543334960938
31438,789821381265,423,1,0.02223733440041542,0.024437684565782547,-0.9994540214538574,23.32444190979004,209.693359375,80.18721771240234,-0.2092089056968689,-0.9774539470672607,-0.028554551303386688,6.481343746185303,174.51231384277344,60.01393508911133,12.024873733520508,212.2793426513672,0.1486465334892273,9.729314804077148,188.28762817382812,54.596683502197266,18.116012573242188,188.61434936523438,80.4937744140625,30.041521072387695,190.96966552734375,95.52146911621094
31439,789821407533,423,1,0.021884389221668243,0.025766907259821892,-0.999428391456604,23.292692184448242,209.75048828125,79.93374633789062,-0.20395614206790924,-0.9785295724868774,-0.02969411015510559,5.867898464202881,174.5104522705078,59.463104248046875,11.5902681350708,212.37940979003906,0.3499239683151245,9.529272079467773,188.15762329101562,48.657379150390625,17.692792892456055,188.47293090820312,79.67536926269531,30.29655647277832,191.01947021484375,95.14604187011719
31440,789821432219,423,1,0.022079678252339363,0.025133850052952766,-0.9994402527809143,23.195571899414062,209.73468017578125,79.6075668334961,-0.1980997771024704,-0.9797523021697998,-0.02901516854763031,5.20449686050415,174.4745635986328,58.91514205932617,10.969732284545898,212.8057861328125,0.5087181925773621,9.041793823242188,188.1216583251953,41.93714141845703,17.214271545410156,188.24354553222656,78.85623931884766,30.412830352783203,190.97645568847656,94.56233978271484
31441,789821454467,423,1,0.022360563278198242,0.02243771217763424,-0.9994981288909912,23.053625106811523,209.68218994140625,79.26699829101562,-0.1918991655111313,-0.9810617566108704,-0.026316963136196136,4.729388236999512,174.46649169921875,58.425621032714844,10.573676109313965,213.313232421875,0.624537467956543,8.534257888793945,188.24591064453125,35.60182189941406,16.687124252319336,188.00001525878906,77.99726867675781,30.457172393798828,190.8321533203125,94.02705383300781
31442,789821476509,423,1,0.02195747196674347,0.019949311390519142,-0.9995598793029785,22.74110984802246,209.8067626953125,78.81366729736328,-0.18514153361320496,-0.982426643371582,-0.02367439679801464,3.8934237957000732,174.96817016601562,57.63750076293945,9.825130462646484,213.94833374023438,0.766947865486145,8.23141098022461,188.4704132080078,28.52619743347168,16.045860290527344,187.78582763671875,77.04354858398438,30.451736450195312,190.75938415527344,93.19552612304688
31443,789821493995,423,1,0.021766750141978264,0.015437536872923374,-0.999643862247467,22.492918014526367,209.93850708007812,78.34700775146484,-0.17757311463356018,-0.9839230179786682,-0.01906132511794567,3.3036022186279297,175.3260040283203,57.00601577758789,9.26303482055664,214.29461669921875,0.7277950644493103,8.114038467407227,188.87289428710938,23.508991241455078,15.435415267944336,187.71044921875,76.13232421875,30.465465545654297,190.71656799316406,92.58745574951172
31444,789821515086,423,1,0.021370284259319305,0.011204860173165798,-0.9997088313102722,22.238037109375,210.03076171875,77.8142318725586,-0.1727542132139206,-0.9848548173904419,-0.014731256291270256,2.8002820014953613,175.58523559570312,56.40266036987305,8.785359382629395,214.6136474609375,0.5297884345054626,8.124914169311523,189.22698974609375,20.445659637451172,14.930741310119629,187.57693481445312,74.86962890625,30.33262062072754,190.72439575195312,91.92625427246094
31445,789821539031,423,1,0.02122342586517334,0.008690866641700268,-0.9997369647026062,21.94207000732422,210.34156799316406,77.11840057373047,-0.1685059666633606,-0.9856258034706116,-0.012145411223173141,2.0675175189971924,176.1543731689453,55.44609069824219,8.226564407348633,215.14541625976562,0.05525350570678711,8.326374053955078,189.66188049316406,17.755813598632812,14.574878692626953,187.62388610839844,73.76152038574219,30.03122329711914,190.99220275878906,90.96326446533203
31446,789821561372,423,1,0.02152351476252079,0.004575115162879229,-0.9997578859329224,21.69080352783203,210.6308135986328,76.4023666381836,-0.16424988210201263,-0.9863859415054321,-0.008050012402236462,1.5943646430969238,176.6197052001953,54.66176223754883,7.780999183654785,215.49241638183594,-0.45887380838394165,8.150642395019531,190.1435546875,16.266084671020508,14.275603294372559,187.82861328125,72.84727478027344,29.812332153320312,191.28289794921875,90.17426300048828
31447,789821583014,423,1,0.021549981087446213,0.0015901202568784356,-0.9997665286064148,21.38399314880371,211.11778259277344,75.68915557861328,-0.15996584296226501,-0.9871097803115845,-0.005018055904656649,0.8130539059638977,177.39968872070312,53.821502685546875,6.851414203643799,215.97813415527344,-0.955238938331604,7.883690357208252,190.8566436767578,14.673002243041992,13.95097541809082,188.1361083984375,71.83594512939453,29.61443328857422,191.7020263671875,89.23748779296875
31448,789821605923,423,1,0.0206430833786726,-0.0011532553471624851,-0.9997862577438354,21.083288192749023,211.5819854736328,75.00593566894531,-0.15701216459274292,-0.9875944256782532,-0.002102716127410531,0.34162774682044983,178.02488708496094,53.11353302001953,6.401968955993652,216.30682373046875,-1.423567533493042,7.640732288360596,191.4496612548828,13.573236465454102,13.6395902633667,188.53538513183594,71.00279998779297,29.397727966308594,192.14242553710938,88.44544219970703
31449,789821629468,423,1,0.019641947001218796,-0.004735798109322786,-0.9997958540916443,20.806739807128906,212.0397186279297,74.2449722290039,-0.15465697646141052,-0.9879668354988098,0.0016413823468610644,-0.15324167907238007,178.6983642578125,52.31182861328125,5.87472677230835,216.58511352539062,-2.001009941101074,7.4907002449035645,191.93995666503906,12.404807090759277,13.375296592712402,188.9085693359375,70.14151000976562,29.11014747619629,192.60537719726562,87.56275177001953
31450,789821655716,423,1,0.019564803689718246,-0.008932736702263355,-0.9997686743736267,20.594938278198242,212.31475830078125,73.35970306396484,-0.1535169780254364,-0.9881288409233093,0.0058245123364031315,-0.48010051250457764,179.20689392089844,51.40220260620117,5.544397830963135,216.65184020996094,-2.702392578125,7.387165069580078,192.31478881835938,11.249415397644043,13.181431770324707,189.1710205078125,69.21729278564453,28.895662307739258,192.87814331054688,86.56722259521484
31451,789821679063,423,1,0.01875813491642475,-0.01220772136002779,-0.9997495412826538,20.46376609802246,212.54225158691406,72.60824584960938,-0.14899994432926178,-0.988793671131134,0.009278280660510063,-0.6340723633766174,179.70594787597656,50.64790725708008,5.35770320892334,216.7501220703125,-3.2818243503570557,7.2691216468811035,192.66259765625,10.408520698547363,13.093500137329102,189.42010498046875,68.41619873046875,28.83254051208496,193.17478942871094,85.76358795166016
31452,789821702778,423,1,0.018060825765132904,-0.014717454090714455,-0.9997285604476929,20.35814666748047,212.77099609375,71.85953521728516,-0.1435660868883133,-0.989568293094635,0.011974253691732883,-0.7174778580665588,180.04148864746094,49.9516487121582,5.2227935791015625,216.8811798095703,-3.896012783050537,7.145956039428711,192.92286682128906,9.731203079223633,13.084644317626953,189.6873779296875,67.62479400634766,28.834020614624023,193.48959350585938,84.98533630371094
31453,789821725268,423,1,0.01713751256465912,-0.016667107120156288,-0.999714195728302,20.30522346496582,212.94943237304688,71.2191162109375,-0.1404549479484558,-0.9899867177009583,0.01409719418734312,-0.7474720478057861,180.35458374023438,49.379112243652344,5.153408050537109,216.92808532714844,-4.369795322418213,7.07569694519043,193.12905883789062,9.171679496765137,13.071629524230957,189.88961791992188,66.8909683227539,28.85588836669922,193.73927307128906,84.31849670410156
31454,789821749342,423,1,0.01704210229218006,-0.019686991348862648,-0.9996609091758728,20.288015365600586,213.07611083984375,70.57054138183594,-0.13847489655017853,-0.9902176260948181,0.017140313982963562,-0.7461793422698975,180.5541229248047,48.79484176635742,5.125118255615234,216.87289428710938,-4.853725433349609,7.072025775909424,193.24746704101562,8.68847942352295,13.079590797424316,190.02960205078125,66.19386291503906,28.873645782470703,193.90216064453125,83.65254974365234
31455,789821774288,423,1,0.01671236753463745,-0.0216805599629879,-0.9996252655982971,20.317838668823242,213.18826293945312,69.98878479003906,-0.13530689477920532,-0.9906172156333923,0.019223041832447052,-0.6959438323974609,180.76229858398438,48.228397369384766,5.180034637451172,216.86427307128906,-5.310498237609863,7.082369327545166,193.36605834960938,8.19215202331543,13.115151405334473,190.1476593017578,65.3307113647461,28.95184326171875,194.06369018554688,83.07866668701172
31456,789821796150,423,1,0.016227804124355316,-0.02329770289361477,-0.9995968341827393,20.403472900390625,213.2252197265625,69.54320526123047,-0.1314479410648346,-0.9911013245582581,0.02096572518348694,-0.5515888333320618,180.89610290527344,47.79216766357422,5.323788166046143,216.84109497070312,-5.631282806396484,7.154557704925537,193.41949462890625,7.755771160125732,13.20173454284668,190.1873779296875,64.59078979492188,29.101539611816406,194.20220947265625,82.6280288696289
31457,789821820807,423,1,0.015734316781163216,-0.02465985342860222,-0.9995720982551575,20.58333969116211,213.21286010742188,69.1674575805664,-0.12767526507377625,-0.9915618300437927,0.022452494129538536,-0.30825287103652954,180.96444702148438,47.454498291015625,5.659030914306641,216.79739379882812,-5.823582649230957,7.305441379547119,193.48880004882812,7.369779109954834,13.364771842956543,190.175048828125,63.862098693847656,29.37025260925293,194.27549743652344,82.331787109375
