Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
25914,789397234744,355,1,-0.489166259765625,0.1698642075061798,-0.8554896712303162,26.565567016601562,195.2138671875,-36.7368278503418,-0.1332242637872696,-0.9838936924934387,-0.11918263137340546,-41.45892333984375,193.68186950683594,-30.716514587402344,8.424738883972168,181.91470336914062,-37.95650863647461,22.321189880371094,179.0738067626953,-32.09183883666992,31.0690975189209,177.4108123779297,-36.06101989746094,39.9100227355957,177.2803955078125,-34.83212661743164
25915,789397259892,355,1,-0.4983338415622711,0.08909760415554047,-0.8623949289321899,27.308639526367188,193.36480712890625,-36.48006820678711,-0.1419707089662552,-0.9896645545959473,-0.020208757370710373,-39.81886672973633,190.29490661621094,-26.229719161987305,9.313034057617188,174.9187469482422,-33.947479248046875,24.16115379333496,177.28045654296875,-29.286643981933594,31.36363983154297,175.4657745361328,-34.84904861450195,41.95050048828125,175.90118408203125,-34.08121871948242
25916,789397284692,355,1,-0.5018656849861145,0.06926126778125763,-0.86216801404953,27.60995101928711,192.38735961914062,-36.68232345581055,-0.13870783150196075,-0.9903326630592346,0.001184237189590931,-39.449493408203125,189.6147918701172,-25.736572265625,10.2566499710083,173.83668518066406,-32.997764587402344,25.06068229675293,176.54443359375,-28.193933486938477,31.603899002075195,174.62045288085938,-34.23192596435547,43.01801300048828,174.91177368164062,-33.33739471435547
25917,789397305560,355,1,-0.5031243562698364,0.06182578578591347,-0.8619996905326843,27.81136703491211,191.88145446777344,-36.865020751953125,-0.1427239179611206,-0.9896858334541321,0.012319930829107761,-39.19880294799805,189.23532104492188,-25.66331672668457,10.938143730163574,173.3121337890625,-32.673274993896484,25.471899032592773,176.51962280273438,-27.494766235351562,31.53641128540039,174.4139404296875,-34.084686279296875,43.67518615722656,174.4344940185547,-32.84521484375
25918,789397329885,355,1,-0.5037257075309753,0.055601198226213455,-0.8620724678039551,27.96941566467285,191.5491180419922,-37.07782745361328,-0.1466684490442276,-0.9889428615570068,0.021917250007390976,-38.954559326171875,189.14755249023438,-25.724742889404297,11.396906852722168,173.0099334716797,-32.546260833740234,25.731521606445312,176.5703125,-27.114219665527344,31.53255271911621,174.36720275878906,-34.00227355957031,44.065120697021484,174.1383056640625,-32.64069366455078
25919,789397350836,355,1,-0.5037199258804321,0.05202718824148178,-0.8622989058494568,28.065244674682617,191.40167236328125,-37.138790130615234,-0.14971309900283813,-0.9883378744125366,0.02782449498772621,-38.72611618041992,189.1759033203125,-25.64396095275879,11.62965202331543,172.91554260253906,-32.46172332763672,25.850820541381836,176.65480041503906,-26.87751579284668,31.542070388793945,174.4605255126953,-33.87904357910156,44.34980392456055,174.0274658203125,-32.44974136352539
25920,789397372651,355,1,-0.5038994550704956,0.049251191318035126,-0.8623570799827576,28.148056030273438,191.30935668945312,-37.1933708190918,-0.15101735293865204,-0.9880189895629883,0.03181564807891846,-38.54118347167969,189.12855529785156,-25.593894958496094,11.80496597290039,172.85939025878906,-32.41889572143555,25.942110061645508,176.68246459960938,-26.794471740722656,31.57187271118164,174.50730895996094,-33.840423583984375,44.54235076904297,173.96881103515625,-32.38050079345703
25921,789397397727,355,1,-0.5040918588638306,0.0471123568713665,-0.8623640537261963,28.230749130249023,191.23492431640625,-37.20491409301758,-0.15212620794773102,-0.9877424836158752,0.03496285155415535,-38.35716247558594,189.07266235351562,-25.53718376159668,11.936256408691406,172.8277587890625,-32.367313385009766,26.026540756225586,176.67205810546875,-26.75514793395996,31.604177474975586,174.5187225341797,-33.79773712158203,44.6653938293457,173.91807556152344,-32.3167610168457
25922,789397419753,355,1,-0.5043216347694397,0.04568661004304886,-0.8623064160346985,28.308792114257812,191.2119140625,-37.17601776123047,-0.1529332548379898,-0.9875390529632568,0.03712165728211403,-38.21227264404297,189.0854949951172,-25.475587844848633,12.045005798339844,172.8573455810547,-32.29384994506836,26.0996036529541,176.69371032714844,-26.70488929748535,31.646623611450195,174.54550170898438,-33.74201202392578,44.76032257080078,173.92108154296875,-32.23793411254883
25923,789397441086,355,1,-0.5045436024665833,0.044485799968242645,-0.8622393608093262,28.383480072021484,191.25294494628906,-37.14409255981445,-0.15358084440231323,-0.9873690605163574,0.038926929235458374,-38.07122039794922,189.15374755859375,-25.39307403564453,12.150029182434082,172.9366455078125,-32.20857238769531,26.167083740234375,176.7701416015625,-26.656583786010742,31.710628509521484,174.63490295410156,-33.680938720703125,44.846710205078125,173.99227905273438,-32.16242218017578
25924,789397465532,355,1,-0.5046602487564087,0.04369959235191345,-0.8622113466262817,28.441673278808594,191.3197479248047,-37.10641860961914,-0.15437835454940796,-0.9871885180473328,0.04032524675130844,-37.984310150146484,189.27493286132812,-25.347288131713867,12.237811088562012,173.0557403564453,-32.12353515625,26.21366310119629,176.8648681640625,-26.610877990722656,31.75912857055664,174.72801208496094,-33.617454528808594,44.902286529541016,174.08255004882812,-32.08553695678711
25925,789397486084,355,1,-0.5046846270561218,0.04329904913902283,-0.8622172474861145,28.484506607055664,191.41749572753906,-37.076202392578125,-0.15466439723968506,-0.9871176481246948,0.040958914905786514,-37.903812408447266,189.42759704589844,-25.31001091003418,12.321602821350098,173.18978881835938,-32.055355072021484,26.252099990844727,176.9839630126953,-26.573753356933594,31.806747436523438,174.85098266601562,-33.56623077392578,44.94992446899414,174.20159912109375,-32.039268493652344
25926,789397506250,355,1,-0.5047463774681091,0.043092865496873856,-0.8621914386749268,28.517051696777344,191.5071258544922,-37.04052734375,-0.15490445494651794,-0.9870637059211731,0.04135051369667053,-37.82596969604492,189.54273986816406,-25.26885414123535,12.38703727722168,173.30870056152344,-31.999204635620117,26.284046173095703,177.0894775390625,-26.536035537719727,31.838298797607422,174.95883178710938,-33.52091979980469,44.983062744140625,174.30616760253906,-31.999942779541016
