Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
26470,789445966133,359,1,0.07173140347003937,-0.05539815127849579,-0.995884358882904,18.14752769470215,188.57952880859375,-26.325946807861328,-0.9385332465171814,0.3342542052268982,-0.08619412034749985,-15.269652366638184,199.35321044921875,-46.43418502807617,-9.603384971618652,205.35140991210938,-33.18595504760742,-6.87478494644165,201.11080932617188,-22.94011116027832,-7.227100372314453,185.827392578125,-18.011138916015625,-9.290501594543457,175.71310424804688,-11.428743362426758
26471,789445986385,359,1,0.0715305432677269,-0.05586891993880272,-0.9958724975585938,18.072526931762695,188.49615478515625,-26.582712173461914,-0.938621997833252,0.33401456475257874,-0.08615678548812866,-15.185907363891602,199.2832489013672,-46.70317459106445,-9.686410903930664,205.19906616210938,-33.50349044799805,-6.939262390136719,201.00465393066406,-23.173965454101562,-7.295263767242432,185.75389099121094,-18.27069664001465,-9.404991149902344,175.62503051757812,-11.690853118896484
26472,789446006921,359,1,0.0712842121720314,-0.05656561627984047,-0.9958508610725403,17.986318588256836,188.38351440429688,-26.715330123901367,-0.9384594559669495,0.3344665765762329,-0.08617420494556427,-15.266520500183105,199.23794555664062,-46.851837158203125,-9.791074752807617,205.08587646484375,-33.645957946777344,-6.990054607391357,200.8924560546875,-23.29364013671875,-7.361728668212891,185.66920471191406,-18.404638290405273,-9.499156951904297,175.5288543701172,-11.815411567687988
26473,789446028173,359,1,0.07108531892299652,-0.057146213948726654,-0.9958319067955017,17.924325942993164,188.2948760986328,-26.749460220336914,-0.9382807612419128,0.3349611461162567,-0.08619903773069382,-15.316789627075195,199.19923400878906,-46.89476776123047,-9.873570442199707,204.99790954589844,-33.69606018066406,-7.034635066986084,200.81851196289062,-23.330093383789062,-7.413081645965576,185.60740661621094,-18.434478759765625,-9.556090354919434,175.47251892089844,-11.832823753356934
26474,789446049801,359,1,0.07103487849235535,-0.057436488568782806,-0.9958187937736511,17.91036033630371,188.2136993408203,-26.74103546142578,-0.9381182789802551,0.3353992700576782,-0.08626396209001541,-15.346577644348145,199.14601135253906,-46.8881721496582,-9.920536041259766,204.93284606933594,-33.700645446777344,-7.030801773071289,200.74566650390625,-23.328536987304688,-7.422420978546143,185.54283142089844,-18.427000045776367,-9.572254180908203,175.41268920898438,-11.820672988891602
26475,789446074325,359,1,0.07122671604156494,-0.05757196247577667,-0.9957972764968872,17.96129608154297,188.1605682373047,-26.71814727783203,-0.937822163105011,0.33616185188293457,-0.08651509135961533,-15.313345909118652,199.1376495361328,-46.86933898925781,-9.8865966796875,204.91590881347656,-33.67698287963867,-6.963916301727295,200.71092224121094,-23.318462371826172,-7.372079372406006,185.51986694335938,-18.40871810913086,-9.539820671081543,175.3785858154297,-11.79731273651123
26476,789446095317,359,1,0.0713580921292305,-0.057711970061063766,-0.9957797527313232,18.017961502075195,188.09922790527344,-26.692800521850586,-0.9375529885292053,0.3368619680404663,-0.08670888841152191,-15.264729499816895,199.11898803710938,-46.84999084472656,-9.839786529541016,204.8842010498047,-33.655479431152344,-6.891908168792725,200.6666717529297,-23.306594848632812,-7.31398344039917,185.479736328125,-18.386823654174805,-9.496415138244629,175.3385009765625,-11.771203994750977
26477,789446118701,359,1,0.07144252955913544,-0.05775601044297218,-0.9957711696624756,18.07748794555664,188.05506896972656,-26.64887046813965,-0.9373735189437866,0.33733275532722473,-0.08681847155094147,-15.209540367126465,199.10435485839844,-46.81288528442383,-9.786162376403809,204.8610382080078,-33.6109733581543,-6.820380687713623,200.63204956054688,-23.275930404663086,-7.252166271209717,185.4469757080078,-18.346071243286133,-9.446505546569824,175.30581665039062,-11.728992462158203
26478,789446144941,359,1,0.07157553732395172,-0.057692088186740875,-0.9957653284072876,18.149761199951172,188.02577209472656,-26.593297958374023,-0.9371896982192993,0.3378126919269562,-0.08693712949752808,-15.145605087280273,199.10629272460938,-46.762184143066406,-9.714005470275879,204.8530731201172,-33.54649353027344,-6.738348007202148,200.61087036132812,-23.226364135742188,-7.181797027587891,185.42723083496094,-18.297832489013672,-9.387733459472656,175.2864227294922,-11.680893898010254
26479,789446165022,359,1,0.07164328545331955,-0.05757525935769081,-0.9957672357559204,18.205846786499023,188.0147705078125,-26.538244247436523,-0.9370422959327698,0.33821195363998413,-0.08697357028722763,-15.101020812988281,199.1224822998047,-46.71507263183594,-9.658915519714355,204.85939025878906,-33.48640060424805,-6.67524528503418,200.6111297607422,-23.171306610107422,-7.129833221435547,185.4225311279297,-18.247007369995117,-9.335783958435059,175.2871551513672,-11.631608009338379
