Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
36563,790300207322,494,1,-0.22257371246814728,-0.21691565215587616,-0.9504780769348145,-26.549592971801758,182.28216552734375,-2.6038877964019775,-0.10226099193096161,-0.9643608331680298,0.2440304309129715,-78.17723083496094,168.07789611816406,-15.792075157165527,-53.628910064697266,167.67410278320312,-82.51425170898438,-42.57222366333008,161.50259399414062,-89.96399688720703,-27.303974151611328,166.8201141357422,-85.88697814941406,-1.9056144952774048,159.396728515625,-61.81657791137695
36564,790300227273,494,1,-0.22829902172088623,-0.22652246057987213,-0.9468722939491272,-24.658817291259766,178.0760040283203,-0.6331170201301575,-0.12425558269023895,-0.9578240513801575,0.2591015696525574,-78.28306579589844,165.52137756347656,-14.481705665588379,-53.07078552246094,163.9037628173828,-80.10065460205078,-41.80416488647461,162.27285766601562,-93.36610412597656,-26.728790283203125,166.42408752441406,-86.0853042602539,0.07624551653862,156.48699951171875,-61.709083557128906
36565,790300250328,494,1,-0.2312268763780594,-0.22931011021137238,-0.9454898238182068,-24.15028953552246,176.01539611816406,-0.2668233811855316,-0.11907058954238892,-0.9578506350517273,0.2614276111125946,-78.81221008300781,164.8323516845703,-14.048201560974121,-53.17826461791992,163.29257202148438,-79.2767333984375,-40.90900802612305,162.95779418945312,-94.12049865722656,-25.36001968383789,166.75253295898438,-86.23030853271484,0.9007211923599243,155.2928009033203,-61.28330612182617
36566,790300274673,494,1,-0.23217657208442688,-0.2285798192024231,-0.9454339146614075,-23.690143585205078,174.60260009765625,0.04725378379225731,-0.11791533976793289,-0.9582117795944214,0.2606264054775238,-78.56727600097656,164.1271514892578,-13.555099487304688,-53.00376510620117,162.63946533203125,-78.5928955078125,-40.24991226196289,162.42086791992188,-93.8423080444336,-24.45608139038086,166.28955078125,-86.01500701904297,1.488598108291626,155.06544494628906,-60.92706298828125
36567,790300297673,494,1,-0.23365221917629242,-0.2276880294084549,-0.9452855587005615,-23.439979553222656,174.95022583007812,0.45258378982543945,-0.12071479856967926,-0.9578812718391418,0.2605597674846649,-78.44662475585938,164.45419311523438,-13.180030822753906,-52.97519302368164,162.70538330078125,-77.61563873291016,-39.53030014038086,162.71754455566406,-93.36080169677734,-22.968843460083008,166.87100219726562,-85.72697448730469,1.960840106010437,155.5996551513672,-60.47837448120117
36568,790300323458,494,1,-0.23384003341197968,-0.22690685093402863,-0.9454269409179688,-23.333206176757812,175.13735961914062,0.6094016432762146,-0.12195532023906708,-0.9578612446784973,0.2600553333759308,-78.46590423583984,164.78952026367188,-13.048931121826172,-52.87178421020508,162.89710998535156,-77.02993774414062,-39.181156158447266,163.29454040527344,-93.08959197998047,-22.440818786621094,167.33151245117188,-85.60965728759766,2.1771490573883057,155.97610473632812,-60.26381301879883
36569,790300346739,494,1,-0.23305734992027283,-0.22782889008522034,-0.9453984498977661,-23.23094940185547,174.71803283691406,0.7500376105308533,-0.1207788810133934,-0.9578605890274048,0.26060619950294495,-78.42455291748047,164.85546875,-12.887375831604004,-52.853694915771484,162.82177734375,-76.79661560058594,-38.49161148071289,163.11767578125,-92.96051788330078,-22.347074508666992,167.43739318847656,-85.39790344238281,2.3076982498168945,156.17076110839844,-60.15245056152344
36570,790300367304,494,1,-0.23256023228168488,-0.2277188003063202,-0.9455474019050598,-23.198963165283203,174.50567626953125,0.817223310470581,-0.11963555961847305,-0.9581220746040344,0.26017192006111145,-78.41529846191406,164.76165771484375,-12.791173934936523,-52.862266540527344,162.74830627441406,-76.57035064697266,-38.30974578857422,163.040771484375,-92.78107452392578,-22.214473724365234,167.42247009277344,-85.22576141357422,2.379693031311035,156.22122192382812,-60.05807113647461
36571,790300386226,494,1,-0.23229776322841644,-0.2271326780319214,-0.9457528591156006,-23.21478843688965,174.4298553466797,0.8349658846855164,-0.11856457591056824,-0.9584879279136658,0.2593132257461548,-78.44210815429688,164.78689575195312,-12.731721878051758,-52.91923904418945,162.74691772460938,-76.38249206542969,-38.318878173828125,163.0418701171875,-92.62338256835938,-22.146617889404297,167.4636688232422,-85.13089752197266,2.387786388397217,156.28115844726562,-59.95245361328125
36572,790300410261,494,1,-0.23223470151424408,-0.22645193338394165,-0.945931613445282,-23.267559051513672,174.48426818847656,0.8345848917961121,-0.11753809452056885,-0.958859920501709,0.25840356945991516,-78.50093841552734,164.89988708496094,-12.668045043945312,-52.99596405029297,162.83261108398438,-76.22805786132812,-38.36560821533203,163.11288452148438,-92.45516967773438,-22.126140594482422,167.5851287841797,-85.05378723144531,2.3516807556152344,156.49917602539062,-59.87834930419922
