Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
36298,790286432392,492,1,-0.17614084482192993,-0.17138448357582092,-0.9693305492401123,-17.37051773071289,190.29592895507812,0.9666005969047546,-0.15382830798625946,-0.9678361415863037,0.19907300174236298,-71.82173919677734,178.05284118652344,-13.383196830749512,-42.092403411865234,180.39974975585938,-79.86764526367188,-28.90887451171875,177.32666015625,-90.27734375,-15.838399887084961,181.886962890625,-83.58448028564453,11.52879810333252,173.93331909179688,-60.65586471557617
36299,790286452040,492,1,-0.18023566901683807,-0.1784679889678955,-0.9672974348068237,-15.433745384216309,186.37518310546875,2.2476377487182617,-0.14420214295387268,-0.9679827094078064,0.2054634839296341,-71.79893493652344,177.23643493652344,-12.294486999511719,-40.73688507080078,180.197021484375,-78.57259368896484,-26.41927146911621,179.44586181640625,-91.29462432861328,-12.84410572052002,180.6604461669922,-82.9731216430664,14.55491828918457,170.1707305908203,-59.44816207885742
36300,790286474353,492,1,-0.18108803033828735,-0.1761484295129776,-0.9675633311271667,-14.375433921813965,184.7613983154297,2.6693594455718994,-0.1311093270778656,-0.9707233905792236,0.2012619972229004,-71.5313491821289,176.98655700683594,-11.56547737121582,-39.850982666015625,179.34991455078125,-77.49722290039062,-25.4464111328125,178.7125244140625,-91.13578796386719,-10.874529838562012,180.18984985351562,-83.05911254882812,15.668638229370117,169.4401092529297,-58.75908660888672
36301,790286498482,492,1,-0.1812194138765335,-0.17339931428432465,-0.9680352210998535,-13.353199005126953,183.91380310058594,3.303450107574463,-0.12475424259901047,-0.972327709197998,0.1975226104259491,-70.81132507324219,177.10804748535156,-10.806279182434082,-38.89344787597656,178.62440490722656,-76.44647979736328,-24.152433395385742,178.37071228027344,-90.5174331665039,-9.55937385559082,179.59898376464844,-82.49076080322266,16.872526168823242,169.6621856689453,-58.07527160644531
36302,790286522108,492,1,-0.1806265264749527,-0.17176587879657745,-0.968437135219574,-12.606945037841797,183.78475952148438,3.6638128757476807,-0.1228923574090004,-0.9729750156402588,0.19549180567264557,-70.53205108642578,177.9949188232422,-10.328678131103516,-38.183345794677734,178.71510314941406,-75.61531829833984,-23.23525619506836,178.19126892089844,-89.97755432128906,-8.324241638183594,179.6180877685547,-82.1802978515625,17.70798683166504,169.76025390625,-57.600685119628906
36303,790286545022,492,1,-0.1797974407672882,-0.1697479486465454,-0.9689471125602722,-11.990756034851074,184.27320861816406,4.179117202758789,-0.12676821649074554,-0.9727875590324402,0.1939438134431839,-70.08942413330078,178.42776489257812,-9.832468032836914,-37.77041244506836,178.93753051757812,-74.61405181884766,-22.698665618896484,178.02125549316406,-89.17797088623047,-7.106980323791504,180.0294952392578,-81.67747497558594,18.340314865112305,170.0469970703125,-57.043121337890625
36304,790286569304,492,1,-0.17901268601417542,-0.1697119176387787,-0.9690987467765808,-11.509777069091797,184.44522094726562,4.334493637084961,-0.126853346824646,-0.9728063941001892,0.1937936693429947,-69.74944305419922,178.6269073486328,-9.704207420349121,-37.356834411621094,178.66531372070312,-73.8419418334961,-22.247106552124023,178.28103637695312,-88.84001159667969,-6.461900234222412,180.11505126953125,-81.41927337646484,18.794586181640625,170.13941955566406,-56.869056701660156
36305,790286594950,492,1,-0.17816995084285736,-0.1698128581047058,-0.9692363142967224,-11.050573348999023,184.54405212402344,4.436108589172363,-0.12738187611103058,-0.9727279543876648,0.19384057819843292,-69.4570083618164,178.8940887451172,-9.650128364562988,-36.87620544433594,178.63706970214844,-73.5233383178711,-21.715534210205078,178.42904663085938,-88.56197357177734,-5.972508907318115,180.13662719726562,-81.11822509765625,19.226762771606445,170.19769287109375,-56.747764587402344
36306,790286612102,492,1,-0.17580579221248627,-0.17229598760604858,-0.9692298173904419,-10.74180793762207,184.30174255371094,4.414152145385742,-0.12022992223501205,-0.9734359383583069,0.1948518604040146,-69.39118957519531,179.1853790283203,-9.686821937561035,-36.33592224121094,178.42234802246094,-73.51207733154297,-20.736705780029297,178.46449279785156,-88.40277862548828,-5.687544822692871,180.02072143554688,-80.8749771118164,19.457901000976562,170.09603881835938,-56.777366638183594
36307,790286631252,492,1,-0.17444778978824615,-0.1727442741394043,-0.9693953990936279,-10.476659774780273,184.1315155029297,4.365001201629639,-0.11692455410957336,-0.9738914966583252,0.19458666443824768,-69.229736328125,179.25527954101562,-9.74533462524414,-35.97328186035156,178.3135986328125,-73.5451889038086,-20.246809005737305,178.41729736328125,-88.3638916015625,-5.362265110015869,179.95066833496094,-80.79752349853516,19.697933197021484,170.0302734375,-56.79724884033203
