Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
36431,790293402741,493,1,-0.1929941326379776,-0.18843291699886322,-0.962936282157898,-11.371816635131836,210.09683227539062,-3.771683931350708,-0.1477760523557663,-0.9646103978157043,0.21837815642356873,-64.21436309814453,197.30271911621094,-19.26821517944336,-38.10428237915039,196.0170135498047,-84.6717758178711,-26.472379684448242,193.401611328125,-95.78715515136719,-12.707659721374512,198.6777801513672,-88.44648742675781,16.02907371520996,193.01919555664062,-65.57109832763672
36432,790293420671,493,1,-0.19629493355751038,-0.1972295641899109,-0.9605044722557068,-10.022981643676758,204.5230255126953,-2.4337732791900635,-0.13175281882286072,-0.9653736352920532,0.22515526413917542,-64.87409973144531,194.69650268554688,-17.746667861938477,-36.813961029052734,190.73387145996094,-81.96158599853516,-24.51182746887207,192.75485229492188,-96.42220306396484,-9.93801498413086,195.04759216308594,-88.16107177734375,18.785295486450195,186.77210998535156,-64.24940490722656
36433,790293442248,493,1,-0.19545967876911163,-0.1986425369977951,-0.9603835940361023,-9.446118354797363,202.01199340820312,-2.1058311462402344,-0.1141786277294159,-0.9680033326148987,0.2234564870595932,-65.22938537597656,193.3836669921875,-17.19171714782715,-36.54139709472656,189.1395263671875,-80.7128677368164,-23.882156372070312,191.08309936523438,-96.24418640136719,-8.141145706176758,194.15399169921875,-88.13934326171875,19.40924644470215,184.21856689453125,-63.120140075683594
36434,790293466129,493,1,-0.19461998343467712,-0.1957806646823883,-0.9611415266990662,-9.015936851501465,200.5485382080078,-1.7931418418884277,-0.10758336633443832,-0.9697057008743286,0.21930953860282898,-65.01398468017578,192.28488159179688,-16.774747848510742,-36.30015182495117,188.62062072753906,-79.9349136352539,-23.305049896240234,189.7141571044922,-95.53038787841797,-7.311829090118408,193.19139099121094,-87.83712005615234,19.911123275756836,183.238037109375,-62.468360900878906
36435,790293491730,493,1,-0.19387945532798767,-0.1948249489068985,-0.9614853262901306,-8.60860824584961,200.95428466796875,-1.2952489852905273,-0.1105266809463501,-0.9695039987564087,0.21873700618743896,-64.66001892089844,192.62245178222656,-16.45260238647461,-36.02652359008789,188.71934509277344,-78.78659057617188,-22.76698112487793,189.8540496826172,-94.62481689453125,-6.334747791290283,193.67523193359375,-87.31656646728516,20.46410369873047,183.7376708984375,-61.77872085571289
36436,790293517692,493,1,-0.19251874089241028,-0.19338402152061462,-0.9620494842529297,-8.45154857635498,201.19058227539062,-1.2180818319320679,-0.1141548678278923,-0.9693194031715393,0.21768926084041595,-64.62101745605469,192.85293579101562,-16.58857536315918,-36.12809371948242,189.150146484375,-78.49374389648438,-22.62912368774414,189.80044555664062,-94.19129943847656,-5.857163906097412,194.0066375732422,-87.0511474609375,20.729045867919922,184.09275817871094,-61.65515899658203
36437,790293541832,493,1,-0.191511869430542,-0.19361507892608643,-0.9622039198875427,-8.465409278869629,201.2213134765625,-1.1687465906143188,-0.11467048525810242,-0.9692222476005554,0.2178506851196289,-64.68350219726562,192.70472717285156,-16.616426467895508,-36.22542953491211,189.2742156982422,-78.31995391845703,-22.706378936767578,189.79750061035156,-93.91641235351562,-5.669100284576416,194.06849670410156,-86.74683380126953,20.825578689575195,184.16387939453125,-61.549591064453125
36438,790293562834,493,1,-0.19103536009788513,-0.1958717256784439,-0.961841881275177,-8.507740020751953,200.7685089111328,-1.0145893096923828,-0.11194540560245514,-0.9691475629806519,0.21959340572357178,-64.74840545654297,192.33282470703125,-16.611774444580078,-36.43323516845703,189.50074768066406,-78.28047943115234,-22.60065269470215,189.529541015625,-93.62718963623047,-5.631828308105469,193.86497497558594,-86.26763153076172,20.817079544067383,184.01693725585938,-61.4496955871582
36439,790293581074,493,1,-0.19056499004364014,-0.19667915999889374,-0.9617704153060913,-8.550557136535645,200.34629821777344,-0.8775120377540588,-0.11094625294208527,-0.9691321849822998,0.22016748785972595,-64.80045318603516,192.05213928222656,-16.569555282592773,-36.56186294555664,189.2855987548828,-78.16459655761719,-22.54112434387207,189.23289489746094,-93.41154479980469,-5.652890682220459,193.5848846435547,-85.98809814453125,20.82050132751465,183.79759216308594,-61.339752197265625
36440,790293601087,493,1,-0.19024647772312164,-0.1965225636959076,-0.9618654847145081,-8.529489517211914,200.19741821289062,-0.8052126169204712,-0.11057854443788528,-0.9692350625991821,0.2198995053768158,-64.81989288330078,192.35609436035156,-16.588151931762695,-36.582279205322266,189.2091522216797,-78.0692367553711,-22.347280502319336,189.0446014404297,-93.21260833740234,-5.595912933349609,193.5940704345703,-85.88238525390625,20.881790161132812,183.8245086669922,-61.28730392456055
