Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
13275,1492787536,291,1,0.3203119933605194,-0.06071946769952774,-0.9453641772270203,19.11109161376953,158.14541625976562,20.89818000793457,-0.8438343405723572,0.4352375864982605,-0.31386598944664,7.372812271118164,177.53619384765625,-0.10124407708644867,1.44999098777771,175.43003845214844,10.932637214660645,-0.6869547367095947,167.13836669921875,24.466611862182617,-2.3184120655059814,157.68414306640625,25.06365203857422,-6.802387714385986,149.524658203125,28.05917739868164
13276,1492803351,291,1,0.3136255145072937,-0.05857804790139198,-0.9477381706237793,18.359230041503906,155.17764282226562,20.931007385253906,-0.877590537071228,0.36325037479400635,-0.31286415457725525,8.091156959533691,170.05673217773438,-1.1884831190109253,2.4366323947906494,171.1420135498047,11.654630661010742,-1.0830034017562866,164.95310974121094,24.78987693786621,-3.0860061645507812,155.0932159423828,24.75756072998047,-6.000235557556152,147.53176879882812,27.956050872802734
13277,1492818306,291,1,0.3086446523666382,-0.0686952993273735,-0.948693573474884,17.699155807495117,153.57150268554688,20.553619384765625,-0.8637417554855347,0.39746928215026855,-0.3097876310348511,9.067357063293457,167.3853759765625,-1.435196042060852,4.415363311767578,169.532470703125,12.834490776062012,-1.008851408958435,164.48464965820312,24.295438766479492,-3.3762660026550293,154.60797119140625,24.381534576416016,-6.029110431671143,147.95045471191406,27.55782127380371
13278,1492835190,291,1,0.30158475041389465,-0.08056363463401794,-0.9500295519828796,17.518033981323242,152.94265747070312,20.124956130981445,-0.8294039964675903,0.4692830443382263,-0.3030881881713867,10.271411895751953,166.5182647705078,-1.2478679418563843,6.514238357543945,169.24624633789062,14.072011947631836,-0.22303126752376556,164.87835693359375,23.649911880493164,-3.1615402698516846,155.3173065185547,23.982603073120117,-5.9139227867126465,149.25543212890625,27.388925552368164
13279,1492855021,291,1,0.29891103506088257,-0.08614859730005264,-0.9503844380378723,17.616472244262695,152.52230834960938,19.825403213500977,-0.8002262711524963,0.5199493765830994,-0.2988152503967285,11.46757984161377,166.19134521484375,-0.9221565127372742,8.011425018310547,169.24586486816406,15.207757949829102,0.6229877471923828,165.18955993652344,23.220706939697266,-2.7715601921081543,155.7698974609375,23.659290313720703,-5.701599597930908,150.0548553466797,27.221355438232422
13280,1492877149,291,1,0.2961638271808624,-0.0875808522105217,-0.9511133432388306,17.545207977294922,152.2176513671875,19.586273193359375,-0.7822099924087524,0.5492067933082581,-0.2941419184207916,12.222319602966309,166.0286865234375,-0.6402134895324707,8.81387996673584,169.21517944335938,15.650838851928711,0.9726024866104126,165.3904571533203,22.899324417114258,-2.5671050548553467,155.9518280029297,23.45939826965332,-5.605502128601074,150.4910888671875,27.05039405822754
13281,1492903914,291,1,0.29524487257003784,-0.0887281596660614,-0.9512926936149597,17.592741012573242,152.12059020996094,19.45220375061035,-0.7699587941169739,0.5674186944961548,-0.2918895483016968,12.605733871459961,166.06265258789062,-0.4606824517250061,9.389638900756836,169.30587768554688,16.086164474487305,1.2941546440124512,165.60739135742188,22.70827293395996,-2.2891294956207275,156.17739868164062,23.359182357788086,-5.408132553100586,150.80581665039062,27.058353424072266
13282,1492927045,291,1,0.2938847541809082,-0.08986903727054596,-0.9516066908836365,17.595054626464844,152.02259826660156,19.332477569580078,-0.7604817152023315,0.5811346173286438,-0.28974151611328125,12.93358325958252,166.0604248046875,-0.33674389123916626,9.786808013916016,169.33944702148438,16.25385284423828,1.5437231063842773,165.74317932128906,22.544946670532227,-2.1370370388031006,156.32464599609375,23.23261833190918,-5.323380470275879,151.05006408691406,26.9825382232666
13284,1492985483,292,1,0.31937187910079956,-0.06821373105049133,-0.9451711177825928,19.21341323852539,157.7292022705078,21.01667022705078,-0.8484616875648499,0.4236205816268921,-0.31726694107055664,6.501799583435059,176.82119750976562,-0.5725734233856201,1.056455135345459,174.69760131835938,11.17962646484375,-0.9676870107650757,166.699951171875,24.868228912353516,-2.44063138961792,157.05929565429688,25.628170013427734,-6.739543914794922,148.77259826660156,28.708110809326172
13285,1493010034,292,1,0.31395187973976135,-0.06245655193924904,-0.947382390499115,18.489656448364258,154.81707763671875,21.139896392822266,-0.884941577911377,0.34224915504455566,-0.3158226013183594,7.420445919036865,169.65057373046875,-1.5330631732940674,2.028932809829712,170.5135498046875,11.797709465026855,-1.327775478363037,164.36831665039062,25.130111694335938,-3.317408323287964,154.3211212158203,25.087114334106445,-5.9331207275390625,146.5433807373047,28.39447593688965
