Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
33702,790072931372,437,1,-0.5825888514518738,0.014248363673686981,-0.8126420974731445,-68.49723815917969,223.00852966308594,17.093351364135742,0.16625818610191345,-0.976614773273468,-0.13631503283977509,-95.64898681640625,200.23623657226562,-3.8988311290740967,-130.0752716064453,195.99171447753906,-17.062297821044922,-81.1414794921875,198.85546875,3.111934185028076,-69.21306610107422,199.29090881347656,2.8137917518615723,-53.99290466308594,207.82778930664062,17.15233039855957
33703,790072948041,437,1,-0.5902374386787415,-0.03246048465371132,-0.8065767884254456,-68.78851318359375,221.11529541015625,17.03868865966797,0.2700836658477783,-0.9495459794998169,-0.15942779183387756,-93.13755798339844,199.06199645996094,-3.493802547454834,-128.9362335205078,194.91455078125,-16.659141540527344,-78.90121459960938,194.55276489257812,-2.674320697784424,-68.09517669677734,197.8401336669922,1.817284107208252,-53.77006149291992,208.7667999267578,15.96895980834961
33704,790072964868,437,1,-0.5908371210098267,-0.04233839735388756,-0.805679202079773,-68.7792739868164,220.72203063964844,16.777311325073242,0.3104000389575958,-0.9336845278739929,-0.17856380343437195,-93.75088500976562,199.52833557128906,-3.141207695007324,-128.5701446533203,194.23358154296875,-16.518529891967773,-78.68016052246094,193.06410217285156,-4.8459062576293945,-67.72256469726562,197.63397216796875,0.814201295375824,-53.22893524169922,209.0319366455078,15.739703178405762
33705,790072985311,437,1,-0.5926152467727661,-0.044006235897541046,-0.8042827248573303,-68.54945373535156,220.527587890625,16.553991317749023,0.34029969573020935,-0.9186980128288269,-0.20047469437122345,-94.7728271484375,200.3677215576172,-2.887869358062744,-128.18728637695312,193.72340393066406,-16.598491668701172,-78.49003601074219,191.72064208984375,-6.823761463165283,-67.37423706054688,197.56695556640625,-0.37611091136932373,-52.18146896362305,209.42559814453125,15.757113456726074
33706,790073008852,437,1,-0.593414306640625,-0.04356071725487709,-0.8037175536155701,-68.41326904296875,220.4044647216797,16.489133834838867,0.3538776636123657,-0.9109697937965393,-0.21190723776817322,-95.38985443115234,200.65863037109375,-2.625277280807495,-128.18093872070312,193.43190002441406,-16.63411521911621,-78.47281646728516,190.611328125,-7.473435401916504,-67.40853881835938,197.42930603027344,-1.0991394519805908,-51.46062469482422,209.49307250976562,16.190759658813477
33707,790073033860,437,1,-0.594143807888031,-0.04295746237039566,-0.8032109141349792,-68.3830795288086,220.39585876464844,16.490886688232422,0.35973772406578064,-0.9073309898376465,-0.21757584810256958,-95.76579284667969,200.75819396972656,-2.339292287826538,-128.30174255371094,193.4272918701172,-16.577085494995117,-78.52096557617188,190.08621215820312,-7.671872138977051,-67.60814666748047,197.4035186767578,-1.4407150745391846,-51.04728317260742,209.54269409179688,16.58275604248047
33708,790073059097,437,1,-0.5946483612060547,-0.04319808632135391,-0.8028245568275452,-68.38468933105469,220.44715881347656,16.533802032470703,0.36283406615257263,-0.9055052995681763,-0.22002637386322021,-95.99342346191406,200.90109252929688,-2.1261425018310547,-128.3965301513672,193.4684600830078,-16.466222763061523,-78.6401596069336,189.8146209716797,-7.757503509521484,-67.84245300292969,197.39598083496094,-1.6289688348770142,-50.90787124633789,209.58396911621094,16.83415412902832
33709,790073084500,437,1,-0.595026969909668,-0.04361332207918167,-0.8025215268135071,-68.40161895751953,220.44509887695312,16.576313018798828,0.3655761778354645,-0.9039363265037537,-0.22193050384521484,-96.08599090576172,201.0003662109375,-1.9757747650146484,-128.4818572998047,193.5245819091797,-16.38037872314453,-78.724853515625,189.63632202148438,-7.829380989074707,-67.95642852783203,197.36912536621094,-1.7345249652862549,-50.868263244628906,209.59303283691406,16.948558807373047
33710,790073104620,437,1,-0.5951066613197327,-0.0439099483191967,-0.8024462461471558,-68.4019546508789,220.45938110351562,16.623857498168945,0.3670904338359833,-0.9031029343605042,-0.22282209992408752,-96.13093566894531,201.08822631835938,-1.8437206745147705,-128.50535583496094,193.57008361816406,-16.28831672668457,-78.76350402832031,189.54112243652344,-7.8234357833862305,-68.02061462402344,197.3702850341797,-1.7500221729278564,-50.826629638671875,209.63099670410156,17.07708740234375
33711,790073122089,437,1,-0.5949503183364868,-0.04399505630135536,-0.8025575280189514,-68.37476348876953,220.48291015625,16.64206314086914,0.36789366602897644,-0.9026720523834229,-0.22324298322200775,-96.16266632080078,201.13206481933594,-1.769347071647644,-128.47640991210938,193.61354064941406,-16.22635269165039,-78.77137756347656,189.49777221679688,-7.812252044677734,-68.0654296875,197.3822784423828,-1.7527751922607422,-50.76759338378906,209.66001892089844,17.174570083618164
