Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
9386,1049225957,261,2,-0.5317052006721497,-0.6453916430473328,-0.5484151840209961,8.383591651916504,183.82794189453125,19.261018753051758,-0.0672290101647377,-0.613327145576477,0.7869625687599182,6.066575527191162,143.07110595703125,36.81114196777344,12.057190895080566,158.99485778808594,38.923648834228516,7.904162406921387,166.95999145507812,42.1871452331543,-2.4284729957580566,168.49041748046875,38.93400573730469,-11.373079299926758,173.9228057861328,40.54670333862305
9387,1049240782,261,2,-0.5150642395019531,-0.6836983561515808,-0.5169771313667297,7.382512092590332,180.17654418945312,20.022422790527344,-0.057449016720056534,-0.574242115020752,0.816667377948761,6.5388946533203125,140.47525024414062,38.17892074584961,11.641222953796387,156.17791748046875,41.16959762573242,6.973174571990967,164.10272216796875,42.95696258544922,-3.493701219558716,165.07022094726562,40.218204498291016,-12.27135944366455,170.4298858642578,41.395774841308594
9388,1049255278,261,2,-0.5069509148597717,-0.699831485748291,-0.5032262802124023,6.969173431396484,177.917236328125,20.486543655395508,-0.050568558275699615,-0.5586543679237366,0.8278575539588928,7.574461460113525,139.04212951660156,38.23542022705078,11.13313102722168,153.3848114013672,41.22150802612305,5.955796718597412,161.3701934814453,43.27677917480469,-4.357023239135742,161.93035888671875,40.758358001708984,-12.691427230834961,167.8936767578125,41.88581466674805
9389,1049269979,261,2,-0.5001524686813354,-0.7106398940086365,-0.4948115944862366,6.720395088195801,176.58279418945312,20.715530395507812,-0.042882081121206284,-0.5503900647163391,0.8338056802749634,8.343058586120605,138.43446350097656,37.76027297973633,10.722445487976074,151.5282440185547,40.94931411743164,5.3757243156433105,159.5515594482422,43.40120315551758,-4.998614311218262,159.818603515625,41.09954833984375,-12.949222564697266,166.1607666015625,42.11128616333008
9390,1049286304,261,2,-0.49625828862190247,-0.716727614402771,-0.4899277687072754,6.756008148193359,175.8589630126953,20.804826736450195,-0.03951780125498772,-0.5450859665870667,0.8374482989311218,8.524088859558105,138.24972534179688,37.52833938598633,10.626668930053711,150.22528076171875,40.5844612121582,5.174986839294434,158.44766235351562,43.397884368896484,-5.300763130187988,158.63526916503906,41.27143859863281,-12.953968048095703,165.22772216796875,42.20985794067383
9391,1049304147,261,2,-0.4933494031429291,-0.7207951545715332,-0.4868887960910797,6.732701301574707,175.38059997558594,20.8928279876709,-0.035930462181568146,-0.5423858761787415,0.8393608331680298,8.603869438171387,138.04148864746094,37.3968391418457,10.529332160949707,149.39910888671875,40.39237594604492,5.071534633636475,157.6557159423828,43.41642379760742,-5.488576412200928,157.79376220703125,41.406002044677734,-13.015993118286133,164.4900360107422,42.30073165893555
9392,1049326425,261,2,-0.49154597520828247,-0.724153459072113,-0.48371919989585876,6.639579772949219,174.99774169921875,20.998563766479492,-0.03340907767415047,-0.5393655896186829,0.8414087295532227,8.588000297546387,137.8413848876953,37.4610481262207,10.385062217712402,148.7692413330078,40.41478729248047,4.924540042877197,157.05413818359375,43.50449752807617,-5.689961910247803,157.18275451660156,41.57707214355469,-13.138457298278809,163.9331512451172,42.43940734863281
9393,1049354496,261,2,-0.49008214473724365,-0.726987361907959,-0.48094576597213745,6.527523994445801,174.67393493652344,21.135822296142578,-0.03190409764647484,-0.5364184379577637,0.8433489203453064,8.512436866760254,137.65895080566406,37.56153106689453,10.23908519744873,148.32469177246094,40.52323913574219,4.785732269287109,156.6194610595703,43.661983489990234,-5.858852386474609,156.74378967285156,41.763580322265625,-13.268644332885742,163.5059814453125,42.59928894042969
9394,1049378982,261,2,-0.4892796576023102,-0.7290582060813904,-0.47862258553504944,6.4098310470581055,174.3622283935547,21.240520477294922,-0.030757272616028786,-0.5340330600738525,0.8449039459228516,8.394501686096191,137.5177459716797,37.64568328857422,10.101157188415527,147.91574096679688,40.597991943359375,4.650795936584473,156.2320556640625,43.77278518676758,-6.011760711669922,156.3665008544922,41.90500259399414,-13.392647743225098,163.15965270996094,42.734466552734375
9395,1049408650,261,2,-0.4886261820793152,-0.7309983968734741,-0.47632527351379395,6.304939270019531,174.1024627685547,21.35063934326172,-0.029173534363508224,-0.5319419503211975,0.8462781310081482,8.359665870666504,137.40005493164062,37.718318939208984,10.000218391418457,147.53810119628906,40.68000030517578,4.521195411682129,155.85308837890625,43.882354736328125,-6.165523529052734,155.99313354492188,42.05344772338867,-13.500655174255371,162.8444061279297,42.873687744140625
9396,1049438511,261,2,-0.488068163394928,-0.732305109500885,-0.4748881161212921,6.154867649078369,173.67013549804688,21.523046493530273,-0.02773064561188221,-0.5308085680007935,0.8470379710197449,8.144306182861328,137.12664794921875,37.84708786010742,9.898025512695312,147.10101318359375,40.8413200378418,4.377198696136475,155.4412841796875,44.047183990478516,-6.311655521392822,155.55722045898438,42.22875213623047,-13.603486061096191,162.38160705566406,43.06132888793945
