Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
11365,1305895784,275,1,-0.8703344464302063,0.027986420318484306,-0.4916653037071228,-6.949192047119141,223.16729736328125,-9.337288856506348,0.2436702847480774,-0.8431286215782166,-0.47933176159858704,-24.227611541748047,180.99478149414062,-24.021574020385742,-79.08649444580078,201.31703186035156,-11.458731651306152,-18.863494873046875,186.25550842285156,-23.716306686401367,-14.24964714050293,198.31546020507812,-30.43142318725586,-13.411786079406738,216.81100463867188,-34.42428207397461
11366,1305910678,275,1,-0.8698655366897583,0.021420232951641083,-0.4928235709667206,-7.149280548095703,223.3834991455078,-9.284431457519531,0.25030940771102905,-0.841713547706604,-0.47839683294296265,-24.75591468811035,181.8276824951172,-23.91047477722168,-80.17713928222656,201.77688598632812,-11.454643249511719,-19.389997482299805,186.35073852539062,-24.032331466674805,-14.676100730895996,198.52418518066406,-30.371795654296875,-14.182354927062988,217.93487548828125,-34.88983154296875
11367,1305927083,275,1,-0.8697291016578674,0.01818346045911312,-0.4931942820549011,-7.355818748474121,223.5078887939453,-9.25385570526123,0.2537464201450348,-0.8406446576118469,-0.47846555709838867,-25.05416488647461,182.16229248046875,-23.84635353088379,-80.54225158691406,201.92709350585938,-11.460898399353027,-19.676895141601562,186.38461303710938,-24.128009796142578,-14.995101928710938,198.6354217529297,-30.375165939331055,-14.7230806350708,218.3767852783203,-35.17074203491211
11368,1305944057,275,1,-0.8696447014808655,0.015080002136528492,-0.49344778060913086,-7.429291725158691,223.5250701904297,-9.245765686035156,0.2574886381626129,-0.838953971862793,-0.4794328212738037,-25.164087295532227,182.27645874023438,-23.82403564453125,-80.70733642578125,201.92808532714844,-11.461088180541992,-19.773426055908203,186.35916137695312,-24.16987419128418,-15.124924659729004,198.6659698486328,-30.40250587463379,-14.956008911132812,218.5824737548828,-35.34099197387695
11369,1305963521,275,1,-0.8696698546409607,0.013461180031299591,-0.49345025420188904,-7.479280471801758,223.502685546875,-9.258255004882812,0.2597523331642151,-0.837562620639801,-0.4806428849697113,-25.228918075561523,182.28759765625,-23.817981719970703,-80.80030059814453,201.92092895507812,-11.477173805236816,-19.806116104125977,186.34420776367188,-24.220548629760742,-15.198023796081543,198.66500854492188,-30.443403244018555,-15.129464149475098,218.74887084960938,-35.52039337158203
11370,1305986050,275,1,-0.8697153925895691,0.012653551064431667,-0.4933913052082062,-7.492030620574951,223.4838409423828,-9.272019386291504,0.26133444905281067,-0.8362274169921875,-0.48210787773132324,-25.249494552612305,182.276611328125,-23.809659957885742,-80.82926177978516,201.8977813720703,-11.514970779418945,-19.764263153076172,186.34689331054688,-24.258787155151367,-15.217434883117676,198.70477294921875,-30.489879608154297,-15.217611312866211,218.90069580078125,-35.6455078125
11371,1306014337,275,1,-0.8697309494018555,0.012112356722354889,-0.49337753653526306,-7.50126838684082,223.45401000976562,-9.316804885864258,0.2624428868293762,-0.8352823257446289,-0.48314306139945984,-25.26268196105957,182.25660705566406,-23.847610473632812,-80.85413360595703,201.85015869140625,-11.567154884338379,-19.667407989501953,186.3389434814453,-24.309125900268555,-15.22208309173584,198.7350311279297,-30.556734085083008,-15.358903884887695,219.09707641601562,-35.845672607421875
11372,1306038128,275,1,-0.8696758151054382,0.01166149228811264,-0.49348556995391846,-7.485335826873779,223.45819091796875,-9.373830795288086,0.26346930861473083,-0.8344429731369019,-0.4840339124202728,-25.245731353759766,182.25131225585938,-23.897146224975586,-80.88304901123047,201.836669921875,-11.625794410705566,-19.54777717590332,186.39796447753906,-24.35938262939453,-15.200090408325195,198.8060302734375,-30.63623809814453,-15.499980926513672,219.329833984375,-36.078529357910156
11373,1306071354,275,1,-0.8696877956390381,0.011398726142942905,-0.49347060918807983,-7.4839701652526855,223.5055694580078,-9.455470085144043,0.26411858201026917,-0.8338272571563721,-0.484740674495697,-25.23187828063965,182.23748779296875,-23.976408004760742,-80.92355346679688,201.86622619628906,-11.706836700439453,-19.43079948425293,186.5365447998047,-24.38983726501465,-15.14026927947998,198.90965270996094,-30.728519439697266,-15.569940567016602,219.48529052734375,-36.270084381103516
11374,1306100496,275,1,-0.8696861267089844,0.01117369532585144,-0.4934786260128021,-7.447567462921143,223.57086181640625,-9.535921096801758,0.2644833028316498,-0.8335674405097961,-0.48498857021331787,-25.158599853515625,182.27598571777344,-24.05845832824707,-80.9415512084961,201.92674255371094,-11.781984329223633,-19.307504653930664,186.68148803710938,-24.39447593688965,-15.047062873840332,198.995849609375,-30.80658531188965,-15.63288688659668,219.62344360351562,-36.44253921508789
11375,1306121926,275,1,-0.8696457743644714,0.011341764591634274,-0.49354588985443115,-7.369231700897217,223.68836975097656,-9.613513946533203,0.26442253589630127,-0.8335353136062622,-0.4850768744945526,-25.0594482421875,182.37872314453125,-24.145421981811523,-80.95379638671875,202.06802368164062,-11.848478317260742,-19.15736961364746,186.9279022216797,-24.382476806640625,-14.895685195922852,199.14111328125,-30.85007095336914,-15.5778226852417,219.76205444335938,-36.54880905151367
11376,1306147959,275,1,-0.869672417640686,0.01184597797691822,-0.493487149477005,-7.310186862945557,223.791748046875,-9.682501792907715,0.2639661133289337,-0.8336095213890076,-0.4851979911327362,-24.952411651611328,182.4110107421875,-24.22455406188965,-80.89801788330078,202.20196533203125,-11.913999557495117,-19.028593063354492,187.1713409423828,-24.333044052124023,-14.752495765686035,199.27159118652344,-30.873619079589844,-15.470317840576172,219.8313751220703,-36.61109161376953
11377,1306169004,275,1,-0.8697474598884583,0.012383590452373028,-0.4933416545391083,-7.252638816833496,223.8948974609375,-9.724395751953125,0.26347610354423523,-0.8336316347122192,-0.48542630672454834,-24.85629653930664,182.44239807128906,-24.28571891784668,-80.82988739013672,202.3162078857422,-11.943191528320312,-18.909265518188477,187.31700134277344,-24.306354522705078,-14.609270095825195,199.40773010253906,-30.89108657836914,-15.347306251525879,219.8804168701172,-36.63054656982422
11378,1306190816,275,1,-0.8698611259460449,0.013193309307098389,-0.4931202232837677,-7.23002815246582,224.01365661621094,-9.728869438171387,0.26267436146736145,-0.8337469100952148,-0.48566266894340515,-24.794273376464844,182.5315704345703,-24.335891723632812,-80.77987670898438,202.45069885253906,-11.913260459899902,-18.844463348388672,187.4455108642578,-24.269311904907227,-14.533486366271973,199.5438995361328,-30.874460220336914,-15.268139839172363,219.9092254638672,-36.59484100341797
11379,1306217655,275,1,-0.8701769113540649,0.013785944320261478,-0.49254652857780457,-7.239816665649414,224.08506774902344,-9.679280281066895,0.26179900765419006,-0.8339084386825562,-0.4858579933643341,-24.731407165527344,182.59817504882812,-24.35124969482422,-80.64281463623047,202.51858520507812,-11.832987785339355,-18.735668182373047,187.50669860839844,-24.169584274291992,-14.434784889221191,199.62632751464844,-30.830278396606445,-15.003464698791504,219.7241668701172,-36.39278030395508
11380,1306241240,275,1,-0.8704594969749451,0.014091501012444496,-0.4920382797718048,-7.280162334442139,224.139892578125,-9.611239433288574,0.26130595803260803,-0.8338897824287415,-0.48615530133247375,-24.7248592376709,182.66009521484375,-24.31300163269043,-80.61587524414062,202.54307556152344,-11.74870491027832,-18.715303421020508,187.54612731933594,-24.06422233581543,-14.410706520080566,199.6962432861328,-30.753530502319336,-14.884706497192383,219.6239471435547,-36.19096755981445
11381,1306269996,275,1,-0.8706895112991333,0.014439791440963745,-0.49162107706069946,-7.318233489990234,224.182861328125,-9.525212287902832,0.2607766389846802,-0.8339449167251587,-0.48634499311447144,-24.71906280517578,182.69522094726562,-24.24869155883789,-80.60709381103516,202.56663513183594,-11.660394668579102,-18.71339225769043,187.57798767089844,-23.952390670776367,-14.406789779663086,199.74453735351562,-30.658161163330078,-14.808279991149902,219.5526123046875,-36.005130767822266
11382,1306297793,275,1,-0.8709195852279663,0.014970263466238976,-0.49119752645492554,-7.353851795196533,224.20643615722656,-9.437544822692871,0.2601172626018524,-0.8339906930923462,-0.4866194725036621,-24.72072410583496,182.69488525390625,-24.193126678466797,-80.61227416992188,202.58758544921875,-11.570319175720215,-18.709762573242188,187.60546875,-23.829687118530273,-14.383556365966797,199.77247619628906,-30.5505428314209,-14.766806602478027,219.5120391845703,-35.8662109375
11383,1306318308,275,1,-0.8710778951644897,0.015619806945323944,-0.4908964931964874,-7.374806880950928,224.2174835205078,-9.384432792663574,0.2597692310810089,-0.833599328994751,-0.48747527599334717,-24.727535247802734,182.58062744140625,-24.161067962646484,-80.63719177246094,202.58908081054688,-11.507438659667969,-18.60654067993164,187.69207763671875,-23.754121780395508,-14.282642364501953,199.83006286621094,-30.464168548583984,-14.709317207336426,219.52818298339844,-35.80573654174805
11384,1306345341,275,1,-0.8709981441497803,0.016205845400691032,-0.49101895093917847,-7.363971710205078,224.1781005859375,-9.430047988891602,0.2603123188018799,-0.832400918006897,-0.489230215549469,-24.70444107055664,182.3024444580078,-24.209924697875977,-80.69959259033203,202.70135498046875,-11.558340072631836,-18.43560791015625,187.9724578857422,-23.757465362548828,-14.101916313171387,199.89505004882812,-30.453964233398438,-14.709250450134277,219.7975616455078,-36.009803771972656
11385,1306370630,275,1,-0.8707137107849121,0.01691247895359993,-0.4914993941783905,-7.291193962097168,224.18743896484375,-9.539703369140625,0.26092779636383057,-0.8312544226646423,-0.49084901809692383,-24.606653213500977,182.0500030517578,-24.317365646362305,-80.7226333618164,202.80812072753906,-11.712806701660156,-18.160432815551758,188.19737243652344,-23.825685501098633,-13.816778182983398,200.01882934570312,-30.497413635253906,-14.640799522399902,220.12725830078125,-36.20174789428711
11386,1306399570,275,1,-0.8703261613845825,0.01720273122191429,-0.4921751916408539,-7.148624897003174,224.18011474609375,-9.675278663635254,0.2618023455142975,-0.8303142189979553,-0.4919734299182892,-24.457971572875977,182.00721740722656,-24.487817764282227,-80.67850494384766,202.79515075683594,-11.949073791503906,-17.874528884887695,188.3697509765625,-23.947296142578125,-13.524750709533691,200.1339111328125,-30.54640007019043,-14.47659683227539,220.30361938476562,-36.41752243041992
11387,1306421549,275,1,-0.8700372576713562,0.01766163483262062,-0.49266955256462097,-7.014590740203857,224.1906280517578,-9.831727981567383,0.2622184157371521,-0.8296855092048645,-0.49281182885169983,-24.324369430541992,181.98548889160156,-24.678747177124023,-80.5692367553711,202.83041381835938,-12.173128128051758,-17.631620407104492,188.48678588867188,-24.081575393676758,-13.27344036102295,200.23629760742188,-30.638545989990234,-14.314881324768066,220.44281005859375,-36.61000442504883
