Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
19090,788853663691,340,1,-0.2256128489971161,-0.05570965260267258,-0.9726228713989258,-8.596197128295898,234.3590850830078,-23.282573699951172,0.22499915957450867,-0.974352240562439,0.0036171511746942997,-1.838304042816162,203.08154296875,-42.32673645019531,-16.992006301879883,204.23753356933594,-34.32624816894531,-7.535304069519043,209.14500427246094,-21.362979888916016,5.862175941467285,209.8998260498047,-32.9306526184082,25.966211318969727,221.58798217773438,-80.20043182373047
19091,788853681301,340,1,-0.22539035975933075,-0.05573149770498276,-0.972673237323761,-8.484420776367188,234.00155639648438,-23.49005699157715,0.22358670830726624,-0.9746756553649902,0.004036142025142908,-1.9334032535552979,202.51856994628906,-42.30766677856445,-16.91567039489746,203.8544921875,-34.3763542175293,-7.446783542633057,208.76560974121094,-21.593585968017578,5.864600658416748,209.40830993652344,-32.93594741821289,26.09122657775879,221.2232208251953,-80.39564514160156
19092,788853697442,340,1,-0.22501331567764282,-0.05500589311122894,-0.9728018045425415,-8.431041717529297,233.87832641601562,-23.69620132446289,0.22043509781360626,-0.975392758846283,0.004164788872003555,-2.0342230796813965,202.17066955566406,-42.32255554199219,-16.991914749145508,203.76266479492188,-34.43391036987305,-7.453513145446777,208.62997436523438,-21.808563232421875,5.798954010009766,209.1924591064453,-32.97174835205078,26.177120208740234,221.07568359375,-80.55095672607422
19093,788853718335,340,1,-0.22464531660079956,-0.05414652079343796,-0.9729350805282593,-8.457602500915527,233.89898681640625,-23.816404342651367,0.2169879823923111,-0.9761651158332825,0.004224956035614014,-2.12959361076355,202.03309631347656,-42.33354187011719,-17.077714920043945,203.80313110351562,-34.422637939453125,-7.5539937019348145,208.6480712890625,-21.91892433166504,5.71713924407959,209.15829467773438,-32.8769645690918,26.18292999267578,221.02349853515625,-80.58027648925781
19094,788853741563,340,1,-0.22439216077327728,-0.05372815951704979,-0.9730166792869568,-8.491267204284668,233.90423583984375,-23.877437591552734,0.2145570069551468,-0.9767013192176819,0.0044515710324049,-2.173772096633911,201.96754455566406,-42.322513580322266,-17.150741577148438,203.8347930908203,-34.429317474365234,-7.658476829528809,208.6592254638672,-21.968393325805664,5.616361141204834,209.1092529296875,-32.74553680419922,26.170734405517578,220.98318481445312,-80.60858154296875
19095,788853764167,340,1,-0.22415713965892792,-0.05325702577829361,-0.9730967283248901,-8.512887001037598,233.96234130859375,-23.911178588867188,0.21251091361045837,-0.9771482348442078,0.004525930620729923,-2.2341225147247314,201.93353271484375,-42.28308868408203,-17.228559494018555,203.95521545410156,-34.42194366455078,-7.719402313232422,208.73141479492188,-21.9890079498291,5.53773832321167,209.1366424560547,-32.614078521728516,26.169710159301758,221.01626586914062,-80.61714935302734
19096,788853787541,340,1,-0.2240026742219925,-0.05306277051568031,-0.9731429219245911,-8.539270401000977,234.02999877929688,-23.930343627929688,0.21071745455265045,-0.9775352478027344,0.00479832524433732,-2.318577289581299,201.90927124023438,-42.242000579833984,-17.300695419311523,204.05105590820312,-34.41350555419922,-7.769371509552002,208.8077392578125,-21.989242553710938,5.4663848876953125,209.1645965576172,-32.5135498046875,26.163616180419922,221.0544891357422,-80.620361328125
19097,788853813088,340,1,-0.22383631765842438,-0.05314711853861809,-0.9731765985488892,-8.561492919921875,234.07125854492188,-23.943485260009766,0.20964641869068146,-0.9777635335922241,0.005177718121558428,-2.3670542240142822,201.8822479248047,-42.199642181396484,-17.34712028503418,204.1111297607422,-34.39534378051758,-7.799023628234863,208.86593627929688,-21.980518341064453,5.4013590812683105,209.17605590820312,-32.45241928100586,26.161096572875977,221.0802001953125,-80.62286376953125
19098,788853834595,340,1,-0.2237074375152588,-0.05302700400352478,-0.9732127785682678,-8.589094161987305,234.10211181640625,-23.939178466796875,0.2088961899280548,-0.9779236316680908,0.005265787709504366,-2.411804437637329,201.8633575439453,-42.15946578979492,-17.38784408569336,204.15679931640625,-34.363956451416016,-7.830691337585449,208.90914916992188,-21.96595001220703,5.348885536193848,209.1903076171875,-32.40144348144531,26.151227951049805,221.09986877441406,-80.60921478271484
19099,788853852700,340,1,-0.22360892593860626,-0.05290410295128822,-0.9732421040534973,-8.622936248779297,234.1198272705078,-23.92385482788086,0.20861516892910004,-0.977983832359314,0.00523111829534173,-2.4595155715942383,201.8455352783203,-42.121177673339844,-17.423282623291016,204.1908416748047,-34.33776092529297,-7.864919662475586,208.93936157226562,-21.946035385131836,5.309572696685791,209.20533752441406,-32.35762023925781,26.132652282714844,221.10975646972656,-80.58573150634766
19100,788853875110,340,1,-0.22351807355880737,-0.05289421230554581,-0.9732635021209717,-8.657685279846191,234.10487365722656,-23.894603729248047,0.2084052413702011,-0.9780282378196716,0.005291161593049765,-2.488147258758545,201.81138610839844,-42.07908248901367,-17.45762825012207,204.19117736816406,-34.29977798461914,-7.904379844665527,208.93655395507812,-21.913339614868164,5.269357681274414,209.18960571289062,-32.316978454589844,26.11341094970703,221.07984924316406,-80.5482406616211
