Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
9003,787474411825,134,1,-0.09030778706073761,0.02432541735470295,-0.9956167936325073,-162.8668670654297,200.40830993652344,58.57575988769531,-0.13835108280181885,-0.990314781665802,-0.011646689847111702,-189.4463348388672,164.44134521484375,40.930904388427734,-173.58261108398438,194.75653076171875,-19.435136795043945,-175.0604705810547,174.1309051513672,53.774417877197266,-162.2186279296875,174.4346923828125,63.2979736328125,-152.1540069580078,176.5087890625,67.66960144042969
9004,787474427356,134,1,-0.06428980827331543,0.022502781823277473,-0.9976775050163269,-162.89810180664062,200.63186645507812,59.3049430847168,-0.0914841890335083,-0.9956687688827515,-0.01656228117644787,-188.63162231445312,164.75279235839844,41.28156661987305,-173.06675720214844,195.30918884277344,-19.90064239501953,-173.6186981201172,174.19895935058594,54.58645248413086,-161.35614013671875,175.25363159179688,63.89178466796875,-151.98793029785156,177.05885314941406,68.80022430419922
9005,787474442552,134,1,-0.05814354494214058,0.024489181116223335,-0.9980078339576721,-163.11550903320312,200.701904296875,59.6597900390625,-0.06626643985509872,-0.9975889325141907,-0.020618245005607605,-188.46630859375,164.74716186523438,41.29277038574219,-173.1008758544922,195.5284881591797,-19.665925979614258,-173.2643280029297,174.10061645507812,54.76570510864258,-161.1217041015625,175.71194458007812,64.20514678955078,-151.92848205566406,177.5426788330078,69.28292083740234
9006,787474457355,134,1,-0.05720383673906326,0.025646165013313293,-0.9980330467224121,-163.24169921875,200.64634704589844,59.65952682495117,-0.05173474922776222,-0.9984030723571777,-0.022690413519740105,-188.32684326171875,164.52467346191406,41.155799865722656,-173.12709045410156,195.60057067871094,-19.681602478027344,-172.98867797851562,173.92478942871094,54.39314270019531,-161.02645874023438,175.80320739746094,64.14667510986328,-151.86978149414062,177.74085998535156,69.29361724853516
9007,787474478376,134,1,-0.05604575201869011,0.025272147729992867,-0.9981083273887634,-163.24240112304688,200.60623168945312,59.54090118408203,-0.045512761920690536,-0.9987050890922546,-0.02273162640631199,-188.32493591308594,164.43121337890625,40.919700622558594,-173.08790588378906,195.5395050048828,-19.770898818969727,-172.88424682617188,173.71014404296875,54.01673889160156,-160.9859161376953,175.8604736328125,64.00318908691406,-151.83355712890625,177.80409240722656,69.19271850585938
9008,787474501491,134,1,-0.055318038910627365,0.024756161496043205,-0.9981618523597717,-163.2421417236328,200.5998992919922,59.43014144897461,-0.040001437067985535,-0.9989449381828308,-0.022558707743883133,-188.16519165039062,164.29798889160156,40.702117919921875,-172.96237182617188,195.55136108398438,-19.832008361816406,-172.7710723876953,173.60462951660156,53.318603515625,-160.94998168945312,175.90597534179688,63.863739013671875,-151.787109375,177.88270568847656,69.04962921142578
9009,787474524253,134,1,-0.0550091452896595,0.02441425435245037,-0.9981873035430908,-163.19859313964844,200.58714294433594,59.334869384765625,-0.03561187535524368,-0.9991129636764526,-0.02247435785830021,-188.15225219726562,164.28807067871094,40.457664489746094,-172.7727508544922,195.60260009765625,-19.87042999267578,-172.68797302246094,173.56158447265625,52.48602294921875,-160.89346313476562,175.9201202392578,63.7139892578125,-151.72976684570312,177.9432373046875,68.92738342285156
9010,787474549298,134,1,-0.05507737398147583,0.024377183988690376,-0.9981844425201416,-163.0133056640625,200.5029296875,59.2139892578125,-0.030354905873537064,-0.9992807507514954,-0.022729046642780304,-187.96258544921875,164.22206115722656,40.2191047668457,-172.34994506835938,195.62034606933594,-19.964069366455078,-172.43333435058594,173.4412841796875,51.8459587097168,-160.69590759277344,175.8741455078125,63.53970718383789,-151.50631713867188,177.97882080078125,68.80896759033203
9011,787474575797,134,1,-0.05478042736649513,0.024711132049560547,-0.9981926083564758,-162.77713012695312,200.531982421875,59.180633544921875,-0.02616078406572342,-0.9993860721588135,-0.023304982110857964,-187.7101593017578,164.2268524169922,40.05177307128906,-171.98849487304688,195.7537841796875,-19.967145919799805,-172.17079162597656,173.34176635742188,51.64529800415039,-160.4385986328125,175.9041290283203,63.42813491821289,-151.228271484375,178.05255126953125,68.76175689697266
9012,787474598203,134,1,-0.054788198322057724,0.024896793067455292,-0.9981875419616699,-162.46414184570312,200.6077880859375,59.16590881347656,-0.023300405591726303,-0.9994487762451172,-0.023649346083402634,-187.41937255859375,164.31857299804688,39.94949722290039,-171.6269989013672,195.95901489257812,-19.93085479736328,-171.80758666992188,173.31637573242188,51.51992416381836,-160.1393585205078,175.99237060546875,63.362449645996094,-150.9027862548828,178.199462890625,68.75667572021484
9013,787474623417,134,1,-0.05367295816540718,0.02482037991285324,-0.9982500672340393,-161.8145751953125,200.59657287597656,59.114830017089844,-0.019211528822779655,-0.9995316863059998,-0.023819297552108765,-186.74099731445312,164.23207092285156,39.73977279663086,-170.97853088378906,196.15882873535156,-19.949697494506836,-171.0547637939453,173.09999084472656,51.334747314453125,-159.5057830810547,175.9661407470703,63.251792907714844,-150.25332641601562,178.25711059570312,68.71502685546875
9014,787474644799,134,1,-0.05315220355987549,0.02507089637219906,-0.998271644115448,-161.19024658203125,200.59756469726562,59.030540466308594,-0.01662093587219715,-0.999568521976471,-0.024218495935201645,-186.16250610351562,164.2352752685547,39.55816650390625,-170.3844451904297,196.31283569335938,-20.01091766357422,-170.35182189941406,173.05960083007812,51.1870002746582,-158.871826171875,175.93624877929688,63.034385681152344,-149.60812377929688,178.296630859375,68.63491821289062
9015,787474667532,134,1,-0.052649542689323425,0.0252994317561388,-0.9982925057411194,-160.6108856201172,200.6547088623047,58.96932601928711,-0.015329690650105476,-0.9995816946029663,-0.024523621425032616,-185.58547973632812,164.27227783203125,39.417320251464844,-169.82327270507812,196.50584411621094,-20.035907745361328,-169.77488708496094,173.0946807861328,51.01543426513672,-158.2971649169922,175.9737091064453,62.86210632324219,-149.0204620361328,178.3800811767578,68.56747436523438
9016,787474692660,134,1,-0.05221059173345566,0.025358155369758606,-0.9983140826225281,-160.1357421875,200.76829528808594,58.887264251708984,-0.014818680472671986,-0.9995871782302856,-0.024615494534373283,-185.08885192871094,164.36705017089844,39.31120300292969,-169.36111450195312,196.68411254882812,-20.105361938476562,-169.3090362548828,173.20379638671875,50.76479721069336,-157.83502197265625,176.0503387451172,62.70441436767578,-148.54019165039062,178.50537109375,68.49036407470703
9017,787474715415,134,1,-0.051303476095199585,0.025455918163061142,-0.9983586072921753,-159.74951171875,200.9332733154297,58.85887908935547,-0.015298543497920036,-0.9995778203010559,-0.024700846523046494,-184.68898010253906,164.51759338378906,39.26836013793945,-169.00186157226562,196.87161254882812,-20.130537033081055,-168.9607391357422,173.35914611816406,50.72354507446289,-157.46022033691406,176.16355895996094,62.58903503417969,-148.16416931152344,178.66033935546875,68.47817993164062
9018,787474739292,134,1,-0.05085209384560585,0.02585471235215664,-0.9983714818954468,-159.57803344726562,201.04034423828125,58.78163528442383,-0.015911756083369255,-0.9995589256286621,-0.025074997916817665,-184.5081024169922,164.63323974609375,39.2006721496582,-168.9990997314453,197.1713409423828,-20.24689292907715,-168.80093383789062,173.57069396972656,50.68631362915039,-157.2635955810547,176.23175048828125,62.46007537841797,-147.9868621826172,178.7525634765625,68.40521240234375
9019,787474761459,134,1,-0.05023420229554176,0.026320509612560272,-0.9983905553817749,-159.45851135253906,201.0782928466797,58.84538650512695,-0.019827650859951973,-0.9994819164276123,-0.025351649150252342,-184.47488403320312,164.7039337158203,39.27960968017578,-168.99343872070312,197.1936798095703,-20.201929092407227,-168.73757934570312,173.65122985839844,51.214561462402344,-157.15455627441406,176.22320556640625,62.46027755737305,-147.90359497070312,178.68649291992188,68.47836303710938
9020,787474787039,134,1,-0.04981532692909241,0.026260387152433395,-0.9984131455421448,-159.38595581054688,201.08181762695312,58.892555236816406,-0.021903906017541885,-0.9994425773620605,-0.025194579735398293,-184.4070587158203,164.7163543701172,39.34971237182617,-168.95755004882812,197.1647186279297,-20.197816848754883,-168.6948699951172,173.6739044189453,51.72074508666992,-157.0865936279297,176.19412231445312,62.47002029418945,-147.83494567871094,178.63308715820312,68.53031158447266
