Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
15669,788525489303,177,1,-0.21611541509628296,0.01944882981479168,-0.9761741161346436,-2.1943976879119873,245.0968475341797,6.9789276123046875,-0.03371020033955574,-0.9993541240692139,-0.012447548098862171,0.28020456433296204,211.0386199951172,-1.2423405647277832,-19.75844955444336,210.88572692871094,-18.598400115966797,-16.36804962158203,208.48301696777344,-19.581829071044922,-4.832993984222412,213.00953674316406,-25.243797302246094,9.925353050231934,215.8526611328125,-13.316184997558594
15670,788525506511,177,1,-0.21467097103595734,0.013383238576352596,-0.9765947461128235,-1.3787811994552612,245.0535430908203,6.687601089477539,-0.04154292866587639,-0.9991263151168823,-0.004560217726975679,0.9721729159355164,209.3695526123047,-0.41521155834198,-18.17236328125,210.60086059570312,-18.54802703857422,-15.486455917358398,208.53524780273438,-18.67079734802246,-3.4141016006469727,212.3937530517578,-24.43347930908203,10.709742546081543,215.36358642578125,-13.93012809753418
15671,788525523421,177,1,-0.21319983899593353,0.012044484727084637,-0.9769343733787537,-1.1096992492675781,245.13662719726562,6.418369293212891,-0.04945068433880806,-0.9987754225730896,-0.0015219628112390637,1.1777256727218628,208.294189453125,0.25585293769836426,-17.90288543701172,210.6723175048828,-18.3371524810791,-15.25901985168457,208.7109375,-18.41849136352539,-3.0581538677215576,212.29637145996094,-24.350337982177734,10.741580963134766,215.2532958984375,-14.306071281433105
15672,788525542294,177,1,-0.21223202347755432,0.01044448371976614,-0.9771634936332703,-0.8667705059051514,245.2263641357422,6.262069225311279,-0.0539083406329155,-0.9985453486442566,0.0010354313999414444,1.3220508098602295,207.74217224121094,0.4948917627334595,-17.703039169311523,210.71661376953125,-18.3803653717041,-15.114996910095215,208.8007354736328,-18.393156051635742,-2.7950961589813232,212.20529174804688,-24.368614196777344,10.974005699157715,215.1502685546875,-14.487421989440918
15673,788525565178,177,1,-0.2113526314496994,0.008664855733513832,-0.9773714542388916,-0.6715070009231567,245.3031768798828,6.224986553192139,-0.05779467523097992,-0.9983218312263489,0.0036472752690315247,1.4404149055480957,207.36651611328125,0.8226484060287476,-17.590797424316406,210.7921600341797,-18.29578399658203,-15.008496284484863,208.88270568847656,-18.292516708374023,-2.610644578933716,212.1527862548828,-24.330944061279297,11.116083145141602,215.12405395507812,-14.580690383911133
15674,788525588745,177,1,-0.2108319252729416,0.007932993583381176,-0.9774901270866394,-0.5777419805526733,245.30282592773438,6.231133460998535,-0.05835555121302605,-0.9982857704162598,0.0044847698882222176,1.4312877655029297,207.16734313964844,0.9181108474731445,-17.527708053588867,210.76998901367188,-18.266067504882812,-14.91936206817627,208.8775177001953,-18.248878479003906,-2.5119853019714355,212.10910034179688,-24.271984100341797,11.185293197631836,215.10272216796875,-14.610469818115234
15675,788525611448,177,1,-0.21061980724334717,0.0072881984524428844,-0.977540910243988,-0.5414907336235046,245.32237243652344,6.273374080657959,-0.05906795710325241,-0.9982399940490723,0.005284188315272331,1.3645426034927368,206.99411010742188,1.0508335828781128,-17.5329647064209,210.8027801513672,-18.174877166748047,-14.883940696716309,208.90757751464844,-18.134431838989258,-2.453617811203003,212.09124755859375,-24.202678680419922,11.214275360107422,215.101318359375,-14.574660301208496
15676,788525634527,177,1,-0.2106049805879593,0.006684077903628349,-0.9775484204292297,-0.5718229413032532,245.33935546875,6.299810886383057,-0.06061488389968872,-0.9981417655944824,0.006234105676412582,1.2827332019805908,206.8820343017578,1.120596170425415,-17.620824813842773,210.84193420410156,-18.089595794677734,-14.921041488647461,208.9407958984375,-18.007495880126953,-2.4654653072357178,212.06455993652344,-24.050552368164062,11.146634101867676,215.08494567871094,-14.552278518676758
15677,788525660376,177,1,-0.21064332127571106,0.0065287877805531025,-0.9775412082672119,-0.6512163877487183,245.3517608642578,6.329852104187012,-0.06213418021798134,-0.9980451464653015,0.0067231180146336555,1.1754668951034546,206.7642364501953,1.2474795579910278,-17.790626525878906,210.8885498046875,-17.986480712890625,-15.013113021850586,208.97308349609375,-17.863567352294922,-2.537689208984375,212.03201293945312,-23.935970306396484,11.007691383361816,215.06581115722656,-14.519619941711426
15678,788525680976,177,1,-0.21072298288345337,0.006462688557803631,-0.97752445936203,-0.739596962928772,245.36508178710938,6.364572525024414,-0.0630425214767456,-0.997986376285553,0.006991982460021973,1.0523051023483276,206.70484924316406,1.3211545944213867,-17.91002082824707,210.92807006835938,-17.90867042541504,-15.10141372680664,208.99905395507812,-17.753250122070312,-2.61732816696167,212.01515197753906,-23.841976165771484,10.889558792114258,215.05430603027344,-14.467206954956055
