Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
14466,788442791286,177,1,-0.09045214205980301,0.26475122570991516,-0.9600651860237122,14.979040145874023,243.8848419189453,7.460251331329346,-0.995424211025238,-0.05385484918951988,0.0789322555065155,-43.25230026245117,235.37185668945312,2.55730938911438,-17.17060089111328,273.027099609375,-48.52865982055664,-25.78961181640625,257.2156677246094,-45.365264892578125,-18.102764129638672,228.98297119140625,-46.3548469543457,-19.607566833496094,226.04119873046875,-19.343414306640625
14467,788442807341,177,1,-0.09145786613225937,0.2644842565059662,-0.9600434899330139,14.999731063842773,243.14486694335938,7.21226167678833,-0.9953662157058716,-0.05302456021308899,0.08021502196788788,-43.35136032104492,234.75436401367188,2.0787789821624756,-17.135032653808594,272.43328857421875,-49.04363250732422,-25.450946807861328,256.03753662109375,-45.61177062988281,-17.641103744506836,228.63174438476562,-46.57417678833008,-19.787353515625,225.41110229492188,-19.22161293029785
14468,788442824616,177,1,-0.09191161394119263,0.26415762305259705,-0.9600901007652283,15.023080825805664,242.58721923828125,7.064428806304932,-0.9953520894050598,-0.052208587527275085,0.08092273771762848,-43.388511657714844,234.29949951171875,1.809952735900879,-17.141416549682617,271.93145751953125,-49.23914337158203,-25.315046310424805,255.363525390625,-45.76443099975586,-17.55373191833496,228.2982940673828,-46.67738723754883,-19.83291244506836,224.95033264160156,-19.134410858154297
14469,788442839545,177,1,-0.09210433065891266,0.26386019587516785,-0.9601534008979797,15.028100967407227,242.33773803710938,7.0664544105529785,-0.9953636527061462,-0.0512336790561676,0.08140237629413605,-43.45430374145508,234.10110473632812,1.7184522151947021,-17.216997146606445,271.702880859375,-49.254241943359375,-25.284635543823242,255.03343200683594,-45.768184661865234,-17.505517959594727,228.220703125,-46.664527893066406,-19.91155242919922,224.8525848388672,-18.856380462646484
14470,788442857761,177,1,-0.09219034761190414,0.26320701837539673,-0.9603244066238403,15.053207397460938,242.1593475341797,7.175042629241943,-0.9953839182853699,-0.05020038038492203,0.0817970484495163,-43.506099700927734,234.02957153320312,1.7243037223815918,-17.23885726928711,271.54095458984375,-49.17558288574219,-25.2584171295166,254.7724609375,-45.67942810058594,-17.418800354003906,228.05706787109375,-46.575523376464844,-19.966894149780273,224.7635040283203,-18.490354537963867
14471,788442877174,177,1,-0.09226971119642258,0.2628798186779022,-0.9604064226150513,15.08750057220459,242.0170440673828,7.276081085205078,-0.995399534702301,-0.049351803958415985,0.08212318271398544,-43.516754150390625,234.02218627929688,1.779750943183899,-17.222095489501953,271.43487548828125,-49.08028793334961,-25.22119140625,254.6000518798828,-45.58542251586914,-17.351123809814453,227.92201232910156,-46.485877990722656,-19.981962203979492,224.64633178710938,-18.29676628112793
14472,788442899266,177,1,-0.09226202964782715,0.26257261633872986,-0.9604911804199219,15.15505599975586,241.93601989746094,7.382595062255859,-0.9954221248626709,-0.04849280044436455,0.08236075192689896,-43.473079681396484,234.10557556152344,1.866929292678833,-17.167171478271484,271.3937072753906,-48.97284698486328,-25.1433162689209,254.5222930908203,-45.48240280151367,-17.263355255126953,227.84918212890625,-46.39194107055664,-19.93913459777832,224.58053588867188,-18.133161544799805
14473,788442923404,177,1,-0.09218993037939072,0.26245588064193726,-0.9605300426483154,15.275967597961426,241.93447875976562,7.492621898651123,-0.9954413175582886,-0.04797457531094551,0.08243204653263092,-43.38399887084961,234.19102478027344,1.952420949935913,-17.0417423248291,271.4218444824219,-48.86068344116211,-25.00911521911621,254.5195770263672,-45.382511138916016,-17.12723731994629,227.85865783691406,-46.31433868408203,-19.838165283203125,224.58995056152344,-17.9455623626709
14474,788442947502,177,1,-0.09217288345098495,0.26238080859184265,-0.9605521559715271,15.39248275756836,241.9519805908203,7.5744805335998535,-0.9954580664634705,-0.04735737293958664,0.08258642256259918,-43.285133361816406,234.24537658691406,2.0268402099609375,-16.920969009399414,271.4644775390625,-48.77449035644531,-24.885229110717773,254.55003356933594,-45.306392669677734,-17.004310607910156,227.89231872558594,-46.24986267089844,-19.739057540893555,224.62876892089844,-17.810543060302734
14475,788442970383,177,1,-0.09207937121391296,0.2623435854911804,-0.9605712890625,15.514657974243164,241.97557067871094,7.660388469696045,-0.9954788684844971,-0.04683184623718262,0.08263523131608963,-43.17483139038086,234.3032989501953,2.101285457611084,-16.801910400390625,271.4961853027344,-48.689212799072266,-24.76026725769043,254.59033203125,-45.23176574707031,-16.8808650970459,227.94740295410156,-46.18267822265625,-19.624372482299805,224.68421936035156,-17.695293426513672
14476,788442992634,177,1,-0.0918113961815834,0.26230207085609436,-0.9606083035469055,15.626049041748047,241.9890594482422,7.730668544769287,-0.9955192804336548,-0.04610090330243111,0.08255981653928757,-43.0831298828125,234.36431884765625,2.157205820083618,-16.688631057739258,271.5206604003906,-48.62236404418945,-24.650615692138672,254.62063598632812,-45.18157958984375,-16.7616024017334,227.98765563964844,-46.151058197021484,-19.5416259765625,224.7514190673828,-17.52008819580078
14477,788443012717,177,1,-0.09143612533807755,0.2624470293521881,-0.9606044888496399,15.702689170837402,242.04319763183594,7.781578540802002,-0.9955659508705139,-0.045487646013498306,0.08233627676963806,-43.02070236206055,234.44842529296875,2.188053846359253,-16.61026382446289,271.5867614746094,-48.56205368041992,-24.569141387939453,254.68161010742188,-45.143985748291016,-16.6740665435791,228.03916931152344,-46.12218475341797,-19.485193252563477,224.85623168945312,-17.332847595214844
14478,788443033535,177,1,-0.09113253653049469,0.26255062222480774,-0.9606050252914429,15.73257827758789,242.06629943847656,7.806859493255615,-0.9956086277961731,-0.04475918412208557,0.08221983909606934,-43.00617980957031,234.5126495361328,2.2000651359558105,-16.57859230041504,271.63238525390625,-48.52880859375,-24.515405654907227,254.72315979003906,-45.11924743652344,-16.637454986572266,228.07431030273438,-46.10445022583008,-19.472238540649414,224.91893005371094,-17.226015090942383
14479,788443057581,177,1,-0.09094402939081192,0.262786865234375,-0.960558295249939,15.680460929870605,242.1512908935547,7.814661979675293,-0.9956362247467041,-0.044257789850234985,0.08215722441673279,-43.08546447753906,234.63941955566406,2.1932172775268555,-16.624412536621094,271.7298278808594,-48.4975471496582,-24.54021644592285,254.80616760253906,-45.10871124267578,-16.687049865722656,228.16915893554688,-46.094844818115234,-19.54535484313965,225.0263214111328,-17.14362907409668
14480,788443080671,177,1,-0.09089205414056778,0.262993186712265,-0.9605067372322083,15.578169822692871,242.22409057617188,7.842251300811768,-0.9956396222114563,-0.044323649257421494,0.08208053559064865,-43.220977783203125,234.72085571289062,2.199660062789917,-16.740680694580078,271.8110046386719,-48.46842575073242,-24.621829986572266,254.8691864013672,-45.105690002441406,-16.787494659423828,228.22186279296875,-46.06840133666992,-19.658069610595703,225.10646057128906,-17.105182647705078
14481,788443102244,177,1,-0.0908183678984642,0.2631874084472656,-0.9604605436325073,15.47545051574707,242.28709411621094,7.884497165679932,-0.9956424832344055,-0.04449636489152908,0.08195208758115768,-43.34520721435547,234.78826904296875,2.224299192428589,-16.858671188354492,271.877685546875,-48.427555084228516,-24.71153450012207,254.91061401367188,-45.08489227294922,-16.88510513305664,228.26251220703125,-46.03289031982422,-19.768253326416016,225.1719970703125,-17.044979095458984
14482,788443126190,177,1,-0.09080483764410019,0.2632981240749359,-0.9604314565658569,15.372931480407715,242.35182189941406,7.955986976623535,-0.9956376552581787,-0.04477591812610626,0.0818583145737648,-43.47013854980469,234.85971069335938,2.2647640705108643,-16.97982406616211,271.943603515625,-48.363624572753906,-24.809125900268555,254.95767211914062,-45.03350830078125,-16.98033905029297,228.3099822998047,-45.9822998046875,-19.877347946166992,225.2458953857422,-16.933839797973633
14483,788443149641,177,1,-0.09078075736761093,0.2635877728462219,-0.9603542685508728,15.273880004882812,242.43887329101562,8.023963928222656,-0.9956315755844116,-0.04516337439417839,0.08171950280666351,-43.58366012573242,234.96270751953125,2.311542510986328,-17.099308013916016,272.040283203125,-48.29099655151367,-24.899995803833008,255.04440307617188,-44.97039031982422,-17.075740814208984,228.39846801757812,-45.92210388183594,-19.973037719726562,225.3378448486328,-16.822431564331055
14484,788443174599,177,1,-0.09071869403123856,0.2640989124774933,-0.96021968126297,15.186668395996094,242.58193969726562,8.10134506225586,-0.9956276416778564,-0.045609019696712494,0.08151961863040924,-43.68806457519531,235.13720703125,2.360757350921631,-17.198251724243164,272.2021789550781,-48.20576095581055,-24.98331069946289,255.1899871826172,-44.905799865722656,-17.152233123779297,228.55819702148438,-45.86133575439453,-20.057992935180664,225.4943389892578,-16.70335578918457
14485,788443195810,177,1,-0.09070044010877609,0.26458486914634705,-0.9600876569747925,15.114296913146973,242.755615234375,8.180351257324219,-0.9956210255622864,-0.046000245958566666,0.08138037472963333,-43.767799377441406,235.32089233398438,2.4236021041870117,-17.277088165283203,272.4081115722656,-48.122257232666016,-25.042131423950195,255.37660217285156,-44.848670959472656,-17.217538833618164,228.7389373779297,-45.797603607177734,-20.126941680908203,225.66673278808594,-16.622577667236328
14486,788443218236,177,1,-0.09069869667291641,0.26498672366142273,-0.9599769711494446,15.044953346252441,242.92974853515625,8.236930847167969,-0.9956119060516357,-0.04642540216445923,0.08125048130750656,-43.83629608154297,235.50022888183594,2.467886447906494,-17.351539611816406,272.6100158691406,-48.063209533691406,-25.101455688476562,255.57058715820312,-44.80662155151367,-17.280353546142578,228.91998291015625,-45.75184631347656,-20.186250686645508,225.83929443359375,-16.570066452026367
14487,788443241398,177,1,-0.09065674245357513,0.2653149664402008,-0.9598902463912964,14.985676765441895,243.10321044921875,8.279657363891602,-0.9956092834472656,-0.046708736568689346,0.08111986517906189,-43.89825439453125,235.68484497070312,2.5011448860168457,-17.414043426513672,272.8127136230469,-48.015899658203125,-25.15553092956543,255.76803588867188,-44.764549255371094,-17.335987091064453,229.1051483154297,-45.71231460571289,-20.239402770996094,226.01109313964844,-16.525148391723633
14488,788443266325,177,1,-0.09070241451263428,0.265550822019577,-0.9598207473754883,14.922728538513184,243.2745361328125,8.320603370666504,-0.9955970048904419,-0.04707339406013489,0.08105958998203278,-43.962100982666016,235.86241149902344,2.5265069007873535,-17.48014259338379,273.0115661621094,-47.97764587402344,-25.212890625,255.9605255126953,-44.73973083496094,-17.386154174804688,229.28726196289062,-45.6821174621582,-20.29900550842285,226.16815185546875,-16.494688034057617
14489,788443289861,177,1,-0.09072369337081909,0.26573821902275085,-0.9597668647766113,14.854486465454102,243.43115234375,8.335090637207031,-0.9955886602401733,-0.04735485836863518,0.08099830150604248,-44.02765655517578,236.01065063476562,2.53593373298645,-17.55980110168457,273.1813049316406,-47.96552276611328,-25.283723831176758,256.128662109375,-44.73506546020508,-17.444673538208008,229.43458557128906,-45.67564010620117,-20.36678123474121,226.31576538085938,-16.489561080932617
14490,788443312920,177,1,-0.09079135209321976,0.26590660214424133,-0.9597138166427612,14.774598121643066,243.5570831298828,8.322261810302734,-0.9955763220787048,-0.047634921967983246,0.0809858962893486,-44.10710144042969,236.12437438964844,2.5180206298828125,-17.64776039123535,273.3124084472656,-47.981536865234375,-25.36631202697754,256.2545166015625,-44.75721740722656,-17.515766143798828,229.54652404785156,-45.70142364501953,-20.451004028320312,226.4261932373047,-16.511363983154297
14491,788443333513,177,1,-0.09086233377456665,0.26602181792259216,-0.9596751928329468,14.685651779174805,243.6851348876953,8.271547317504883,-0.995561957359314,-0.04797517508268356,0.08096139132976532,-44.20010757446289,236.23500061035156,2.466212034225464,-17.74587059020996,273.4371337890625,-48.025657653808594,-25.458534240722656,256.3720703125,-44.814090728759766,-17.601463317871094,229.65377807617188,-45.76232147216797,-20.545608520507812,226.53692626953125,-16.56893539428711
14492,788443357992,177,1,-0.09112977981567383,0.26611751317977905,-0.9596232771873474,14.592418670654297,243.77989196777344,8.214946746826172,-0.9955224394798279,-0.048641715198755264,0.0810498520731926,-44.290462493896484,236.2796173095703,2.4058549404144287,-17.851699829101562,273.50665283203125,-48.087039947509766,-25.558393478393555,256.4242858886719,-44.90248107910156,-17.68349838256836,229.67051696777344,-45.84413146972656,-20.642183303833008,226.58834838867188,-16.679737091064453
14493,788443379951,177,1,-0.09140396863222122,0.26607272028923035,-0.9596096277236938,14.517549514770508,243.7749481201172,8.07421875,-0.9954817295074463,-0.049302272498607635,0.08115069568157196,-44.34560775756836,236.24838256835938,2.289123773574829,-17.921756744384766,273.4736328125,-48.230438232421875,-25.63204574584961,256.4137268066406,-45.03173828125,-17.750539779663086,229.6576385498047,-45.97090530395508,-20.692102432250977,226.5213165283203,-16.908462524414062
