Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
1810,296197894,8,1,-0.23601959645748138,-0.1261497437953949,-0.9635252952575684,-15.407038688659668,153.43272399902344,11.033487319946289,-0.014813805930316448,0.9918897747993469,-0.12623466551303864,-0.8455533385276794,179.67233276367188,-1.710228681564331,-4.099232196807861,181.63931274414062,8.93315315246582,-16.371753692626953,179.50038146972656,4.533048629760742,-39.822444915771484,168.40936279296875,-24.742355346679688,-41.935325622558594,162.72647094726562,-19.99304962158203
1811,296216275,8,1,-0.23423518240451813,-0.13151228427886963,-0.9632436633110046,-15.134439468383789,153.1551513671875,11.386387825012207,-0.00999478343874216,0.9910814166069031,-0.1328825205564499,0.1284666359424591,178.4632110595703,-0.6682053208351135,-3.668215036392212,181.9939727783203,9.398321151733398,-15.56643009185791,179.3807373046875,5.811987400054932,-38.15937423706055,169.31390380859375,-23.657941818237305,-41.695743560791016,161.77960205078125,-19.673181533813477
1812,296231524,8,1,-0.2317124754190445,-0.1330380141735077,-0.9636442065238953,-14.851493835449219,153.0034942626953,11.584375381469727,-0.010693764314055443,0.9908927083015442,-0.13422849774360657,0.4071183502674103,177.9597625732422,-0.3867149353027344,-3.437777042388916,182.00439453125,9.613160133361816,-15.231454849243164,179.32284545898438,6.165182113647461,-37.78008270263672,169.2979736328125,-23.39844512939453,-41.41808319091797,161.4662628173828,-19.514137268066406
1813,296251877,8,1,-0.22901979088783264,-0.13294631242752075,-0.9643003940582275,-14.591270446777344,152.91131591796875,11.623921394348145,-0.013837424106895924,0.9909740686416626,-0.13333740830421448,0.691551685333252,177.84103393554688,-0.27740561962127686,-3.3948235511779785,181.99082946777344,9.694250106811523,-14.95201301574707,179.351806640625,6.255853176116943,-37.56053924560547,169.2047119140625,-23.383338928222656,-41.19257736206055,161.2279052734375,-19.552616119384766
1814,296273573,8,1,-0.22810882329940796,-0.1332893967628479,-0.9644688963890076,-14.491100311279297,152.9488983154297,11.553000450134277,-0.016502195969223976,0.9909720420837402,-0.1330491602420807,0.7148739099502563,177.89749145507812,-0.3191754221916199,-3.4180264472961426,182.1151885986328,9.638833999633789,-14.854233741760254,179.49514770507812,6.188203811645508,-37.60016632080078,169.07716369628906,-23.53421974182129,-41.09796905517578,161.11911010742188,-19.669719696044922
1815,296302400,8,1,-0.2273491621017456,-0.13397276401519775,-0.9645535945892334,-14.444539070129395,152.99539184570312,11.486136436462402,-0.018466098234057426,0.990906298160553,-0.13328051567077637,0.6894422769546509,177.9464569091797,-0.3615710735321045,-3.3972301483154297,182.18609619140625,9.594639778137207,-14.78726863861084,179.62896728515625,6.13323974609375,-37.5921516418457,169.084228515625,-23.6361026763916,-41.07600784301758,161.01881408691406,-19.79203987121582
1816,296331506,8,1,-0.2271624356508255,-0.13452661037445068,-0.9645205140113831,-14.502629280090332,152.97415161132812,11.428755760192871,-0.02007763832807541,0.9908494353294373,-0.13347019255161285,0.47152209281921387,177.934326171875,-0.42084044218063354,-3.4453320503234863,182.1981964111328,9.564648628234863,-14.866647720336914,179.67002868652344,6.028176307678223,-37.75846481323242,168.9602508544922,-23.765378952026367,-41.1185188293457,160.9368133544922,-19.855806350708008
1817,296361022,8,1,-0.22747282683849335,-0.13474953174591064,-0.9644162058830261,-14.677677154541016,152.94204711914062,11.371994972229004,-0.020962834358215332,0.9908276796340942,-0.13349536061286926,0.09565893560647964,177.92027282714844,-0.5038827657699585,-3.6023612022399902,182.19512939453125,9.51479721069336,-15.057811737060547,179.6859893798828,5.891354560852051,-38.04408645629883,168.8217315673828,-23.89249038696289,-41.26744079589844,160.8731689453125,-19.913530349731445
1818,296393320,8,1,-0.22769436240196228,-0.1351722925901413,-0.9643048048019409,-14.880322456359863,152.8780975341797,11.322918891906738,-0.021837379783391953,0.9907776117324829,-0.1337268352508545,-0.17876458168029785,177.8694305419922,-0.5658194422721863,-3.789081335067749,182.1631317138672,9.464034080505371,-15.286076545715332,179.646484375,5.764368057250977,-38.30785369873047,168.62193298339844,-24.00714683532715,-41.46371078491211,160.7752227783203,-19.958189010620117
1819,296425436,8,1,-0.22780455648899078,-0.13585491478443146,-0.9641828536987305,-15.077142715454102,152.77149963378906,11.28510570526123,-0.02294917218387127,0.9906927943229675,-0.1341680884361267,-0.4467451870441437,177.7651824951172,-0.6338134407997131,-3.975184679031372,182.0801239013672,9.40915584564209,-15.494422912597656,179.5536346435547,5.669688701629639,-38.55792999267578,168.41038513183594,-24.096174240112305,-41.65997314453125,160.6200714111328,-19.9981689453125
