Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
2898,786430422029,46,1,-0.30014732480049133,0.04921802505850792,-0.9526222348213196,-13.961880683898926,233.61973571777344,30.230911254882812,0.0010935207828879356,0.9986850619316101,0.05125335603952408,-0.4171179533004761,240.73648071289062,-6.704975128173828,-6.523897647857666,258.37677001953125,4.730433464050293,-13.55953598022461,261.1780700683594,22.90972328186035,-23.926044464111328,259.94830322265625,15.528112411499023,-35.86266326904297,253.74853515625,13.965243339538574
2903,786430516373,47,1,-0.2604607045650482,0.2142961174249649,-0.9414018392562866,-7.549458026885986,217.5194091796875,24.96589469909668,0.12440425902605057,-0.9594792127609253,-0.25283050537109375,-38.20074462890625,198.160888671875,5.289198875427246,-21.597436904907227,196.94424438476562,12.345446586608887,-7.89874792098999,202.95677185058594,22.24201011657715,-0.3023219704627991,201.24276733398438,9.18613338470459,12.682558059692383,212.3716278076172,-21.630325317382812
2904,786430538465,47,1,-0.26858460903167725,0.21809066832065582,-0.9382423758506775,-7.796106338500977,220.97877502441406,25.73359489440918,0.0778890922665596,-0.9659254550933838,-0.2468223124742508,-39.64271545410156,197.8029022216797,5.523286819458008,-24.105960845947266,197.6004180908203,14.955729484558105,-7.770185470581055,203.41119384765625,25.850688934326172,0.3123960793018341,202.27337646484375,10.997611999511719,16.836544036865234,217.180419921875,-28.78409194946289
2905,786430562392,47,1,-0.271555632352829,0.2230219542980194,-0.9362257719039917,-7.673994064331055,223.04428100585938,26.004417419433594,0.050975460559129715,-0.9680817127227783,-0.24539609253406525,-40.139381408691406,199.0556640625,5.588741779327393,-24.561176300048828,198.82992553710938,15.84522819519043,-7.493788242340088,204.8494110107422,27.09099578857422,0.5807627439498901,203.90084838867188,11.559914588928223,17.60323143005371,219.1663055419922,-29.684185028076172
2906,786430586202,47,1,-0.2737709879875183,0.22708852589130402,-0.9346016645431519,-7.590253829956055,224.47003173828125,26.079856872558594,0.037319961935281754,-0.9684865474700928,-0.24625390768051147,-40.42226791381836,199.34674072265625,5.55131196975708,-24.823612213134766,199.39959716796875,16.145811080932617,-7.236566543579102,205.81845092773438,27.62661361694336,0.7185072302818298,204.82144165039062,12.349588394165039,18.047500610351562,220.3860626220703,-30.300500869750977
2907,786430605196,47,1,-0.27541711926460266,0.23266206681728363,-0.9327452778816223,-7.580729007720947,225.4701385498047,26.105344772338867,0.024953342974185944,-0.9682134985923767,-0.24887730181217194,-40.59576416015625,199.73561096191406,5.528509616851807,-25.24301528930664,199.780029296875,16.200653076171875,-7.029597759246826,206.5292205810547,27.85811996459961,0.7227272987365723,205.49998474121094,12.915122985839844,18.312549591064453,220.68141174316406,-30.54378890991211
2908,786430624430,47,1,-0.2763756513595581,0.23523864150047302,-0.9318150281906128,-7.5328545570373535,226.0848388671875,26.067371368408203,0.0158909410238266,-0.9683293700218201,-0.2491699904203415,-40.65452575683594,200.02145385742188,5.489103317260742,-25.5948543548584,199.9886932373047,16.166383743286133,-6.863009929656982,206.97117614746094,28.041982650756836,0.8168988823890686,205.84400939941406,13.340644836425781,18.598072052001953,221.09693908691406,-30.826475143432617
2909,786430647267,47,1,-0.27704688906669617,0.23758436739444733,-0.9310202598571777,-7.503968238830566,226.51519775390625,26.041934967041016,0.010670862160623074,-0.9681278467178345,-0.2502291202545166,-40.66898727416992,200.15399169921875,5.468904972076416,-25.850128173828125,200.1558380126953,16.120553970336914,-6.760668754577637,207.2989959716797,28.088769912719727,0.8468299508094788,206.13026428222656,13.604074478149414,18.758338928222656,221.35401916503906,-30.95782470703125
2910,786430670526,47,1,-0.27755674719810486,0.2396198958158493,-0.9303464889526367,-7.524118423461914,226.83322143554688,26.02110481262207,0.007908680476248264,-0.9677927494049072,-0.2516240179538727,-40.67988967895508,200.1380615234375,5.458617687225342,-25.968551635742188,200.31346130371094,16.09657859802246,-6.724822521209717,207.5679168701172,28.138784408569336,0.8478334546089172,206.39202880859375,13.758448600769043,18.836776733398438,221.53961181640625,-31.035215377807617
2911,786430691487,47,1,-0.2779267430305481,0.24079065024852753,-0.9299336671829224,-7.581559181213379,227.07467651367188,25.99873924255371,0.0068951500579714775,-0.9675485491752625,-0.2525911331176758,-40.70485305786133,200.11976623535156,5.444413185119629,-26.0838680267334,200.44090270996094,16.071279525756836,-6.7251715660095215,207.77426147460938,28.163978576660156,0.8303515911102295,206.61102294921875,13.899404525756836,18.851755142211914,221.71327209472656,-31.089801788330078
2912,786430716737,47,1,-0.27821192145347595,0.24155732989311218,-0.9296494722366333,-7.690978050231934,227.21487426757812,25.96571159362793,0.00665265554562211,-0.967353105545044,-0.2533450424671173,-40.806827545166016,200.0474853515625,5.418699264526367,-26.21489143371582,200.47084045410156,16.05405044555664,-6.799683094024658,207.88868713378906,28.16484832763672,0.7520469427108765,206.7428741455078,14.00515079498291,18.77916717529297,221.7974853515625,-31.134363174438477
2913,786430738432,47,1,-0.27852073311805725,0.2418932467699051,-0.929469645023346,-7.840839862823486,227.28909301757812,25.961000442504883,0.006907172966748476,-0.9672343730926514,-0.2537912428379059,-40.9478874206543,199.9557342529297,5.4244585037231445,-26.357885360717773,200.47547912597656,16.080297470092773,-6.926852703094482,207.9430694580078,28.179157257080078,0.6355687379837036,206.81494140625,14.039383888244629,18.660400390625,221.82485961914062,-31.143321990966797
2914,786430762381,47,1,-0.27885615825653076,0.24220630526542664,-0.9292875528335571,-8.020309448242188,227.32537841796875,25.95634651184082,0.006633806973695755,-0.9671633839607239,-0.2540687918663025,-41.123287200927734,199.856689453125,5.444092750549316,-26.535202026367188,200.47210693359375,16.09734535217285,-7.096590995788574,207.9510498046875,28.175037384033203,0.47376659512519836,206.8480224609375,14.053335189819336,18.491588592529297,221.79054260253906,-31.161882400512695
2915,786430785592,47,1,-0.27912500500679016,0.24252016842365265,-0.9291249513626099,-8.209848403930664,227.344970703125,25.947463989257812,0.006710653193295002,-0.9670654535293579,-0.2544393837451935,-41.31397247314453,199.7980499267578,5.446485996246338,-26.723567962646484,200.45462036132812,16.09776496887207,-7.275195598602295,207.9448699951172,28.152263641357422,0.30574271082878113,206.86859130859375,14.04282283782959,18.31380271911621,221.7840576171875,-31.187843322753906
2916,786430807775,47,1,-0.27950072288513184,0.24267417192459106,-0.9289717674255371,-8.424844741821289,227.33999633789062,25.91006088256836,0.006806664634495974,-0.9670072197914124,-0.254658043384552,-41.52383804321289,199.71524047851562,5.413951396942139,-26.926462173461914,200.4080047607422,16.0910587310791,-7.4801411628723145,207.9307098388672,28.112445831298828,0.11826074123382568,206.864990234375,14.00464916229248,18.10542869567871,221.731689453125,-31.249008178710938
2917,786430833197,47,1,-0.2798701226711273,0.2426392287015915,-0.9288697242736816,-8.637826919555664,227.31480407714844,25.870542526245117,0.006980764213949442,-0.9669945240020752,-0.25470149517059326,-41.71567916870117,199.59176635742188,5.386505126953125,-27.138355255126953,200.33274841308594,16.070592880249023,-7.686267375946045,207.89984130859375,28.070934295654297,-0.07688486576080322,206.84024047851562,13.969043731689453,17.892881393432617,221.673095703125,-31.299602508544922
2918,786430854828,47,1,-0.28020164370536804,0.2429390400648117,-0.9286913871765137,-8.839958190917969,227.27418518066406,25.820152282714844,0.006914216093719006,-0.9669103026390076,-0.25502297282218933,-41.88773727416992,199.4669189453125,5.3428263664245605,-27.342029571533203,200.26669311523438,16.033885955810547,-7.887249946594238,207.8536376953125,28.01596450805664,-0.2706316411495209,206.7979278564453,13.924859046936035,17.694612503051758,221.62506103515625,-31.3724308013916
2919,786430876052,47,1,-0.28056013584136963,0.24341844022274017,-0.9284575581550598,-8.962814331054688,227.14959716796875,25.770801544189453,0.006198408082127571,-0.966828465461731,-0.25535136461257935,-41.982418060302734,199.33522033691406,5.28588342666626,-27.47342872619629,200.1459503173828,16.012510299682617,-8.010828971862793,207.72718811035156,27.967529296875,-0.38931751251220703,206.6702880859375,13.895530700683594,17.569107055664062,221.55078125,-31.463775634765625
2920,786430899944,47,1,-0.28108853101730347,0.24306392669677734,-0.928390622138977,-8.95485782623291,226.97352600097656,25.738784790039062,0.007416767533868551,-0.9668151140213013,-0.25536948442459106,-41.89689636230469,199.3208465576172,5.256481647491455,-27.437692642211914,199.97329711914062,15.988042831420898,-7.992953300476074,207.5312042236328,27.92953872680664,-0.3114519715309143,206.49790954589844,13.86567211151123,17.569679260253906,221.425048828125,-31.503498077392578
2921,786430923562,47,1,-0.28138360381126404,0.24256914854049683,-0.9284306764602661,-8.813141822814941,226.852294921875,25.693220138549805,0.008619504980742931,-0.9668450951576233,-0.255217969417572,-41.71274185180664,199.39315795898438,5.178518772125244,-27.144062042236328,199.92202758789062,16.053321838378906,-7.823728084564209,207.3837432861328,27.888015747070312,-0.05829427391290665,206.3770294189453,13.890461921691895,17.710386276245117,221.52276611328125,-31.575132369995117
2922,786430946067,47,1,-0.2816055119037628,0.24212296307086945,-0.9284798502922058,-8.650096893310547,226.73699951171875,25.667409896850586,0.009523495100438595,-0.9668870568275452,-0.25502699613571167,-41.54072570800781,199.48597717285156,5.136389255523682,-26.873069763183594,199.8648223876953,16.094459533691406,-7.62483024597168,207.26187133789062,27.870113372802734,0.1747840940952301,206.25978088378906,13.884485244750977,17.874370574951172,221.48263549804688,-31.6214599609375
2923,786430968388,47,1,-0.2816426753997803,0.2419825792312622,-0.9285051822662354,-8.451997756958008,226.66567993164062,25.62323760986328,0.009566977620124817,-0.9669210910797119,-0.25489628314971924,-41.322914123535156,199.51718139648438,5.097350120544434,-26.6285457611084,199.90365600585938,16.14685821533203,-7.410027980804443,207.19036865234375,27.840394973754883,0.39631175994873047,206.1739501953125,13.861801147460938,18.07427978515625,221.49386596679688,-31.67479133605957
2924,786430991130,47,1,-0.2816351056098938,0.241982102394104,-0.9285075664520264,-8.24931812286377,226.62628173828125,25.62929344177246,0.009715717285871506,-0.966908872127533,-0.25493699312210083,-41.116668701171875,199.6137237548828,5.098583221435547,-26.403133392333984,199.92530822753906,16.171852111816406,-7.1918463706970215,207.14393615722656,27.838754653930664,0.6056995987892151,206.12083435058594,13.86659049987793,18.27526092529297,221.5050048828125,-31.669113159179688
2925,786431016520,47,1,-0.2816002070903778,0.2419327050447464,-0.9285310506820679,-8.020556449890137,226.64666748046875,25.639726638793945,0.00966228824108839,-0.966927707195282,-0.25486743450164795,-40.88480758666992,199.7537078857422,5.106866359710693,-26.178207397460938,199.99310302734375,16.190778732299805,-6.947912216186523,207.15647888183594,27.834205627441406,0.8411644697189331,206.1108856201172,13.872945785522461,18.504486083984375,221.5613250732422,-31.656272888183594
2926,786431038826,47,1,-0.2815380096435547,0.24172967672348022,-0.9286027550697327,-7.799591064453125,226.7333221435547,25.6649169921875,0.009937319904565811,-0.966961681842804,-0.25472795963287354,-40.668312072753906,199.92379760742188,5.1279144287109375,-25.950653076171875,200.10226440429688,16.212013244628906,-6.706480979919434,207.23056030273438,27.85236358642578,1.083634376525879,206.16937255859375,13.886008262634277,18.7237548828125,221.65798950195312,-31.615617752075195
2927,786431061168,47,1,-0.28142088651657104,0.24147064983844757,-0.9287056922912598,-7.600135326385498,226.85067749023438,25.693130493164062,0.010511782951653004,-0.9669868350028992,-0.2546093761920929,-40.46633529663086,200.16342163085938,5.141012191772461,-25.75086212158203,200.2334747314453,16.22004508972168,-6.479879856109619,207.3336181640625,27.873947143554688,1.3138593435287476,206.25909423828125,13.916752815246582,18.947751998901367,221.8486785888672,-31.57486343383789
2928,786431083504,47,1,-0.2811732888221741,0.2410564422607422,-0.9288882613182068,-7.432910442352295,227.01016235351562,25.733840942382812,0.011710597202181816,-0.9670038223266602,-0.2544926106929779,-40.30342102050781,200.3841552734375,5.166696548461914,-25.579376220703125,200.39903259277344,16.219806671142578,-6.272470474243164,207.4740753173828,27.902524948120117,1.5125160217285156,206.39895629882812,13.961512565612793,19.136138916015625,222.06314086914062,-31.49981117248535
2929,786431106063,47,1,-0.2808665931224823,0.24084024131298065,-0.9290370941162109,-7.289612293243408,227.17742919921875,25.77779197692871,0.01254426222294569,-0.9669983983039856,-0.25447356700897217,-40.16585159301758,200.59323120117188,5.191328048706055,-25.41265296936035,200.5768585205078,16.244436264038086,-6.101686477661133,207.62911987304688,27.933605194091797,1.6746567487716675,206.5545654296875,14.012594223022461,19.292869567871094,222.25108337402344,-31.42525291442871
