Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
25102,789334458816,352,1,-0.3304041028022766,-0.15053415298461914,-0.9317578077316284,3.0200729370117188,211.1195831298828,-3.5018577575683594,0.2795439064502716,-0.9585141539573669,0.05572979897260666,14.48873519897461,174.23326110839844,-11.577868461608887,-20.55169105529785,187.6422119140625,-58.89531326293945,-18.99144172668457,190.71701049804688,-68.17849731445312,7.275271415710449,182.2650146484375,-21.982332229614258,19.150327682495117,194.50289916992188,1.2463321685791016
25103,789334474098,352,1,-0.3301145136356354,-0.15114523470401764,-0.9317615032196045,2.8685226440429688,210.1882781982422,-3.9435298442840576,0.28147637844085693,-0.9579519629478455,0.05566921457648277,14.32866382598877,173.3505096435547,-12.135531425476074,-20.722431182861328,186.3499755859375,-59.333038330078125,-19.0900821685791,189.709716796875,-69.50956726074219,7.099906921386719,181.7169952392578,-21.035003662109375,18.90420913696289,193.31231689453125,0.48582085967063904
25104,789334492113,352,1,-0.3298066556453705,-0.1511986404657364,-0.9318618774414062,2.794602870941162,209.5098419189453,-4.3357648849487305,0.2816073000431061,-0.9579083323478699,0.055757708847522736,14.29935359954834,172.74444580078125,-12.549901008605957,-20.818294525146484,185.7305145263672,-59.78325653076172,-19.20731544494629,188.95748901367188,-70.19100189208984,7.005119800567627,181.24752807617188,-21.027875900268555,18.7802734375,192.54745483398438,0.050017230212688446
25105,789334511473,352,1,-0.3298303484916687,-0.1516873985528946,-0.9317740201950073,2.791123151779175,209.0889129638672,-4.5467095375061035,0.2818008363246918,-0.9578269720077515,0.056176502257585526,14.397628784179688,172.54916381835938,-12.782352447509766,-20.90254783630371,185.3534698486328,-60.07388687133789,-19.29336929321289,188.5380096435547,-70.70551300048828,6.977683067321777,180.9203338623047,-20.9240665435791,18.70712661743164,192.03236389160156,-0.298713743686676
25106,789334528861,352,1,-0.32984548807144165,-0.1520795226097107,-0.9317047595977783,2.8052899837493896,208.78335571289062,-4.6437273025512695,0.2818753123283386,-0.9577833414077759,0.05654573440551758,14.447632789611816,172.3468017578125,-12.907849311828613,-20.98118782043457,185.13397216796875,-60.2530632019043,-19.365318298339844,188.24932861328125,-71.01499938964844,7.039340972900391,180.6530303955078,-20.772504806518555,18.642868041992188,191.66160583496094,-0.472575306892395
25107,789334547237,352,1,-0.32983607053756714,-0.15233637392520905,-0.9316661357879639,2.832026958465576,208.62030029296875,-4.671457767486572,0.2821844518184662,-0.957683801651001,0.056689273566007614,14.480143547058105,172.2965545654297,-12.978567123413086,-21.020002365112305,185.0027618408203,-60.30139923095703,-19.440935134887695,188.12600708007812,-71.19864654541016,7.155608654022217,180.55398559570312,-20.545703887939453,18.618122100830078,191.49363708496094,-0.523499071598053
25108,789334568847,352,1,-0.32989948987960815,-0.15246208012104034,-0.931623101234436,2.841330051422119,208.5726776123047,-4.625288486480713,0.28245779871940613,-0.9576030373573303,0.05669188126921654,14.487152099609375,172.2896270751953,-12.951692581176758,-21.03313446044922,184.96376037597656,-60.25175094604492,-19.510761260986328,188.13589477539062,-71.30610656738281,7.312249183654785,180.55999755859375,-20.217838287353516,18.58452796936035,191.4392852783203,-0.50067538022995
25109,789334595028,352,1,-0.32992202043533325,-0.15243694186210632,-0.9316192269325256,2.8251547813415527,208.5795440673828,-4.563035011291504,0.28282228112220764,-0.9575059413909912,0.05651448294520378,14.454306602478027,172.3233642578125,-12.913542747497559,-21.06199073791504,184.97311401367188,-60.16764831542969,-19.576539993286133,188.1894073486328,-71.34611511230469,7.374605178833008,180.6168212890625,-20.03879737854004,18.541967391967773,191.451416015625,-0.44459861516952515
25110,789334617958,352,1,-0.32984834909439087,-0.152332603931427,-0.931662380695343,2.8208303451538086,208.6233673095703,-4.509528636932373,0.28282344341278076,-0.957510769367218,0.05642736703157425,14.432077407836914,172.3738250732422,-12.87964153289795,-21.07549285888672,185.01904296875,-60.09395217895508,-19.61676788330078,188.2580108642578,-71.33982849121094,7.405696392059326,180.69552612304688,-19.932741165161133,18.51331901550293,191.49969482421875,-0.37663906812667847
25111,789334642806,352,1,-0.3297525644302368,-0.1517993062734604,-0.9317833781242371,2.861393690109253,208.7953643798828,-4.50504732131958,0.2810651659965515,-0.9580178260803223,0.05660594254732132,14.452000617980957,172.54400634765625,-12.879600524902344,-21.039459228515625,185.26475524902344,-60.103450775146484,-19.60300064086914,188.420654296875,-71.3387451171875,7.455619812011719,180.88421630859375,-19.874347686767578,18.512083053588867,191.6484375,-0.29827001690864563
