Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
9686,1095704120,273,1,-0.21065425872802734,-0.42781949043273926,-0.8789739608764648,-9.172182083129883,203.515869140625,-4.084946155548096,-0.30803385376930237,-0.824295163154602,0.4750290513038635,-12.604143142700195,177.76214599609375,1.389492392539978,-19.849008560180664,187.18801879882812,6.177371978759766,-17.3843936920166,192.26292419433594,7.371554851531982,-10.328680038452148,190.570068359375,7.046717643737793,-3.453472852706909,193.43360900878906,11.802653312683105
9687,1095729730,273,1,-0.21254585683345795,-0.5015583634376526,-0.8386080265045166,-8.161904335021973,204.5196075439453,-4.737884998321533,-0.15806226432323456,-0.829267680644989,0.536033034324646,-7.7556471824646,176.1251678466797,3.5442850589752197,-20.295198440551758,181.56663513183594,4.812325477600098,-15.559454917907715,188.10748291015625,8.306244850158691,-6.134559631347656,186.26156616210938,4.844817161560059,1.1274255514144897,191.75820922851562,8.514339447021484
9688,1095755904,273,1,-0.20249809324741364,-0.5525614619255066,-0.8084988594055176,-7.08555793762207,203.97779846191406,-4.621191501617432,-0.08753123134374619,-0.8120856285095215,0.5769360661506653,-2.7918553352355957,173.79837036132812,6.237609386444092,-19.45660972595215,176.8653564453125,4.960010528564453,-14.033072471618652,184.7547607421875,9.017075538635254,-4.078464984893799,183.9851837158203,4.834087371826172,2.812028408050537,190.90550231933594,8.405282974243164
9689,1095781312,273,1,-0.185515895485878,-0.5705189108848572,-0.8000575304031372,-5.362079620361328,203.56712341308594,-4.508279323577881,-0.05416087061166763,-0.8070164322853088,0.5880399942398071,1.6291204690933228,171.5847625732422,8.580099105834961,-17.027164459228516,174.07098388671875,5.123863697052002,-11.644927978515625,182.1487579345703,9.047659873962402,-1.823865532875061,182.0102081298828,4.983534336090088,4.935012340545654,190.25303649902344,9.079041481018066
9690,1095801581,273,1,-0.17768879234790802,-0.571739673614502,-0.8009621500968933,-4.238154411315918,203.0184783935547,-4.6231279373168945,-0.02172008343040943,-0.8114374279975891,0.5840355753898621,5.630432605743408,169.73146057128906,9.931533813476562,-15.246773719787598,172.16358947753906,5.173162460327148,-9.753667831420898,180.307861328125,8.895038604736328,0.013694632798433304,180.65447998046875,4.7662482261657715,6.789241790771484,189.47579956054688,8.953350067138672
9691,1095823438,273,1,-0.16082096099853516,-0.5680466890335083,-0.8071304559707642,-2.3320775032043457,200.94076538085938,-4.975334644317627,-0.007028904277831316,-0.8170950412750244,0.5764601230621338,10.42104721069336,167.65443420410156,10.785112380981445,-12.710142135620117,170.27682495117188,4.928691864013672,-7.577217102050781,177.48733520507812,7.277523517608643,2.033609628677368,178.3638916015625,4.0611701011657715,8.83376693725586,186.83114624023438,8.16836166381836
9692,1095844267,273,1,-0.14133627712726593,-0.5735812783241272,-0.8068634271621704,-0.5070255398750305,197.49851989746094,-5.520222187042236,-0.0021078726276755333,-0.8148689270019531,0.5796414017677307,14.869054794311523,164.7002410888672,11.155074119567871,-10.112664222717285,167.76699829101562,5.11112642288208,-5.52347469329834,173.9132537841797,6.555394172668457,3.9536216259002686,174.9964141845703,3.7545840740203857,10.857664108276367,183.08734130859375,7.747424602508545
9693,1095864707,273,1,-0.11312735825777054,-0.6057037115097046,-0.7876072525978088,2.1201109886169434,192.110595703125,-5.571063995361328,-0.015683528035879135,-0.7915086150169373,0.6109567284584045,20.391311645507812,162.0899658203125,10.960004806518555,-6.736695766448975,162.78912353515625,6.193950653076172,-2.4047420024871826,167.86871337890625,6.229421138763428,6.984991073608398,169.53955078125,5.071990966796875,13.358606338500977,176.84182739257812,8.33548641204834
9694,1095886144,273,1,-0.09997525066137314,-0.6240777373313904,-0.7749399542808533,4.2685866355896,186.79039001464844,-5.576599597930908,-0.02606271207332611,-0.7769322395324707,0.6290445327758789,23.452739715576172,158.03836059570312,11.372942924499512,-4.342391014099121,157.5295867919922,6.4968414306640625,-0.08453894406557083,162.1628875732422,6.396376132965088,9.17562484741211,163.56405639648438,5.207481384277344,15.714606285095215,170.43997192382812,8.626852035522461
9695,1095908197,273,1,-0.09137413650751114,-0.6330005526542664,-0.7687398791313171,7.251333713531494,183.00851440429688,-4.964826583862305,-0.04318634793162346,-0.7687241435050964,0.6381208300590515,26.372167587280273,154.46514892578125,12.024796485900879,-0.8503319621086121,153.51968383789062,7.023228168487549,2.781290054321289,157.490234375,6.731011867523193,11.926092147827148,158.31298828125,5.287528038024902,18.843212127685547,165.002685546875,9.120010375976562
9696,1095933993,273,1,-0.08375518769025803,-0.6331180930137634,-0.7695105671882629,10.26282024383545,180.50904846191406,-4.45711612701416,-0.07145659625530243,-0.7664200067520142,0.6383528113365173,27.75460433959961,152.12490844726562,12.146857261657715,2.0626206398010254,151.44419860839844,7.342631816864014,5.0961737632751465,154.87799072265625,6.889087200164795,14.332512855529785,155.03977966308594,5.2928385734558105,21.762929916381836,160.83441162109375,9.3878812789917
9697,1095961083,273,1,-0.07763071358203888,-0.6340270638465881,-0.769404411315918,12.955101013183594,178.38096618652344,-4.165463447570801,-0.10933388024568558,-0.7616647481918335,0.638680636882782,29.04736328125,150.0362548828125,12.28250503540039,4.562657356262207,150.83798217773438,7.612072944641113,7.410461902618408,153.3047332763672,7.263503074645996,16.442846298217773,152.84014892578125,5.639764308929443,24.099374771118164,157.81871032714844,9.771697044372559
9698,1095988925,273,1,-0.07748822867870331,-0.6367298364639282,-0.7671836018562317,14.704864501953125,176.2920684814453,-3.9880588054656982,-0.12806765735149384,-0.7567654252052307,0.6410185098648071,30.686382293701172,148.05868530273438,12.940369606018066,6.260612964630127,149.88580322265625,7.7892842292785645,9.09897232055664,152.02334594726562,7.602290630340576,17.838653564453125,150.98171997070312,5.779046058654785,25.833126068115234,155.5519561767578,10.133260726928711
9699,1096013622,273,1,-0.08167538791894913,-0.6409459710121155,-0.7632282376289368,15.620078086853027,174.6051788330078,-3.9399516582489014,-0.14127276837825775,-0.7506093978881836,0.6454669237136841,31.51915168762207,146.44528198242188,13.74820327758789,7.1987080574035645,149.43331909179688,8.223503112792969,10.09939193725586,151.47775268554688,8.324599266052246,18.62026023864746,150.0255584716797,5.923121452331543,26.822368621826172,154.12380981445312,10.645532608032227
9700,1096038398,273,1,-0.09035667032003403,-0.6430509090423584,-0.7604743242263794,16.13054847717285,173.11322021484375,-4.060967922210693,-0.15487375855445862,-0.7452353239059448,0.6485664248466492,31.558931350708008,145.08323669433594,13.882546424865723,7.686980247497559,149.00454711914062,8.556514739990234,10.616043090820312,151.0527801513672,8.754311561584473,18.666406631469727,149.3560028076172,6.03090238571167,27.263378143310547,153.00701904296875,10.815985679626465
9701,1096065392,273,1,-0.09832118451595306,-0.6473170518875122,-0.7558528780937195,16.182741165161133,171.95252990722656,-4.038373947143555,-0.16797678172588348,-0.7378394603729248,0.6537405848503113,31.325387954711914,144.55271911621094,14.344874382019043,7.465039253234863,148.21371459960938,9.022082328796387,10.659652709960938,150.42291259765625,9.084967613220215,18.4467830657959,148.69642639160156,6.334990978240967,27.20085906982422,152.31129455566406,11.102191925048828
9702,1096091035,273,1,-0.10854989290237427,-0.6554091572761536,-0.7474327683448792,15.818818092346191,171.19985961914062,-3.9437623023986816,-0.17498238384723663,-0.7275384068489075,0.6633769869804382,30.775606155395508,144.33348083496094,15.168985366821289,6.936062335968018,147.42616271972656,9.52074146270752,10.377493858337402,149.86087036132812,9.476030349731445,18.168025970458984,148.25804138183594,6.712513446807861,26.884056091308594,152.26348876953125,11.540938377380371
9703,1096117146,273,1,-0.11485457420349121,-0.6627291440963745,-0.739998996257782,15.411563873291016,171.18019104003906,-3.6424548625946045,-0.19048139452934265,-0.7164128422737122,0.6711702346801758,29.597274780273438,144.97154235839844,15.59253978729248,6.096506595611572,147.10711669921875,9.880032539367676,9.801108360290527,149.94915771484375,9.798137664794922,17.820024490356445,148.6490936279297,7.416170597076416,26.321081161499023,153.0265655517578,12.30288314819336
9704,1096139319,273,1,-0.1192646473646164,-0.6645236015319824,-0.7376884818077087,15.066009521484375,171.69943237304688,-3.4345579147338867,-0.195220485329628,-0.7127923369407654,0.6736586689949036,29.00039291381836,145.90328979492188,15.8609037399292,5.6253767013549805,147.30886840820312,10.099113464355469,9.280282974243164,150.54444885253906,10.030567169189453,17.492555618286133,149.43582153320312,7.797183513641357,25.972396850585938,153.98536682128906,12.707870483398438
