Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
1553,786210058754,42,1,0.1433584988117218,0.002353886142373085,-0.9896680116653442,6.456953048706055,194.42417907714844,62.10790252685547,-0.44112637639045715,-0.8950127363204956,-0.0660281702876091,-19.94748878479004,178.0137939453125,34.1190299987793,12.776633262634277,197.00799560546875,2.7131290435791016,10.027631759643555,186.74147033691406,29.811851501464844,2.5730655193328857,179.79534912109375,46.68047332763672,1.6662487983703613,176.8388214111328,57.75990676879883
1554,786210079290,42,1,0.15285541117191315,-0.023914393037557602,-0.9879591464996338,8.269830703735352,193.97793579101562,63.34343338012695,-0.4999689757823944,-0.8642025589942932,-0.056435614824295044,-22.84527587890625,176.9425506591797,32.730384826660156,16.315582275390625,203.20550537109375,1.6273260116577148,10.315502166748047,197.50936889648438,9.876630783081055,2.38368558883667,176.5721893310547,48.43377685546875,2.1962664127349854,171.65501403808594,65.97452545166016
1555,786210103325,42,1,0.17005601525306702,-0.021258458495140076,-0.9852050542831421,9.463733673095703,193.89163208007812,63.41887664794922,-0.5163159966468811,-0.8534744381904602,-0.07070516794919968,-24.093412399291992,176.37847900390625,32.61463928222656,16.292613983154297,204.1147918701172,1.2709051370620728,17.88694190979004,200.79261779785156,-0.47341734170913696,0.8021947145462036,173.34881591796875,48.58490753173828,3.406095266342163,169.70269775390625,67.10265350341797
1556,786210129618,42,1,0.17796899378299713,-0.020830819383263588,-0.983815610408783,9.948265075683594,193.47740173339844,63.28292465209961,-0.5133559107780457,-0.8549129962921143,-0.07476289570331573,-25.23921775817871,175.9541015625,32.31521224975586,16.774869918823242,204.36705017089844,0.20684301853179932,20.87656593322754,201.29103088378906,-3.324396848678589,0.942372739315033,171.46031188964844,48.00701904296875,4.037545204162598,168.53762817382812,66.91605377197266
1557,786210154736,42,1,0.18182280659675598,-0.019427930936217308,-0.9831393957138062,10.29377269744873,193.27272033691406,63.103485107421875,-0.510784924030304,-0.856204092502594,-0.07754553854465485,-25.736587524414062,175.7711181640625,31.927675247192383,17.840593338012695,204.66915893554688,-0.49011409282684326,22.16827964782715,201.42591857910156,-4.24957275390625,1.0717101097106934,170.67298889160156,47.8153076171875,4.5561652183532715,168.08526611328125,66.71875
1558,786210176286,42,1,0.1855243593454361,-0.018981629982590675,-0.9824563264846802,10.490930557250977,193.05003356933594,62.852684020996094,-0.510873019695282,-0.8559317588806152,-0.0799347534775734,-26.037294387817383,175.56675720214844,31.543399810791016,18.471330642700195,204.75750732421875,-1.048527717590332,22.599180221557617,201.25340270996094,-4.7767014503479,1.1371103525161743,170.11997985839844,47.990699768066406,4.783520698547363,167.71426391601562,66.4334487915039
1559,786210198197,42,1,0.18778321146965027,-0.018406201153993607,-0.9820380210876465,10.598386764526367,192.97811889648438,62.76177978515625,-0.5104575157165527,-0.8560259342193604,-0.08156421780586243,-26.17418098449707,175.5069122314453,31.3433780670166,18.951196670532227,204.8431396484375,-1.3661458492279053,22.909507751464844,201.18765258789062,-5.050152778625488,1.0841022729873657,169.91355895996094,48.22602081298828,4.970580101013184,167.5457763671875,66.37017822265625
1560,786210217449,42,1,0.1892276406288147,-0.01813608966767788,-0.9817657470703125,10.676600456237793,192.90646362304688,62.642024993896484,-0.5111299157142639,-0.8555143475532532,-0.08271241933107376,-26.31296157836914,175.45687866210938,31.151626586914062,19.263086318969727,204.9971466064453,-1.632086992263794,23.067649841308594,201.1363067626953,-5.238898277282715,0.9699454307556152,169.7511749267578,48.59346008300781,5.054309844970703,167.43687438964844,66.30889129638672
1561,786210236777,42,1,0.19046062231063843,-0.018009662628173828,-0.9815296530723572,10.722285270690918,192.84515380859375,62.56019592285156,-0.5121940970420837,-0.8547810912132263,-0.08370454609394073,-26.383962631225586,175.384521484375,31.037132263183594,19.44450569152832,205.1163787841797,-1.8355176448822021,23.11962127685547,201.06561279296875,-5.3321123123168945,0.8249403834342957,169.63677978515625,48.90150451660156,5.101314544677734,167.3624725341797,66.3311996459961
1562,786210256388,42,1,0.19140304625034332,-0.01819426193833351,-0.9813428521156311,10.731995582580566,192.8062744140625,62.47996520996094,-0.5125664472579956,-0.8545162081718445,-0.08412909507751465,-26.513174057006836,175.33383178710938,30.920141220092773,19.56389045715332,205.17129516601562,-2.0046682357788086,23.09873390197754,200.9988555908203,-5.414180278778076,0.7400568723678589,169.5360107421875,49.172542572021484,5.112706661224365,167.3109588623047,66.29583740234375
