Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
940,786145787193,38,1,0.039382204413414,0.036539673805236816,-0.9985558986663818,-24.93255043029785,207.6285400390625,56.91399002075195,-0.3302210569381714,-0.9427067041397095,-0.04751965031027794,-63.825687408447266,182.87306213378906,40.94778060913086,-48.89384841918945,209.42669677734375,-6.997823715209961,-48.44358444213867,188.4505615234375,13.514946937561035,-34.19899368286133,181.69309997558594,42.14820861816406,-21.825950622558594,180.33941650390625,58.03584671020508
941,786145808856,38,1,0.02439572662115097,-0.0014227540232241154,-0.9997013807296753,-27.17595672607422,199.84532165527344,52.77058029174805,-0.33200839161872864,-0.9432522058486938,-0.006759588606655598,-61.57187271118164,173.46470642089844,32.79410171508789,-42.3936882019043,208.6373748779297,-16.950223922729492,-47.381004333496094,182.25384521484375,6.881065845489502,-34.987918853759766,172.25775146484375,38.67902755737305,-23.896923065185547,172.75437927246094,56.734405517578125
942,786145830334,38,1,0.01088637299835682,-0.015385678969323635,-0.9998223781585693,-28.159835815429688,196.35597229003906,50.860050201416016,-0.33524462580680847,-0.9420686960220337,0.010846694931387901,-62.04084014892578,167.3882598876953,30.608802795410156,-43.521018981933594,208.73085021972656,-21.309938430786133,-47.8332405090332,183.4625244140625,0.48377737402915955,-35.30320739746094,169.30958557128906,40.50316619873047,-24.52133560180664,170.3526153564453,56.69443893432617
943,786145852458,38,1,0.0011309675173833966,-0.022213799878954887,-0.9997525811195374,-28.742931365966797,194.81964111328125,49.66876220703125,-0.3349206745624542,-0.9420221447944641,0.020552191883325577,-62.30624771118164,164.59014892578125,29.575836181640625,-44.94455337524414,208.1007843017578,-23.012746810913086,-48.35151290893555,185.8980712890625,-5.6770219802856445,-35.58602523803711,168.6387939453125,41.609432220458984,-24.68838119506836,169.72154235839844,57.008968353271484
944,786145875535,38,1,-0.004252836108207703,-0.024875447154045105,-0.9996815323829651,-29.511768341064453,194.1444854736328,49.25661849975586,-0.33778125047683716,-0.9408965706825256,0.02484966441988945,-63.118927001953125,163.00704956054688,29.44390106201172,-48.22525405883789,207.33558654785156,-22.931415557861328,-49.660125732421875,186.3131561279297,-7.83374547958374,-36.337181091308594,168.17596435546875,42.65510559082031,-25.242996215820312,169.6031951904297,57.42526626586914
945,786145897879,38,1,-0.012794476933777332,-0.02712825872004032,-0.9995501041412354,-30.271387100219727,193.84596252441406,48.86299133300781,-0.33879828453063965,-0.940385103225708,0.029859192669391632,-63.834434509277344,162.33322143554688,29.4880313873291,-49.709163665771484,207.06008911132812,-22.95873260498047,-50.8229866027832,188.22132873535156,-10.514363288879395,-37.0482063293457,168.10533142089844,42.94132995605469,-25.87618064880371,169.55426025390625,57.56575012207031
946,786145920723,38,1,-0.018704840913414955,-0.028728783130645752,-0.9994122385978699,-30.848299026489258,193.62969970703125,48.64836120605469,-0.33725011348724365,-0.9408239722251892,0.03335654363036156,-64.39199829101562,161.903076171875,29.50852394104004,-50.80327224731445,206.75758361816406,-22.895444869995117,-51.55337142944336,190.36785888671875,-13.399872779846191,-37.62083435058594,168.10702514648438,42.999427795410156,-26.363622665405273,169.5297393798828,57.67820739746094
947,786145944418,38,1,-0.02019667997956276,-0.029672417789697647,-0.9993556141853333,-31.398244857788086,193.73681640625,48.38513946533203,-0.3362608850002289,-0.9411279559135437,0.034739281982183456,-64.84214782714844,161.50091552734375,29.59010124206543,-52.0093879699707,206.22564697265625,-22.848371505737305,-52.698455810546875,192.40408325195312,-15.570159912109375,-38.22157669067383,168.45883178710938,43.66413497924805,-26.72612190246582,169.6654815673828,57.94453811645508
948,786145967860,38,1,-0.024373555555939674,-0.030741296708583832,-0.999230146408081,-32.04071807861328,193.7716522216797,48.15410232543945,-0.3336044251918793,-0.9419821500778198,0.037117451429367065,-65.33792114257812,161.33172607421875,29.68048667907715,-53.725807189941406,205.81544494628906,-22.9094181060791,-53.860267639160156,193.99993896484375,-17.540142059326172,-38.886470794677734,168.54296875,43.454200744628906,-27.179277420043945,169.7535400390625,57.892005920410156
949,786145994071,38,1,-0.03282637149095535,-0.03201848268508911,-0.9989480972290039,-32.67524337768555,193.78125,48.193504333496094,-0.3304487466812134,-0.9429294466972351,0.04108181968331337,-65.8717041015625,161.242431640625,29.93326759338379,-55.307701110839844,205.49891662597656,-22.461179733276367,-55.637245178222656,195.714599609375,-18.75150489807129,-39.52973937988281,168.45960998535156,43.15658187866211,-27.68426513671875,169.7914276123047,57.899410247802734
