Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
6767,787163897178,117,1,0.10254938155412674,-0.23016169667243958,-0.9677340388298035,9.654422760009766,231.74574279785156,30.290098190307617,-0.9047001004219055,0.38285306096076965,-0.18692588806152344,-11.41001033782959,252.437744140625,6.860628604888916,6.171553611755371,233.2008056640625,-50.523162841796875,-15.818368911743164,240.90969848632812,16.745643615722656,-25.12895965576172,231.65396118164062,23.314035415649414,-26.14166259765625,226.879638671875,31.64936637878418
6768,787163915547,117,1,0.08161816000938416,-0.2252584993839264,-0.9708743691444397,9.787308692932129,229.94863891601562,31.07497787475586,-0.8801470398902893,0.4407663941383362,-0.17625591158866882,-5.627808094024658,253.7177276611328,6.298292636871338,6.389647006988525,230.46946716308594,-49.69590377807617,-20.908802032470703,236.745361328125,9.67187213897705,-28.571941375732422,230.00726318359375,17.98925018310547,-27.058582305908203,227.48861694335938,30.94470977783203
6769,787163939416,117,1,0.0715307742357254,-0.21656185388565063,-0.9736448526382446,9.86988639831543,228.98867797851562,31.488056182861328,-0.8575217723846436,0.48522278666496277,-0.17092469334602356,-1.4077117443084717,255.19937133789062,6.952747821807861,6.832661151885986,229.18414306640625,-48.66807174682617,-22.2537841796875,235.06344604492188,5.710352420806885,-30.61656379699707,229.68008422851562,14.886199951171875,-27.522844314575195,228.46884155273438,30.33624267578125
6770,787163963704,117,1,0.06799029558897018,-0.21017399430274963,-0.9752969741821289,9.84056282043457,228.66110229492188,31.777236938476562,-0.8469215035438538,0.5045559406280518,-0.16777144372463226,0.8951574563980103,256.14166259765625,7.983185291290283,7.230469703674316,229.20010375976562,-47.8127555847168,-22.91607093811035,234.36915588378906,3.5527758598327637,-31.568199157714844,229.38673400878906,13.159446716308594,-27.73167610168457,228.99545288085938,29.775869369506836
6771,787163989608,117,1,0.06674391776323318,-0.20830194652080536,-0.9757845997810364,9.890209197998047,228.53598022460938,32.030189514160156,-0.8443418145179749,0.5092878937721252,-0.16647151112556458,1.527302861213684,256.3382568359375,8.696198463439941,7.337893962860107,229.20196533203125,-47.109527587890625,-23.27601432800293,233.90443420410156,2.419646739959717,-31.85605239868164,229.2244873046875,12.55858325958252,-27.694110870361328,229.08541870117188,29.554649353027344
6772,787164010967,117,1,0.06555172801017761,-0.20758555829524994,-0.9760180115699768,9.913625717163086,228.4725341796875,32.107086181640625,-0.8427131175994873,0.5122762322425842,-0.16555273532867432,1.7626742124557495,256.34423828125,9.088639259338379,7.464663028717041,229.27447509765625,-46.6074104309082,-23.288795471191406,233.69984436035156,2.1587462425231934,-31.984203338623047,228.94277954101562,11.883702278137207,-27.76729965209961,229.08636474609375,29.00946807861328
6773,787164027307,117,1,0.06466513872146606,-0.20733259618282318,-0.9761309623718262,9.926419258117676,228.4371795654297,32.13984298706055,-0.8414373993873596,0.5145365595817566,-0.16503100097179413,1.945066213607788,256.3376159667969,9.31401538848877,7.5337700843811035,229.25970458984375,-46.34618377685547,-23.294322967529297,233.5807342529297,1.934267520904541,-32.03104019165039,228.80845642089844,11.622201919555664,-27.7797908782959,229.12928771972656,28.760690689086914
6774,787164050497,117,1,0.06397318094968796,-0.2078118622303009,-0.9760746359825134,9.952454566955566,228.39842224121094,32.09502029418945,-0.8401347994804382,0.5166509747505188,-0.16506145894527435,2.1105754375457764,256.31536865234375,9.408796310424805,7.5929388999938965,229.2555694580078,-46.206844329833984,-23.226917266845703,233.49644470214844,1.7696880102157593,-32.0681037902832,228.68519592285156,11.376379013061523,-27.808927536010742,229.1878204345703,28.504167556762695
6775,787164069652,117,1,0.06325346976518631,-0.20838581025600433,-0.9759991765022278,9.98954963684082,228.38186645507812,32.044593811035156,-0.8391103744506836,0.5183174014091492,-0.16504792869091034,2.379962205886841,256.3502197265625,9.461506843566895,7.664313793182373,229.2391357421875,-46.11948776245117,-23.153400421142578,233.4748077392578,1.6944818496704102,-32.11717224121094,228.5771942138672,11.101545333862305,-27.900575637817383,229.20481872558594,28.154001235961914
6776,787164090233,117,1,0.0624871551990509,-0.20926952362060547,-0.9758594036102295,9.988910675048828,228.34942626953125,31.95900535583496,-0.8376027941703796,0.5206731557846069,-0.16529065370559692,2.6801693439483643,256.36328125,9.458817481994629,7.679759502410889,229.2085723876953,-46.09126281738281,-23.090593338012695,233.4110565185547,1.5772171020507812,-32.19599151611328,228.47576904296875,10.83297061920166,-28.03273582458496,229.23538208007812,27.801252365112305
