Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
17194,1828923824,305,1,-0.3315846920013428,-0.21883124113082886,-0.9176952242851257,14.580659866333008,143.28672790527344,23.573123931884766,0.15186035633087158,0.9476618766784668,-0.2808476984500885,69.14716339111328,147.8124237060547,-0.8215718269348145,38.801944732666016,165.44329833984375,22.392690658569336,25.85865592956543,160.6876220703125,24.65595245361328,14.334424018859863,170.73654174804688,13.40832233428955,-39.488487243652344,150.7014923095703,6.44812536239624
17195,1828944441,305,1,-0.32556021213531494,-0.21861669421195984,-0.9199007153511047,15.07901382446289,143.2234344482422,22.92733383178711,0.08908092975616455,0.961483895778656,-0.2600255012512207,71.10041809082031,147.33494567871094,-0.872096061706543,36.10011672973633,166.05162048339844,21.11136245727539,23.086050033569336,162.29620361328125,24.41640281677246,9.545783996582031,170.22987365722656,15.62182903289795,-35.84674835205078,151.00192260742188,13.207247734069824
17196,1828965350,305,1,-0.32460588216781616,-0.21982447803020477,-0.9199501276016235,15.362740516662598,142.77066040039062,22.538745880126953,0.06043720990419388,0.9658099412918091,-0.2521081864833832,71.76248931884766,146.69288635253906,-1.4087762832641602,34.84165573120117,165.64256286621094,21.08439064025879,23.099794387817383,161.98065185546875,24.687013626098633,9.563997268676758,169.23779296875,16.444721221923828,-33.33734893798828,150.49986267089844,14.507271766662598
17197,1828984377,305,1,-0.32595011591911316,-0.21882295608520508,-0.91971355676651,15.483602523803711,142.69155883789062,22.395936965942383,0.050951823592185974,0.9673634171485901,-0.24821758270263672,72.33635711669922,146.37332153320312,-1.8983949422836304,34.60194396972656,165.53021240234375,21.332263946533203,23.28847312927246,161.96568298339844,25.056150436401367,9.784692764282227,169.0909423828125,17.070613861083984,-33.07139205932617,150.60433959960938,14.965804100036621
17198,1829007308,305,1,-0.3265266716480255,-0.21874256432056427,-0.9195281267166138,15.615437507629395,142.68394470214844,22.27167320251465,0.04632445052266121,0.967979371547699,-0.24671834707260132,72.59440612792969,146.12966918945312,-2.159850597381592,34.55258560180664,165.50477600097656,21.355594635009766,23.452659606933594,161.9683380126953,25.168245315551758,10.013833999633789,169.06344604492188,17.27291488647461,-32.856964111328125,150.75816345214844,15.135605812072754
17199,1829030332,305,1,-0.3270014524459839,-0.2191140353679657,-0.919270932674408,15.705179214477539,142.7792205810547,22.26556396484375,0.04494084045290947,0.96804279088974,-0.246725395321846,72.85823059082031,146.11822509765625,-2.341296434402466,34.570648193359375,165.52513122558594,21.483264923095703,23.573421478271484,162.06607055664062,25.30682373046875,10.245287895202637,169.19772338867188,17.43996810913086,-32.77613830566406,150.92356872558594,15.166193008422852
17200,1829057419,305,1,-0.3271627128124237,-0.21913476288318634,-0.9192086458206177,15.790035247802734,142.89027404785156,22.236501693725586,0.04401162639260292,0.968151330947876,-0.2464669793844223,73.06391906738281,146.13540649414062,-2.4321582317352295,34.645790100097656,165.59222412109375,21.550554275512695,23.698305130004883,162.17909240722656,25.36819839477539,10.431574821472168,169.3473663330078,17.535717010498047,-32.76701354980469,151.13548278808594,15.207064628601074
17201,1829082064,305,1,-0.32720381021499634,-0.21924392879009247,-0.9191679954528809,15.86291790008545,143.05686950683594,22.243497848510742,0.043762583285570145,0.9681525826454163,-0.2465064823627472,73.16526794433594,146.22450256347656,-2.4870429039001465,34.7171745300293,165.71731567382812,21.634742736816406,23.816640853881836,162.33502197265625,25.42813491821289,10.617378234863281,169.5507049560547,17.60698127746582,-32.69981002807617,151.40956115722656,15.251753807067871
17202,1829114034,305,1,-0.32715103030204773,-0.21913287043571472,-0.9192132353782654,15.903788566589355,143.21189880371094,22.246231079101562,0.0433984100818634,0.9682307243347168,-0.24626386165618896,73.21112060546875,146.3356170654297,-2.5248117446899414,34.76213836669922,165.8460235595703,21.730085372924805,23.879371643066406,162.48599243164062,25.493301391601562,10.710967063903809,169.73098754882812,17.66937255859375,-32.64830780029297,151.5895538330078,15.280296325683594
17203,1829142147,305,1,-0.32692447304725647,-0.2189561277627945,-0.9193359613418579,15.948319435119629,143.36038208007812,22.26641273498535,0.04294965788722038,0.9683428406715393,-0.24590128660202026,73.2359848022461,146.43922424316406,-2.541311025619507,34.80295944213867,165.9717559814453,21.847389221191406,23.938091278076172,162.6332244873047,25.588850021362305,10.78003978729248,169.90870666503906,17.72588539123535,-32.58856201171875,151.7501983642578,15.302596092224121
17204,1829173552,305,1,-0.32674363255500793,-0.2184711992740631,-0.9195156097412109,15.945282936096191,143.45526123046875,22.302452087402344,0.04196782037615776,0.9686024785041809,-0.24504691362380981,73.1434326171875,146.50186157226562,-2.551194190979004,34.71992111206055,166.0395050048828,21.969470977783203,23.929187774658203,162.72268676757812,25.70124626159668,10.78907585144043,170.0083770751953,17.798938751220703,-32.361202239990234,151.85467529296875,15.362386703491211
