Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
16924,1814908244,305,1,-0.3375416696071625,-0.23435913026332855,-0.9116695523262024,-2.689561605453491,145.84722900390625,27.669775009155273,-0.04739423096179962,0.9715138077735901,-0.23219552636146545,50.959808349609375,148.14401245117188,1.8741525411605835,11.225255012512207,169.42123413085938,25.106393814086914,-3.3067786693573,165.3157958984375,27.273706436157227,-16.485092163085938,170.65858459472656,17.75252914428711,-44.58186340332031,155.75283813476562,21.265060424804688
16925,1814924002,305,1,-0.33816197514533997,-0.2539865970611572,-0.9061662554740906,-3.338986396789551,143.7830352783203,27.579652786254883,-0.015293514356017113,0.9642482399940491,-0.2645590007305145,52.13803482055664,147.09622192382812,2.8584823608398438,13.54179859161377,166.9620819091797,25.048912048339844,-0.9257344007492065,163.39297485351562,27.477495193481445,-14.204971313476562,170.96630859375,18.276262283325195,-54.9022216796875,147.29013061523438,16.020864486694336
16926,1814941866,305,1,-0.3352612853050232,-0.2628226578235626,-0.9047232270240784,-3.640406608581543,143.14390563964844,27.559022903442383,0.006938002072274685,0.9595856666564941,-0.28133124113082886,52.60264205932617,146.61932373046875,3.30271577835083,14.976000785827637,166.4524688720703,24.91036033630371,-0.014720950275659561,162.95553588867188,27.613737106323242,-14.342324256896973,170.99668884277344,18.043895721435547,-58.24747085571289,146.3896942138672,15.12510871887207
16927,1814960240,305,1,-0.3343118131160736,-0.2621699273586273,-0.9052637815475464,-3.8036699295043945,142.92930603027344,27.530685424804688,0.016048269346356392,0.9588074684143066,-0.28360310196876526,52.89541244506836,146.4467315673828,3.456983804702759,15.387438774108887,166.4780731201172,24.774723052978516,0.3005792498588562,162.94715881347656,27.657377243041992,-14.563277244567871,171.18768310546875,17.769567489624023,-59.79533004760742,146.1721649169922,14.927733421325684
16928,1814980642,305,1,-0.3339136242866516,-0.2620500326156616,-0.9054454565048218,-3.8686227798461914,143.3390350341797,27.646018981933594,0.019026782363653183,0.958509624004364,-0.28442439436912537,53.18673324584961,147.02903747558594,3.61588978767395,15.616827964782715,167.1233673095703,24.69258689880371,0.5378576517105103,163.5603790283203,27.78360366821289,-14.7626371383667,171.85105895996094,17.72829818725586,-60.47154235839844,146.7797393798828,15.054224014282227
16929,1815003840,305,1,-0.33318138122558594,-0.2619111239910126,-0.905755341053009,-3.9057297706604004,143.64035034179688,27.722640991210938,0.021103285253047943,0.9583317041397095,-0.28487712144851685,53.20214080810547,147.4152374267578,3.747366428375244,15.730040550231934,167.54605102539062,24.723905563354492,0.6035093665122986,163.9321746826172,27.884641647338867,-14.84517765045166,172.27377319335938,17.707674026489258,-60.755096435546875,147.123291015625,15.111237525939941
16930,1815029606,305,1,-0.33207273483276367,-0.26245617866516113,-0.9060046672821045,-3.9253523349761963,143.73037719726562,27.74832534790039,0.02185712568461895,0.958111047744751,-0.28556177020072937,53.081275939941406,147.5453338623047,3.823239326477051,15.75139331817627,167.70718383789062,24.720020294189453,0.5629684329032898,164.03207397460938,27.919187545776367,-14.899255752563477,172.3924560546875,17.6303653717041,-60.81513595581055,147.2346649169922,15.111638069152832
16931,1815061881,305,1,-0.33132901787757874,-0.26210150122642517,-0.9063795208930969,-4.025434494018555,143.6829071044922,27.657678604125977,0.021823426708579063,0.9582551717758179,-0.2850801944732666,52.65144348144531,147.50579833984375,3.7701241970062256,15.685253143310547,167.8375701904297,24.6592960357666,0.45909127593040466,164.0084686279297,27.89079475402832,-15.002387046813965,172.3535919189453,17.531723022460938,-60.777217864990234,147.3391876220703,15.049516677856445
16932,1815096426,305,1,-0.3305172622203827,-0.261687695980072,-0.9067953824996948,-4.126129150390625,143.53265380859375,27.47728157043457,0.02073916792869568,0.9585462212562561,-0.2841814160346985,52.38353729248047,147.37962341308594,3.584437131881714,15.571789741516113,167.74388122558594,24.590782165527344,0.3740857243537903,163.85035705566406,27.84739875793457,-15.03580093383789,172.1755828857422,17.46405029296875,-60.51136779785156,147.27293395996094,14.910396575927734
16933,1815120334,305,1,-0.33007732033729553,-0.26140308380126953,-0.9070376753807068,-4.211507320404053,143.42832946777344,27.436365127563477,0.020126942545175552,0.9587245583534241,-0.28362327814102173,52.28921890258789,147.3593292236328,3.5120770931243896,15.470649719238281,167.609375,24.7280330657959,0.30901607871055603,163.74253845214844,28.00889778137207,-15.051139831542969,172.0741729736328,17.510791778564453,-60.35078430175781,147.17864990234375,14.854286193847656
