Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
14875,788471705047,177,1,-0.16195493936538696,0.165835440158844,-0.97276371717453,2.188783645629883,232.01963806152344,3.3327524662017822,-0.9722784757614136,0.1416657567024231,0.18602514266967773,-36.31010437011719,234.7943115234375,-8.538768768310547,-22.685684204101562,268.3002014160156,-46.767356872558594,-7.518277645111084,250.34754943847656,-62.13926315307617,-36.57780075073242,235.9835205078125,-17.730756759643555,-27.980186462402344,220.02671813964844,1.3275566101074219
14876,788471720393,177,1,-0.17040830850601196,0.1653698831796646,-0.971397876739502,2.943643808364868,230.17698669433594,2.62331485748291,-0.9570324420928955,0.20695649087429047,0.20312032103538513,-33.752872467041016,231.91139221191406,-8.119379043579102,-15.831732749938965,259.8494567871094,-47.89789962768555,-6.817590236663818,254.78082275390625,-70.31962585449219,-34.023681640625,230.39903259277344,1.5100566148757935,-22.218664169311523,221.4026641845703,13.476747512817383
14877,788471735238,177,1,-0.1726951152086258,0.15945293009281158,-0.9719831347465515,3.495150566101074,229.6283721923828,2.7824041843414307,-0.9567604064941406,0.20734374225139618,0.20400501787662506,-33.389469146728516,231.3150177001953,-7.788801670074463,-16.757003784179688,259.23907470703125,-41.85228729248047,-6.78667688369751,255.33616638183594,-72.90068817138672,-32.63783264160156,226.97190856933594,6.427202224731445,-20.250640869140625,220.50164794921875,17.059946060180664
14878,788471752694,177,1,-0.17396557331085205,0.15369832515716553,-0.972683310508728,3.8900411128997803,229.47412109375,3.047271251678467,-0.9612559676170349,0.18797464668750763,0.2016245424747467,-33.85002136230469,230.6117706298828,-7.481443881988525,-18.47189712524414,258.10675048828125,-36.591060638427734,-7.002999782562256,255.02044677734375,-73.79973602294922,-31.805477142333984,225.50479125976562,7.201136589050293,-18.990123748779297,219.36111450195312,18.330036163330078
14879,788471770489,177,1,-0.17430683970451355,0.15067847073078156,-0.9730945825576782,4.183098316192627,229.45509338378906,3.3435823917388916,-0.9652786254882812,0.16911286115646362,0.1990930140018463,-34.46379470825195,229.8189697265625,-7.227790355682373,-19.97521209716797,257.33349609375,-31.72370719909668,-6.8745269775390625,254.66575622558594,-74.95113372802734,-31.42604637145996,224.56431579589844,7.419920444488525,-18.247709274291992,218.7144012451172,18.810283660888672
14880,788471790690,177,1,-0.17390087246894836,0.14826692640781403,-0.9735375642776489,4.334783554077148,229.57620239257812,3.537952423095703,-0.9682813286781311,0.15436957776546478,0.19647198915481567,-35.073829650878906,229.1597137451172,-7.122955322265625,-21.497358322143555,256.4897155761719,-27.251846313476562,-6.780646800994873,254.12916564941406,-75.54986572265625,-31.232826232910156,224.0543975830078,7.318904399871826,-17.77255630493164,218.30174255371094,19.09726905822754
14881,788471814401,177,1,-0.1736835390329361,0.14741481840610504,-0.9737057685852051,4.453985214233398,229.70062255859375,3.746887683868408,-0.9711238145828247,0.13857752084732056,0.19420303404331207,-35.59636306762695,228.69088745117188,-7.054612159729004,-22.665632247924805,255.84461975097656,-23.516376495361328,-6.608613014221191,253.83883666992188,-76.2941665649414,-31.068862915039062,223.5323028564453,7.15496301651001,-17.370508193969727,217.93634033203125,19.318069458007812
14882,788471836810,177,1,-0.17318572103977203,0.14673759043216705,-0.9738966822624207,4.5276899337768555,229.79605102539062,3.8071112632751465,-0.9731030464172363,0.1270270198583603,0.19218382239341736,-35.98843765258789,228.216064453125,-7.162472248077393,-23.748210906982422,255.3455810546875,-20.63508415222168,-6.484746932983398,253.74078369140625,-76.98186492919922,-30.985471725463867,223.20648193359375,6.836023330688477,-17.16544532775879,217.57484436035156,19.359315872192383
14883,788471858913,177,1,-0.17236819863319397,0.1467406302690506,-0.9740412831306458,4.6165618896484375,229.8721466064453,3.866382360458374,-0.974717378616333,0.11732131987810135,0.19016245007514954,-36.180519104003906,227.8238525390625,-7.211799621582031,-24.505319595336914,254.90122985839844,-18.398046493530273,-6.338827133178711,253.6099853515625,-77.51333618164062,-30.91727066040039,222.81332397460938,6.659242153167725,-16.980424880981445,217.28736877441406,19.366796493530273
14884,788471884396,177,1,-0.1717149317264557,0.14700724184513092,-0.9741164445877075,4.63484525680542,229.96124267578125,3.848294734954834,-0.9757448434829712,0.11090382933616638,0.1887388527393341,-36.41976547241211,227.6617889404297,-7.334708213806152,-25.130931854248047,254.62820434570312,-16.832691192626953,-6.260256290435791,253.537353515625,-78.02136993408203,-30.943897247314453,222.69659423828125,6.32424783706665,-16.929101943969727,217.14569091796875,19.249128341674805
