Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
18554,788812617471,339,1,-0.913037121295929,-0.21126754581928253,-0.34889712929725647,-21.611997604370117,248.9720458984375,-50.70169448852539,-0.35677066445350647,-0.0009082634933292866,0.9341915845870972,-45.35963439941406,243.83189392089844,-29.70651626586914,-81.21846771240234,253.39352416992188,-49.52113342285156,-42.11678695678711,248.52651977539062,-34.04087448120117,-24.943824768066406,242.21278381347656,-30.550662994384766,-13.174273490905762,242.10235595703125,-28.23053741455078
18555,788812634268,339,1,-0.913081169128418,-0.21191513538360596,-0.34838876128196716,-22.94026756286621,249.3011932373047,-50.802146911621094,-0.3565293252468109,0.00021771222236566246,0.9342840909957886,-46.66554260253906,244.33250427246094,-29.894458770751953,-82.54544067382812,253.4515838623047,-49.44264602661133,-42.01872634887695,248.45364379882812,-34.025779724121094,-25.89653968811035,242.5765838623047,-30.710193634033203,-14.307560920715332,242.8644561767578,-28.425058364868164
18556,788812651091,339,1,-0.913228452205658,-0.2147555649280548,-0.34625688195228577,-23.657482147216797,249.54718017578125,-50.810428619384766,-0.3545641005039215,0.00017162509902846068,0.9350317120552063,-47.355621337890625,244.7668914794922,-30.240964889526367,-83.61380767822266,253.2886199951172,-49.53858184814453,-41.82683563232422,248.44482421875,-34.053043365478516,-26.14181137084961,242.9077606201172,-30.92599105834961,-14.725255966186523,243.53594970703125,-28.751550674438477
18557,788812671637,339,1,-0.913468062877655,-0.21843108534812927,-0.34331315755844116,-24.05320930480957,249.854736328125,-50.71429443359375,-0.3502187430858612,-0.007537215948104858,0.9366376399993896,-47.767154693603516,245.15689086914062,-30.58585548400879,-84.33479309082031,253.28138732910156,-49.60640335083008,-42.10976791381836,248.16726684570312,-34.146644592285156,-26.357826232910156,243.12680053710938,-31.055925369262695,-15.00147533416748,243.8956756591797,-29.031352996826172
18558,788812693114,339,1,-0.914158284664154,-0.21982809901237488,-0.34057337045669556,-24.244821548461914,250.295654296875,-50.640933990478516,-0.3458876609802246,-0.015077539719641209,0.9381547570228577,-48.033687591552734,245.66253662109375,-30.691452026367188,-84.64583587646484,253.66639709472656,-49.564491271972656,-42.521949768066406,248.29122924804688,-34.343971252441406,-26.507888793945312,243.364501953125,-31.127309799194336,-15.100509643554688,244.26544189453125,-29.135860443115234
18559,788812718197,339,1,-0.9147642850875854,-0.22024984657764435,-0.3386683762073517,-24.337814331054688,250.62286376953125,-50.51164245605469,-0.3421175181865692,-0.02349933050572872,0.9393633008003235,-48.14743423461914,245.97203063964844,-30.688411712646484,-84.93584442138672,253.93182373046875,-49.47748947143555,-42.73996353149414,248.35040283203125,-34.428279876708984,-26.578960418701172,243.48297119140625,-31.089887619018555,-15.205597877502441,244.42855834960938,-29.19340705871582
18560,788812741598,339,1,-0.9149842858314514,-0.22095254063606262,-0.33761468529701233,-24.355581283569336,250.73077392578125,-50.34751892089844,-0.3399428427219391,-0.028599774464964867,0.9400111436843872,-48.182098388671875,246.1020050048828,-30.650922775268555,-85.09859466552734,254.04742431640625,-49.351837158203125,-42.80727005004883,248.32859802246094,-34.417057037353516,-26.55508041381836,243.4835205078125,-30.984840393066406,-15.233633995056152,244.48753356933594,-29.136503219604492
18561,788812770188,339,1,-0.9152626395225525,-0.22139844298362732,-0.3365665376186371,-24.300090789794922,250.87875366210938,-50.196380615234375,-0.33788391947746277,-0.03308093547821045,0.9406062364578247,-48.13603591918945,246.27098083496094,-30.59929084777832,-85.09181213378906,254.19854736328125,-49.23176956176758,-42.78519058227539,248.3373260498047,-34.37128829956055,-26.464962005615234,243.54766845703125,-30.875520706176758,-15.188874244689941,244.56581115722656,-29.067642211914062
18562,788812792096,339,1,-0.9153208136558533,-0.22163636982440948,-0.33625152707099915,-24.2081356048584,251.07261657714844,-50.085330963134766,-0.33681708574295044,-0.036418866366147995,0.9408655166625977,-48.0661735534668,246.49478149414062,-30.605031967163086,-85.0067138671875,254.3593292236328,-49.11640167236328,-42.79661560058594,248.45794677734375,-34.38226318359375,-26.3380126953125,243.69236755371094,-30.802967071533203,-15.094915390014648,244.7263946533203,-29.015335083007812
18563,788812810698,339,1,-0.915462851524353,-0.22138413786888123,-0.33603107929229736,-24.094762802124023,251.2688446044922,-49.974979400634766,-0.3360552191734314,-0.038731250911951065,0.9410455822944641,-47.982276916503906,246.74652099609375,-30.57375144958496,-84.91194915771484,254.5669708251953,-49.01002502441406,-42.9371223449707,248.59432983398438,-34.397705078125,-26.24860382080078,243.84422302246094,-30.714521408081055,-15.011226654052734,244.9019775390625,-28.935972213745117
