Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
3960,569345844,25,1,0.18367308378219604,0.036956075578927994,-0.9822924733161926,23.00403594970703,165.62191772460938,5.807375907897949,-0.9739817976951599,0.14179807901382446,-0.17678436636924744,-23.925546646118164,160.72378540039062,-11.58409309387207,23.798038482666016,171.7771453857422,-69.31574249267578,-8.916024208068848,170.25733947753906,0.7700585126876831,-8.150823593139648,156.93711853027344,3.8325440883636475,-2.986881971359253,150.65162658691406,11.164103507995605
3961,569365483,25,1,0.1814575493335724,0.037491243332624435,-0.9826838374137878,22.596284866333008,164.56063842773438,5.98028039932251,-0.9743841290473938,0.14184753596782684,-0.17451320588588715,-23.84018325805664,159.40972900390625,-11.388531684875488,22.54424476623535,171.55726623535156,-68.8150634765625,-9.257027626037598,169.18016052246094,0.9043747782707214,-8.802509307861328,155.82003784179688,4.104915142059326,-3.395235061645508,149.71673583984375,11.298233985900879
3962,569382868,25,1,0.18038485944271088,0.03798764944076538,-0.9828622937202454,22.446937561035156,163.88856506347656,6.088432788848877,-0.9746749997138977,0.14118140935897827,-0.1734255850315094,-23.82158088684082,158.57626342773438,-11.298595428466797,22.11585235595703,171.19821166992188,-68.570068359375,-9.41596508026123,168.46580505371094,1.0296376943588257,-9.028364181518555,155.07318115234375,4.3533759117126465,-3.512162685394287,149.09971618652344,11.418009757995605
3963,569400924,25,1,0.1799883395433426,0.03840896859765053,-0.9829185605049133,22.400508880615234,163.4913787841797,6.172690391540527,-0.9747931957244873,0.14089341461658478,-0.17299483716487885,-23.847476959228516,158.0728302001953,-11.226679801940918,21.9631290435791,170.90377807617188,-68.44638061523438,-9.469767570495605,168.028564453125,1.1570621728897095,-9.099946975708008,154.61134338378906,4.541856288909912,-3.51704478263855,148.7360076904297,11.532346725463867
3964,569420651,25,1,0.17992311716079712,0.038823697715997696,-0.9829142093658447,22.401758193969727,163.28541564941406,6.24612283706665,-0.974794328212738,0.14104405045509338,-0.17286573350429535,-23.839082717895508,157.78485107421875,-11.172627449035645,21.91218376159668,170.75115966796875,-68.33296203613281,-9.494009971618652,167.80772399902344,1.3050446510314941,-9.115334510803223,154.35723876953125,4.70411491394043,-3.484107494354248,148.5464630126953,11.635018348693848
3965,569445665,25,1,0.18002697825431824,0.03905300050973892,-0.9828861355781555,22.42751693725586,163.20481872558594,6.298770904541016,-0.9747365713119507,0.1413801908493042,-0.17291682958602905,-23.819738388061523,157.6600341796875,-11.1337890625,21.89346694946289,170.72157287597656,-68.25596618652344,-9.477513313293457,167.71786499023438,1.4343904256820679,-9.090667724609375,154.24948120117188,4.82427978515625,-3.4339780807495117,148.4801025390625,11.70637035369873
3966,569470235,25,1,0.1801666021347046,0.03927334025502205,-0.9828517436981201,22.455652236938477,163.17770385742188,6.325607776641846,-0.9746412634849548,0.14194747805595398,-0.17298951745033264,-23.803762435913086,157.59457397460938,-11.112907409667969,21.90989875793457,170.7506103515625,-68.22702026367188,-9.4600248336792,167.6893768310547,1.5224339962005615,-9.067293167114258,154.2062530517578,4.895420551300049,-3.3970847129821777,148.46405029296875,11.745333671569824
3967,569497493,25,1,0.18026378750801086,0.03942372649908066,-0.98282790184021,22.479007720947266,163.17333984375,6.343439102172852,-0.9745407104492188,0.14259399473667145,-0.1730239987373352,-23.79018211364746,157.5719451904297,-11.097155570983887,21.927932739257812,170.79910278320312,-68.22145080566406,-9.439425468444824,167.6879425048828,1.5990948677062988,-9.044570922851562,154.19488525390625,4.955203056335449,-3.3649449348449707,148.4745635986328,11.775541305541992
3968,569527891,25,1,0.18033069372177124,0.039572399109601974,-0.9828096628189087,22.503643035888672,163.16770935058594,6.357133865356445,-0.9744612574577332,0.143121600151062,-0.17303615808486938,-23.771764755249023,157.5494842529297,-11.083935737609863,21.948244094848633,170.8285675048828,-68.21453094482422,-9.416738510131836,167.68539428710938,1.64796781539917,-9.019842147827148,154.18359375,4.994299411773682,-3.33297061920166,148.47703552246094,11.799689292907715
3969,569555810,25,1,0.18037720024585724,0.03981160372495651,-0.9827914834022522,22.53799057006836,163.16336059570312,6.3600640296936035,-0.9743643999099731,0.14381727576255798,-0.17300468683242798,-23.739952087402344,157.52944946289062,-11.07958984375,21.98196792602539,170.85748291015625,-68.22278594970703,-9.379096031188965,167.68772888183594,1.6951225996017456,-8.980315208435059,154.1829071044922,5.030581951141357,-3.2912566661834717,148.4803466796875,11.820140838623047
3970,569582869,25,1,0.18044869601726532,0.040154870599508286,-0.9827644228935242,22.59172248840332,163.1798095703125,6.368935585021973,-0.9742648601531982,0.14451557397842407,-0.1729832887649536,-23.671905517578125,157.52688598632812,-11.068598747253418,22.0380802154541,170.90977478027344,-68.23136138916016,-9.31644058227539,167.71604919433594,1.7420825958251953,-8.917503356933594,154.20606994628906,5.06955099105835,-3.228180170059204,148.5056915283203,11.85134506225586
3971,569608813,25,1,0.18050077557563782,0.04053972288966179,-0.9827390313148499,22.660497665405273,163.185791015625,6.385506629943848,-0.9741795063018799,0.14513985812664032,-0.17294135689735413,-23.593860626220703,157.52513122558594,-11.04965877532959,22.11036491394043,170.9494171142578,-68.22852325439453,-9.239452362060547,167.7340850830078,1.7707878351211548,-8.847346305847168,154.2236328125,5.107519149780273,-3.15553879737854,148.5215606689453,11.881928443908691
3972,569633672,25,1,0.18047793209552765,0.04093550890684128,-0.9827268123626709,22.741262435913086,163.18006896972656,6.4000043869018555,-0.9741063117980957,0.14577092230319977,-0.17282268404960632,-23.503145217895508,157.50672912597656,-11.0304594039917,22.19184684753418,170.9582977294922,-68.22700500488281,-9.148886680603027,167.7410888671875,1.7960630655288696,-8.766105651855469,154.2317657470703,5.141761302947998,-3.0730795860290527,148.52684020996094,11.909050941467285
3973,569663339,25,1,0.1804417073726654,0.041255705058574677,-0.9827200770378113,22.81863784790039,163.1468963623047,6.423083305358887,-0.9740505218505859,0.1462777853012085,-0.17270894348621368,-23.405624389648438,157.4525146484375,-11.001496315002441,22.268068313598633,170.93951416015625,-68.20812225341797,-9.057050704956055,167.72080993652344,1.8183784484863281,-8.68903636932373,154.2115478515625,5.17628812789917,-2.9944162368774414,148.504638671875,11.940024375915527
