Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
22189,789125096753,349,1,-0.25729966163635254,-0.8581650853157043,-0.44424042105674744,-26.188426971435547,257.5716857910156,-49.60680389404297,0.10073300451040268,-0.4810331165790558,0.8708961009979248,-47.93686294555664,231.530517578125,-36.29774475097656,-48.31562042236328,210.64173889160156,-36.74739074707031,-37.87399673461914,200.3165740966797,-44.7715950012207,-21.727130889892578,210.8316192626953,-43.05487823486328,-2.9338338375091553,227.25833129882812,-34.91081237792969
22190,789125113318,349,1,-0.2547299265861511,-0.8570255637168884,-0.4479060471057892,-26.607494354248047,258.0208740234375,-49.65852355957031,0.09388467669487,-0.4829155206680298,0.8706194758415222,-48.12155532836914,231.85523986816406,-36.574493408203125,-48.318355560302734,212.03126525878906,-36.69731140136719,-37.79218292236328,201.77015686035156,-44.611671447753906,-21.968399047851562,212.15406799316406,-42.78889083862305,-3.417886734008789,228.5540313720703,-34.832237243652344
22191,789125127809,349,1,-0.25287747383117676,-0.8566582798957825,-0.4496549963951111,-26.888864517211914,258.4252624511719,-49.79179382324219,0.09142035245895386,-0.48383828997612,0.8703693747520447,-48.337989807128906,232.17437744140625,-36.812660217285156,-48.401973724365234,212.66839599609375,-36.74210739135742,-37.75784683227539,202.70654296875,-44.511810302734375,-22.144926071166992,212.98101806640625,-42.71306228637695,-3.724586248397827,229.37249755859375,-34.8797492980957
22192,789125143733,349,1,-0.252592533826828,-0.8557027578353882,-0.4516301453113556,-27.03134536743164,258.7171325683594,-49.92338943481445,0.08931920677423477,-0.48539456725120544,0.8697207570075989,-48.42641067504883,232.42514038085938,-36.974220275878906,-48.47263717651367,213.25335693359375,-36.7637939453125,-37.83856201171875,203.5457763671875,-44.37060546875,-22.260910034179688,213.60227966308594,-42.73076248168945,-3.9557106494903564,229.981201171875,-34.9571533203125
22193,789125165327,349,1,-0.25254184007644653,-0.8551081418991089,-0.4527832865715027,-27.092708587646484,258.9602966308594,-50.02955627441406,0.08794364333152771,-0.4862998127937317,0.8693551421165466,-48.37309646606445,232.60476684570312,-37.08197784423828,-48.46907424926758,213.76856994628906,-36.77457809448242,-37.87689208984375,204.18234252929688,-44.33781814575195,-22.320945739746094,214.12811279296875,-42.775238037109375,-4.07274055480957,230.4724578857422,-35.03557205200195
22194,789125188332,349,1,-0.25290462374687195,-0.8545829057693481,-0.45357176661491394,-27.08077621459961,259.0392761230469,-50.079315185546875,0.08670102059841156,-0.4869449734687805,0.8691188097000122,-48.276893615722656,232.66152954101562,-37.1650390625,-48.403839111328125,214.13973999023438,-36.74601745605469,-37.85823440551758,204.6566925048828,-44.269493103027344,-22.31403923034668,214.50360107421875,-42.771392822265625,-4.149447917938232,230.7417449951172,-35.06571960449219
22195,789125211523,349,1,-0.25358903408050537,-0.8540096879005432,-0.4542686939239502,-27.071182250976562,259.087890625,-50.1264533996582,0.08603495359420776,-0.4876713156700134,0.8687776923179626,-48.178367614746094,232.68521118164062,-37.220664978027344,-48.32691192626953,214.3982696533203,-36.709434509277344,-37.848941802978516,205.0162353515625,-44.20814895629883,-22.318740844726562,214.78384399414062,-42.77193832397461,-4.225935935974121,230.98338317871094,-35.0863151550293
22196,789125232750,349,1,-0.25412052869796753,-0.8535866737365723,-0.4547664225101471,-27.020803451538086,259.0826416015625,-50.15770721435547,0.08501642197370529,-0.4880962073802948,0.868639349937439,-48.07516098022461,232.67660522460938,-37.259403228759766,-48.22120666503906,214.56173706054688,-36.66337203979492,-37.79528045654297,205.2681427001953,-44.13077926635742,-22.29004669189453,214.96128845214844,-42.74924087524414,-4.277322292327881,231.12973022460938,-35.08233642578125
22197,789125256450,349,1,-0.2552744448184967,-0.8530306220054626,-0.4551633596420288,-26.970474243164062,259.0805969238281,-50.16399002075195,0.08478998392820358,-0.4886972904205322,0.8683234453201294,-47.962852478027344,232.6749725341797,-37.27538299560547,-48.12947082519531,214.6695098876953,-36.61743927001953,-37.756683349609375,205.4324188232422,-44.10270309448242,-22.251184463500977,215.10462951660156,-42.73276901245117,-4.287889003753662,231.22738647460938,-35.07733917236328
22198,789125281047,349,1,-0.25613462924957275,-0.852475106716156,-0.45572057366371155,-26.906635284423828,259.0605773925781,-50.185237884521484,0.08430110663175583,-0.48935067653656006,0.8680030107498169,-47.832698822021484,232.6525115966797,-37.29513168334961,-48.0313835144043,214.80191040039062,-36.59381103515625,-37.705501556396484,205.58773803710938,-44.09788513183594,-22.195480346679688,215.24249267578125,-42.72560119628906,-4.280835151672363,231.30691528320312,-35.08932113647461
