Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
23664,789245068632,352,1,-0.6442917585372925,-0.4598790407180786,-0.6110641360282898,-41.71070098876953,234.90103149414062,-18.473020553588867,0.16349512338638306,-0.8633593916893005,0.47736772894859314,-46.42249298095703,188.11129760742188,3.8861632347106934,-118.50774383544922,192.11399841308594,-34.19734573364258,-45.019779205322266,208.48521423339844,-6.87103796005249,-37.80538558959961,208.46932983398438,-12.808544158935547,-25.935728073120117,216.04905700683594,-11.349185943603516
23665,789245087763,352,1,-0.6484909653663635,-0.48976030945777893,-0.582747220993042,-41.1580696105957,229.7421112060547,-18.37702751159668,0.21392855048179626,-0.851944088935852,0.4779391288757324,-46.20656204223633,183.3811798095703,7.013943195343018,-117.56216430664062,187.18223571777344,-33.41371154785156,-42.17277526855469,205.95199584960938,-6.6234588623046875,-36.04447555541992,204.67591857910156,-13.365164756774902,-25.6629695892334,214.27813720703125,-12.005104064941406
23666,789245106741,352,1,-0.6498446464538574,-0.4981323778629303,-0.5740785002708435,-40.92082214355469,226.04872131347656,-18.414342880249023,0.22856751084327698,-0.8484139442443848,0.47744181752204895,-45.63944625854492,180.38525390625,8.624244689941406,-117.2669677734375,183.76344299316406,-32.764034271240234,-40.85345458984375,203.42564392089844,-6.141795635223389,-35.791595458984375,201.5916748046875,-13.752957344055176,-25.297035217285156,211.3731231689453,-12.105777740478516
23667,789245129638,352,1,-0.642151415348053,-0.5161311030387878,-0.5667893886566162,-40.96398162841797,226.1078643798828,-18.165550231933594,0.22887563705444336,-0.8347396850585938,0.5008249282836914,-44.904640197753906,181.08961486816406,10.327387809753418,-115.27522277832031,183.3559112548828,-31.533620834350586,-40.555721282958984,204.85336303710938,-4.919564247131348,-36.9658317565918,201.1998291015625,-13.720466613769531,-25.341243743896484,211.5615234375,-11.402997970581055
23668,789245152431,352,1,-0.6413212418556213,-0.5211780071258545,-0.5630990862846375,-41.01753616333008,225.8796844482422,-18.015356063842773,0.23174309730529785,-0.831195592880249,0.5053800940513611,-44.79025650024414,181.2172393798828,10.991196632385254,-114.7386703491211,183.32150268554688,-31.204757690429688,-40.478240966796875,205.15252685546875,-4.721055507659912,-37.303619384765625,200.96240234375,-13.788442611694336,-25.539531707763672,211.48257446289062,-11.284063339233398
23669,789245176759,352,1,-0.6412803530693054,-0.5245187878608704,-0.5600352883338928,-41.172767639160156,225.76210021972656,-17.833900451660156,0.23509502410888672,-0.829081118106842,0.5073015689849854,-44.952178955078125,181.51397705078125,11.305398941040039,-114.36473083496094,183.60826110839844,-30.967567443847656,-40.4910774230957,205.224365234375,-4.591683864593506,-37.61539840698242,200.80551147460938,-13.90833568572998,-25.85295867919922,211.42864990234375,-11.186043739318848
23670,789245202486,352,1,-0.641375720500946,-0.5253550410270691,-0.5591415762901306,-41.32628631591797,225.7677459716797,-17.570308685302734,0.240326389670372,-0.829674243927002,0.5038688778877258,-45.10102462768555,181.67022705078125,11.585368156433105,-114.16705322265625,184.11293029785156,-30.731212615966797,-40.590538024902344,205.2126922607422,-4.5892109870910645,-37.85054016113281,200.77476501464844,-13.984777450561523,-26.199941635131836,211.5243377685547,-11.19216537475586
23671,789245221518,352,1,-0.6431342959403992,-0.5232599973678589,-0.5590860843658447,-41.445289611816406,225.80258178710938,-17.388792037963867,0.2453751415014267,-0.8324361443519592,0.49683111906051636,-45.21561813354492,181.79806518554688,11.763688087463379,-114.13894653320312,184.68316650390625,-30.615676879882812,-40.670738220214844,205.2600555419922,-4.677007675170898,-37.993202209472656,200.87628173828125,-14.020383834838867,-26.494855880737305,211.6238555908203,-11.33647632598877
23672,789245239169,352,1,-0.6445227861404419,-0.5223537683486938,-0.5583341121673584,-41.58818435668945,225.82412719726562,-17.23565673828125,0.25125786662101746,-0.8343892097473145,0.49057531356811523,-45.36653137207031,181.914794921875,11.91343879699707,-114.09318542480469,185.0603485107422,-30.516925811767578,-40.746280670166016,205.25807189941406,-4.881466865539551,-38.16362380981445,200.91529846191406,-14.082318305969238,-26.753543853759766,211.71490478515625,-11.459065437316895
23673,789245257912,352,1,-0.6446241736412048,-0.5239229202270508,-0.5567445158958435,-41.707122802734375,226.04409790039062,-17.14691162109375,0.25628045201301575,-0.834201991558075,0.48829028010368347,-45.31311798095703,182.0883331298828,12.326369285583496,-113.86090850830078,185.65338134765625,-30.39874839782715,-40.85882568359375,205.40658569335938,-5.060051441192627,-38.35393524169922,201.1028289794922,-14.074849128723145,-26.946826934814453,212.03541564941406,-11.48705768585205
23674,789245276197,352,1,-0.645029604434967,-0.5246926546096802,-0.5555487871170044,-41.85262680053711,226.35760498046875,-17.00141143798828,0.2587955594062805,-0.8340409398078918,0.48723775148391724,-45.42936325073242,182.4116668701172,12.520995140075684,-113.74874114990234,186.23097229003906,-30.225072860717773,-41.01634216308594,205.6349334716797,-5.079863548278809,-38.58250427246094,201.35711669921875,-14.017946243286133,-27.200824737548828,212.37168884277344,-11.408278465270996
23675,789245299203,352,1,-0.6461077928543091,-0.5246256589889526,-0.5543578863143921,-42.007442474365234,226.65843200683594,-16.823753356933594,0.26238152384757996,-0.8347213864326477,0.48414480686187744,-45.5781364440918,182.75218200683594,12.675691604614258,-113.7127914428711,186.7134552001953,-30.046213150024414,-41.17967224121094,205.78538513183594,-5.187028884887695,-38.80332565307617,201.55728149414062,-14.039271354675293,-27.462120056152344,212.68521118164062,-11.376306533813477
23676,789245322189,352,1,-0.6467709541320801,-0.5249374508857727,-0.5532883405685425,-42.133907318115234,226.94400024414062,-16.623336791992188,0.2654920816421509,-0.8350368738174438,0.48189979791641235,-45.71004867553711,183.1251220703125,12.873139381408691,-113.67980194091797,187.1835479736328,-29.850522994995117,-41.32735824584961,205.92648315429688,-5.231542587280273,-38.9973030090332,201.76666259765625,-13.970877647399902,-27.690637588500977,212.9832000732422,-11.276251792907715
23677,789245344966,352,1,-0.648249089717865,-0.5240131616592407,-0.5524340271949768,-42.24801254272461,227.15164184570312,-16.45210075378418,0.26839032769203186,-0.8362088203430176,0.47824832797050476,-45.81974792480469,183.41848754882812,13.016551971435547,-113.63886260986328,187.56854248046875,-29.68876838684082,-41.48112869262695,205.99072265625,-5.3414740562438965,-39.14680099487305,201.91810607910156,-13.960205078125,-27.935094833374023,213.18238830566406,-11.261944770812988
23678,789245369685,352,1,-0.6498270630836487,-0.5227431058883667,-0.5517829656600952,-42.34213638305664,227.3181915283203,-16.238555908203125,0.27203595638275146,-0.8378164172172546,0.4733498990535736,-45.92095184326172,183.651123046875,13.237212181091309,-113.53187561035156,187.84814453125,-29.485261917114258,-41.59766387939453,206.08013916015625,-5.3520731925964355,-39.25981521606445,202.0624542236328,-13.934258460998535,-28.15630340576172,213.3469696044922,-11.255785942077637
23679,789245392104,352,1,-0.6512748599052429,-0.5220014452934265,-0.5507772564888,-42.44744110107422,227.41282653808594,-16.05560874938965,0.2758496105670929,-0.8390159010887146,0.4689982533454895,-46.02083206176758,183.80787658691406,13.421420097351074,-113.57928466796875,188.13095092773438,-29.309154510498047,-41.70352554321289,206.1242218017578,-5.374073028564453,-39.3564567565918,202.16836547851562,-13.858336448669434,-28.308691024780273,213.4694366455078,-11.244697570800781
23680,789245418138,352,1,-0.652353048324585,-0.5213999152183533,-0.550070583820343,-42.493621826171875,227.50692749023438,-15.931546211242676,0.2785590589046478,-0.8399130702018738,0.4657798111438751,-46.091346740722656,183.98362731933594,13.53884506225586,-113.56866455078125,188.4457244873047,-29.181753158569336,-41.771907806396484,206.14939880371094,-5.404600143432617,-39.42403030395508,202.2519073486328,-13.854992866516113,-28.457368850708008,213.55686950683594,-11.25787353515625
23681,789245440838,352,1,-0.6530507206916809,-0.5210362672805786,-0.5495871305465698,-42.501365661621094,227.51971435546875,-15.857973098754883,0.28035661578178406,-0.8404772281646729,0.4636790454387665,-46.126312255859375,184.0799560546875,13.609358787536621,-113.47563934326172,188.61541748046875,-29.100522994995117,-41.80051803588867,206.10726928710938,-5.472568035125732,-39.47060012817383,202.2526397705078,-13.861900329589844,-28.5167293548584,213.57626342773438,-11.272571563720703
23682,789245463434,352,1,-0.6534503102302551,-0.5209484696388245,-0.5491952300071716,-42.516929626464844,227.4703369140625,-15.7999267578125,0.2818831503391266,-0.8408015966415405,0.46216294169425964,-46.158634185791016,184.1267547607422,13.641672134399414,-113.3520278930664,188.69898986816406,-29.04446029663086,-41.838409423828125,206.0098114013672,-5.5503249168396,-39.53758239746094,202.1803741455078,-13.90571403503418,-28.58515739440918,213.5442657470703,-11.281494140625
23683,789245488767,352,1,-0.6536818146705627,-0.520741879940033,-0.5491155982017517,-42.51210021972656,227.4120635986328,-15.741907119750977,0.2831322252750397,-0.8411950469017029,0.4606810212135315,-46.166358947753906,184.13304138183594,13.66467571258545,-113.26590728759766,188.7190399169922,-28.985370635986328,-41.86725616455078,205.87429809570312,-5.632940769195557,-39.569671630859375,202.11538696289062,-13.89006233215332,-28.60695457458496,213.51470947265625,-11.264130592346191
23684,789245512054,352,1,-0.653282642364502,-0.5209180116653442,-0.5494235157966614,-42.5296630859375,227.4413604736328,-15.69360637664795,0.28301551938056946,-0.841092586517334,0.46093979477882385,-46.200523376464844,184.1922607421875,13.662280082702637,-113.12285614013672,188.7939910888672,-28.946895599365234,-42.02865219116211,205.68673706054688,-5.680476188659668,-39.801788330078125,201.9598846435547,-13.906173706054688,-28.662193298339844,213.53228759765625,-11.20944881439209
23685,789245533778,352,1,-0.6529918909072876,-0.5208196640014648,-0.5498622059822083,-42.578094482421875,227.50418090820312,-15.678445816040039,0.2827922999858856,-0.8411793112754822,0.46091848611831665,-46.25978469848633,184.2904052734375,13.595010757446289,-113.00194549560547,188.90550231933594,-28.938447952270508,-42.185672760009766,205.63787841796875,-5.75909948348999,-40.00410461425781,201.88108825683594,-13.976048469543457,-28.731462478637695,213.58218383789062,-11.18775463104248
23686,789245556586,352,1,-0.6524264216423035,-0.5205584168434143,-0.5507800579071045,-42.64360427856445,227.7288055419922,-15.71002197265625,0.2810300290584564,-0.841130793094635,0.4620833992958069,-46.33806228637695,184.58657836914062,13.481931686401367,-112.8334732055664,189.1325225830078,-28.992149353027344,-42.37940216064453,205.6654815673828,-5.842876434326172,-40.359493255615234,201.80030822753906,-14.10311508178711,-28.816551208496094,213.75042724609375,-11.188260078430176
23687,789245581620,352,1,-0.6516652703285217,-0.5208775997161865,-0.5513790249824524,-42.70844268798828,227.96026611328125,-15.79901123046875,0.27966436743736267,-0.8407108187675476,0.46367356181144714,-46.40252685546875,184.8760986328125,13.351602554321289,-112.7347640991211,189.3640594482422,-29.07565689086914,-42.51698684692383,205.83197021484375,-5.935123920440674,-40.525238037109375,201.91500854492188,-14.215057373046875,-28.937482833862305,213.9073944091797,-11.247793197631836
23688,789245605742,352,1,-0.6509553790092468,-0.5211832523345947,-0.5519285202026367,-42.77227020263672,228.1744842529297,-15.908221244812012,0.27889522910118103,-0.8404175043106079,0.4646674394607544,-46.448646545410156,185.13357543945312,13.194535255432129,-112.74524688720703,189.5931396484375,-29.165307998657227,-42.6167106628418,205.99139404296875,-6.075528621673584,-40.65251159667969,202.06988525390625,-14.338142395019531,-29.019500732421875,214.09982299804688,-11.336080551147461
23689,789245630806,352,1,-0.6504807472229004,-0.5217569470405579,-0.5519461035728455,-42.854496002197266,228.3854217529297,-15.987268447875977,0.2780696153640747,-0.8398439884185791,0.4661967158317566,-46.56039047241211,185.4435272216797,13.10270881652832,-112.78130340576172,189.7963409423828,-29.21175193786621,-42.72654724121094,206.1321258544922,-6.1876373291015625,-40.804481506347656,202.1935272216797,-14.443816184997559,-29.169328689575195,214.26730346679688,-11.402604103088379
23690,789245652385,352,1,-0.6502702832221985,-0.5221984386444092,-0.5517765879631042,-43.01530456542969,228.6025848388672,-16.04844856262207,0.2778169810771942,-0.8394548296928406,0.46704748272895813,-46.734683990478516,185.71975708007812,13.020550727844238,-112.84516906738281,189.99606323242188,-29.236997604370117,-42.89985275268555,206.26010131835938,-6.272498607635498,-41.04051208496094,202.27481079101562,-14.558259010314941,-29.388233184814453,214.44219970703125,-11.465380668640137
