Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
24181,789270895424,352,1,-0.6920332908630371,-0.5346474647521973,-0.4850175380706787,-8.370210647583008,220.79112243652344,-25.984508514404297,0.33771196007728577,-0.8336204886436462,0.4370669424533844,-12.174403190612793,183.3478240966797,7.905440330505371,-83.8498306274414,185.14283752441406,-38.31474304199219,-17.488018035888672,193.1569366455078,-17.149885177612305,4.577887058258057,203.28826904296875,-16.064983367919922,7.462705612182617,206.12464904785156,-21.672866821289062
24182,789270910725,352,1,-0.671991229057312,-0.5384690165519714,-0.5084081888198853,-5.812826633453369,219.90911865234375,-25.527986526489258,0.3324499726295471,-0.8328021168708801,0.44262588024139404,-11.874125480651855,183.23504638671875,7.690545082092285,-80.25186157226562,187.09194946289062,-36.81479263305664,-4.707238674163818,201.5867919921875,-15.676162719726562,2.1280126571655273,203.52503967285156,-18.49082374572754,9.062481880187988,210.143798828125,-21.949569702148438
24183,789270927058,352,1,-0.6540313959121704,-0.5398315191268921,-0.5299291014671326,-4.838259696960449,219.08384704589844,-25.28725814819336,0.32317298650741577,-0.8327797055244446,0.4494854509830475,-11.69141960144043,182.1260986328125,8.260760307312012,-78.05835723876953,186.38568115234375,-36.15593338012695,-3.1734557151794434,202.51295471191406,-14.28728199005127,2.0296616554260254,203.4738311767578,-18.531274795532227,10.518549919128418,210.92141723632812,-21.50896644592285
24184,789270944558,352,1,-0.6472777724266052,-0.5380247831344604,-0.5399637222290039,-4.327691555023193,218.66929626464844,-25.21065902709961,0.3198321461677551,-0.8347018957138062,0.4483080506324768,-11.553079605102539,181.43861389160156,8.710442543029785,-77.44679260253906,186.00250244140625,-35.887489318847656,-2.6582303047180176,202.502685546875,-13.938344955444336,2.0127177238464355,203.2539520263672,-18.66666030883789,11.317450523376465,210.90847778320312,-21.250850677490234
24185,789270961693,352,1,-0.6442981958389282,-0.5361155867576599,-0.5453988909721375,-4.006862163543701,218.5328826904297,-25.170242309570312,0.3194085359573364,-0.8366098999977112,0.445041686296463,-11.564576148986816,181.17173767089844,9.05675220489502,-76.91850280761719,185.86671447753906,-35.69095230102539,-2.4044082164764404,202.382568359375,-13.809910774230957,2.043414354324341,203.12718200683594,-18.76238441467285,11.909453392028809,210.93255615234375,-21.074338912963867
24186,789270983674,352,1,-0.6425893306732178,-0.5342571139335632,-0.5492252111434937,-3.7863006591796875,218.36842346191406,-25.090932846069336,0.3186747431755066,-0.8382207155227661,0.442529559135437,-11.572654724121094,180.83473205566406,9.266525268554688,-76.64091491699219,185.68409729003906,-35.52625274658203,-2.2854902744293213,202.24464416503906,-13.666891098022461,2.0772368907928467,202.97183227539062,-18.759464263916016,12.301009178161621,210.87088012695312,-20.882478713989258
24187,789271007027,352,1,-0.6416301727294922,-0.5330815315246582,-0.5514841675758362,-3.627903938293457,218.29005432128906,-25.051105499267578,0.31836000084877014,-0.8392348289489746,0.4408308267593384,-11.729792594909668,180.70904541015625,9.492510795593262,-76.47557067871094,185.55743408203125,-35.42597198486328,-2.2508254051208496,202.15341186523438,-13.60428237915039,2.111527442932129,202.87620544433594,-18.776029586791992,12.519357681274414,210.8171844482422,-20.77234649658203
24188,789271032861,352,1,-0.6411608457565308,-0.5323285460472107,-0.5527558922767639,-3.4918947219848633,218.24024963378906,-25.04108238220215,0.3185628354549408,-0.839923083782196,0.43937110900878906,-11.755409240722656,180.6304168701172,9.607391357421875,-76.33529663085938,185.4230194091797,-35.36713409423828,-2.1863009929656982,202.06982421875,-13.58541488647461,2.150841236114502,202.7867889404297,-18.80850601196289,12.67889404296875,210.76922607421875,-20.71971893310547
24189,789271057926,352,1,-0.6411242485046387,-0.5315530300140381,-0.5535440444946289,-3.430650234222412,218.161865234375,-25.049039840698242,0.3184158504009247,-0.8405205011367798,0.4383338987827301,-11.801905632019043,180.53953552246094,9.660711288452148,-76.26949310302734,185.33580017089844,-35.336761474609375,-2.153182029724121,201.9957275390625,-13.583972930908203,2.1456069946289062,202.69363403320312,-18.854137420654297,12.771600723266602,210.6992950439453,-20.69990348815918
24190,789271083603,352,1,-0.6412081718444824,-0.5309138298034668,-0.5540601015090942,-3.3857219219207764,218.12677001953125,-25.06344985961914,0.31860488653182983,-0.8410441279411316,0.4371906816959381,-11.840259552001953,180.49220275878906,9.709616661071777,-76.22798156738281,185.2992706298828,-35.32112503051758,-2.1265664100646973,201.95529174804688,-13.599141120910645,2.1503889560699463,202.64471435546875,-18.899139404296875,12.83462142944336,210.6824493408203,-20.700550079345703
