Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
17201,788690200076,261,1,-0.3241749107837677,0.1652521938085556,-0.9314517378807068,-2.097539186477661,184.69631958007812,42.270938873291016,0.8436737656593323,-0.3949011266231537,-0.363686203956604,10.256918907165527,191.50245666503906,17.195459365844727,-2.751802682876587,188.5455322265625,-2.0011775493621826,4.071628093719482,187.93397521972656,15.819631576538086,1.921952247619629,188.4126739501953,25.61802101135254,-1.7412396669387817,195.2607879638672,43.806068420410156
17204,788690245233,262,1,-0.27911925315856934,0.18022394180297852,-0.9431923031806946,1.19945228099823,194.99803161621094,47.005950927734375,0.7002720236778259,-0.6338798403739929,-0.3283526599407196,5.83528470993042,194.88836669921875,19.237886428833008,-0.7471895217895508,189.1895751953125,7.716815948486328,8.672674179077148,215.1022186279297,-27.561321258544922,-0.3754625916481018,200.65521240234375,11.910490989685059,3.005340576171875,203.88719177246094,42.9107780456543
17205,788690264594,262,1,-0.32016584277153015,0.10598892718553543,-0.941413938999176,1.468037724494934,192.975341796875,45.612335205078125,0.9473032355308533,0.04683789238333702,-0.3168954849243164,8.043972969055176,199.4892578125,21.58344078063965,3.8771347999572754,187.50735473632812,9.885795593261719,11.742130279541016,220.50950622558594,-28.619375228881836,0.52520352602005,208.89894104003906,2.034440517425537,3.3943381309509277,206.46900939941406,30.169191360473633
17206,788690286435,262,1,-0.3015924096107483,0.06878302246332169,-0.9509526491165161,0.40996384620666504,191.86244201660156,43.55055236816406,0.8467263579368591,0.4778173863887787,-0.23397646844387054,12.080628395080566,204.2340850830078,24.040739059448242,7.118916034698486,189.3983612060547,12.125779151916504,12.402776718139648,220.47183227539062,-27.07257080078125,-0.6580760478973389,215.36073303222656,-1.41887366771698,1.9847376346588135,213.91615295410156,21.60525894165039
17208,788690330710,263,1,-0.2924797236919403,0.08358869701623917,-0.9526114463806152,0.08705586940050125,192.86453247070312,43.667152404785156,0.9205935001373291,0.29418185353279114,-0.2568357586860657,14.326930046081543,205.2853546142578,21.32652473449707,4.272241592407227,188.22250366210938,11.557221412658691,11.22500228881836,218.1749725341797,-26.606910705566406,-3.031381845474243,216.82936096191406,0.18422678112983704,-2.688196897506714,220.12713623046875,29.496957778930664
17209,788690355707,263,1,-0.28417685627937317,0.048038050532341,-0.9575676918029785,-0.3069559931755066,190.7228240966797,41.97587966918945,0.7816805243492126,0.5899290442466736,-0.2023840993642807,13.286944389343262,206.8180389404297,24.411909103393555,8.082868576049805,189.454833984375,12.376036643981934,13.272706031799316,219.6665802001953,-27.97579002380371,-1.994892954826355,216.84820556640625,-2.9903576374053955,0.1661134958267212,217.2860565185547,18.374004364013672
17210,788690381269,263,1,-0.2692568600177765,0.039453066885471344,-0.9622599482536316,-0.5539746284484863,188.62319946289062,40.16571044921875,0.7057361602783203,0.6879563331604004,-0.1692706048488617,11.194787979125977,206.4392852783203,24.213233947753906,9.145997047424316,189.9909210205078,12.793246269226074,13.180659294128418,218.6937713623047,-29.54860496520996,-2.435269355773926,216.54840087890625,-4.398356914520264,-1.3943439722061157,217.14524841308594,14.967818260192871
17214,788690467980,264,1,-0.13079915940761566,0.2379705011844635,-0.9624248743057251,4.1432671546936035,197.52952575683594,48.44961166381836,-0.2863862216472626,-0.9384494423866272,-0.19312074780464172,-15.96975326538086,181.64794921875,17.655029296875,-6.650637626647949,202.20114135742188,-12.70041275024414,-4.011331081390381,197.1072998046875,-0.438198447227478,-1.1071953773498535,179.88043212890625,21.67148208618164,4.673671722412109,179.47056579589844,45.803524017333984
17215,788690489914,264,1,-0.19852200150489807,0.23057086765766144,-0.9525891542434692,2.06543231010437,195.9901885986328,49.0542106628418,-0.07183076441287994,-0.9727431535720825,-0.220479354262352,-15.154886245727539,183.63243103027344,17.895023345947266,-5.44003963470459,202.1710662841797,-10.41313648223877,0.5033630728721619,205.89385986328125,-19.294340133666992,-1.0593910217285156,182.04977416992188,13.538416862487793,4.790983200073242,183.4950408935547,45.75204849243164
17217,788690529526,265,1,-0.18816335499286652,0.23451454937458038,-0.953728199005127,1.6893523931503296,196.879150390625,48.875946044921875,0.008797594346106052,-0.9706323742866516,-0.2404068410396576,-9.919659614562988,186.74859619140625,19.610706329345703,-7.962713718414307,195.4579315185547,-1.012761116027832,3.6808130741119385,215.23068237304688,-31.309850692749023,-2.8941166400909424,189.06753540039062,13.205547332763672,3.261867046356201,187.59286499023438,46.71094512939453
