Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
18007,788760003555,329,1,-0.4215547740459442,0.09570521116256714,-0.9017383456230164,-9.3428316116333,198.9048309326172,45.92817306518555,0.4383276402950287,-0.8490169048309326,-0.29502397775650024,2.569952964782715,195.59344482421875,20.16436767578125,-16.08489418029785,172.133056640625,22.521488189697266,-18.43547821044922,197.0353240966797,-13.548102378845215,-12.234898567199707,195.04055786132812,-1.4059319496154785,-3.596500873565674,196.45242309570312,15.713080406188965
18008,788760019673,329,1,-0.4217982888221741,0.09443596005439758,-0.9017583131790161,-8.819913864135742,197.5850372314453,45.15556716918945,0.583696722984314,-0.7327776551246643,-0.34976425766944885,2.578035831451416,196.8628692626953,19.29886245727539,-11.816755294799805,171.93536376953125,19.94078254699707,-16.043540954589844,204.22296142578125,-27.180068969726562,-14.219612121582031,202.34811401367188,-8.80084228515625,-4.961735725402832,203.8414306640625,11.791657447814941
18009,788760035087,329,1,-0.42132997512817383,0.08497626334428787,-0.9029175639152527,-8.431671142578125,196.1594696044922,44.27299880981445,0.7149169445037842,-0.5814608931541443,-0.388325959444046,4.69732666015625,198.86578369140625,19.04625129699707,-9.662851333618164,172.5131072998047,18.290456771850586,-15.624770164489746,207.5792236328125,-32.727420806884766,-15.914860725402832,208.70736694335938,-12.7422513961792,-6.569191932678223,210.96047973632812,8.508801460266113
18010,788760053980,329,1,-0.41999879479408264,0.06603524833917618,-0.9051189422607422,-8.093559265136719,194.67874145507812,43.13193893432617,0.8351777791976929,-0.36209622025489807,-0.41396191716194153,7.2025980949401855,202.06622314453125,19.187837600708008,-7.792327404022217,174.70663452148438,17.024625778198242,-15.22274398803711,208.9711151123047,-36.14433670043945,-17.750743865966797,213.3494873046875,-14.899052619934082,-9.165982246398926,217.81622314453125,5.72833776473999
18011,788760075114,329,1,-0.41220712661743164,0.04273490607738495,-0.9100873470306396,-7.740997791290283,193.35240173339844,41.97493362426758,0.9017269611358643,-0.12370375543832779,-0.4142291843891144,8.793233871459961,204.89556884765625,19.70440673828125,-6.74593448638916,177.63461303710938,16.016088485717773,-14.72392463684082,209.84173583984375,-38.283138275146484,-19.57108497619629,215.9083709716797,-15.843778610229492,-12.068270683288574,222.16659545898438,3.7278010845184326
18012,788760097928,329,1,-0.3945105969905853,0.021789556369185448,-0.918632984161377,-7.1878886222839355,192.48655700683594,40.9205322265625,0.9083274006843567,0.16040249168872833,-0.3862801492214203,9.28555679321289,207.4537811279297,20.37873077392578,-5.987919807434082,181.5376434326172,14.825932502746582,-14.240327835083008,210.79544067382812,-39.562896728515625,-21.34297752380371,217.17701721191406,-15.342779159545898,-14.753324508666992,223.83311462402344,3.296982526779175
18013,788760121397,329,1,-0.37312692403793335,0.0064273010939359665,-0.9277580380439758,-6.938356399536133,192.242919921875,40.105979919433594,0.8505933284759521,0.401696115732193,-0.3393098711967468,9.237849235534668,209.17608642578125,21.267549514770508,-5.9212799072265625,185.69760131835938,13.344023704528809,-13.894696235656738,212.34803771972656,-40.34489440917969,-22.513538360595703,217.763427734375,-12.990675926208496,-16.851858139038086,223.33973693847656,4.427190780639648
18014,788760146139,329,1,-0.35776466131210327,-0.00488355103880167,-0.9337990283966064,-7.243264675140381,192.12078857421875,39.401954650878906,0.7346022725105286,0.6158926486968994,-0.2846677601337433,8.283514022827148,210.11158752441406,21.962297439575195,-5.909951210021973,189.98268127441406,12.390792846679688,-13.593841552734375,213.36380004882812,-39.49173355102539,-23.039133071899414,217.9418182373047,-9.534485816955566,-17.95630645751953,221.9209747314453,7.179990291595459
18015,788760170398,329,1,-0.3503747284412384,-0.009491951204836369,-0.9365615248680115,-7.782614707946777,191.4105224609375,38.55634307861328,0.6373619437217712,0.7302950024604797,-0.24584336578845978,7.0441412925720215,209.8982391357422,22.014211654663086,-5.228769779205322,192.8144073486328,12.623302459716797,-13.235587120056152,213.34608459472656,-38.172122955322266,-22.585596084594727,217.475830078125,-5.894862174987793,-17.938594818115234,220.28260803222656,10.093841552734375
18018,788760233037,330,1,-0.325033962726593,0.020853690803050995,-0.9454724192619324,-5.533206462860107,199.39910888671875,40.738582611083984,0.49161994457244873,0.8577779531478882,-0.1500893533229828,-2.5714948177337646,202.56431579589844,19.043418884277344,-13.527661323547363,196.04843139648438,11.890016555786133,-16.713258743286133,217.9853973388672,-32.76387405395508,-19.7695369720459,208.56234741210938,16.558095932006836,-16.19154167175293,212.3330535888672,36.93109893798828
18021,788760296008,331,1,-0.2903725206851959,0.018420176580548286,-0.9567363858222961,-4.3038716316223145,201.0521697998047,41.62742614746094,0.27153652906417847,0.9603029489517212,-0.06392335146665573,-5.9821085929870605,200.0946807861328,19.181135177612305,-15.253719329833984,196.9617156982422,12.049723625183105,-16.23975944519043,219.4450225830078,-33.43351745605469,-19.853540420532227,204.27655029296875,20.744998931884766,-16.019990921020508,207.6190643310547,41.94123840332031
18024,788760369340,332,1,-0.25576019287109375,0.02337382361292839,-0.9664576649665833,-3.1916749477386475,202.71908569335938,42.715824127197266,0.024305665865540504,0.9995471239089966,0.017741922289133072,-7.331384181976318,198.82162475585938,19.74605941772461,-15.727709770202637,196.8332977294922,12.218098640441895,-15.566052436828613,219.4758758544922,-33.5717887878418,-19.16707420349121,202.44924926757812,21.353805541992188,-15.118539810180664,205.247802734375,43.44133758544922
18027,788760440351,333,1,-0.20139242708683014,0.11881144344806671,-0.9722782373428345,-6.868845462799072,203.3243865966797,45.18651580810547,-0.9755045771598816,0.0653538927435875,0.2100469022989273,-8.155363082885742,197.02476501464844,20.35565757751465,-15.828553199768066,195.89352416992188,12.49789047241211,-14.823945999145508,218.96241760253906,-33.63456726074219,-17.75710105895996,200.50001525878906,21.144304275512695,-13.248805046081543,202.83375549316406,44.506263732910156
18029,788760486405,334,1,-0.22265440225601196,0.039496224373579025,-0.9740970730781555,-2.246992588043213,204.12266540527344,43.78759002685547,-0.260465532541275,0.9604476094245911,0.09847874194383621,-6.188035011291504,198.4817657470703,20.998743057250977,-14.77101993560791,196.1025848388672,11.918712615966797,-13.934381484985352,219.3289337158203,-34.6312141418457,-17.812808990478516,202.79473876953125,18.402048110961914,-13.47228717803955,204.4870147705078,42.08559799194336
18032,788760557739,335,1,-0.21893806755542755,0.14515991508960724,-0.9648807048797607,-7.164417743682861,202.01080322265625,45.74852752685547,-0.905153214931488,-0.3994869887828827,0.14528530836105347,-7.425830841064453,197.33290100097656,20.834928512573242,-15.38468074798584,195.82232666015625,12.50182056427002,-13.810567855834961,219.48837280273438,-33.75606918334961,-17.15254020690918,200.88470458984375,20.561180114746094,-12.498571395874023,203.1476593017578,44.549041748046875
18033,788760584493,335,1,-0.28710731863975525,0.016689032316207886,-0.9577530026435852,-2.4482178688049316,200.9687957763672,42.373294830322266,0.26504573225975037,0.9621959924697876,-0.06268677115440369,-4.895766258239746,203.46249389648438,24.109172821044922,-10.732544898986816,199.7310791015625,11.859088897705078,-12.055499076843262,218.94296264648438,-35.990142822265625,-16.986175537109375,207.823974609375,12.586050033569336,-14.496909141540527,204.19488525390625,34.140647888183594
