Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
8715,992215446,250,1,0.09042704105377197,-0.09295723587274551,-0.9915552735328674,40.439674377441406,141.58587646484375,44.05900573730469,-0.533277690410614,-0.8453858494758606,0.03062058985233307,-12.482330322265625,118.6700668334961,31.427837371826172,49.50208282470703,138.5553436279297,-31.293376922607422,32.2977294921875,130.2021026611328,39.02337646484375,37.125389099121094,124.84142303466797,47.7545280456543,37.48647689819336,124.1580810546875,53.91830825805664
8717,992253101,251,1,0.12741915881633759,-0.20480532944202423,-0.9704736471176147,41.95791244506836,136.69126892089844,48.04433822631836,-0.6674683094024658,-0.7414495944976807,0.06883709877729416,-14.45710277557373,114.64501953125,36.74055862426758,51.501705169677734,136.35208129882812,-42.04151916503906,29.425827026367188,127.96646118164062,51.05876541137695,30.57716941833496,122.95416259765625,62.65704345703125,26.373077392578125,122.05526733398438,61.01597595214844
8718,992270725,251,1,0.11599259078502655,-0.15807735919952393,-0.980590283870697,42.081424713134766,134.9947509765625,47.42049026489258,-0.5951753854751587,-0.8014420866966248,0.058795105665922165,-14.57043743133545,113.0938949584961,35.804176330566406,46.862030029296875,137.10855102539062,-31.4818172454834,31.31344223022461,126.05318450927734,47.67344284057617,33.212493896484375,119.35535430908203,54.743507385253906,32.126739501953125,119.23580169677734,59.25300598144531
8719,992291492,251,1,0.11203023791313171,-0.14481981098651886,-0.9830953478813171,41.939701080322266,134.62135314941406,47.05683898925781,-0.5698482990264893,-0.8198508620262146,0.05583427473902702,-14.870047569274902,112.78641510009766,35.68471908569336,46.508968353271484,137.33572387695312,-30.095226287841797,31.835004806518555,125.69588470458984,45.8756217956543,33.70346450805664,118.75863647460938,53.786834716796875,32.70036315917969,118.76246643066406,58.15216827392578
8720,992313520,251,1,0.10995905101299286,-0.1406976729631424,-0.9839274287223816,41.8204460144043,134.7501220703125,46.89756393432617,-0.5606642365455627,-0.8261823058128357,0.055483583360910416,-15.012286186218262,113.34784698486328,35.842105865478516,46.237361907958984,137.785400390625,-29.543153762817383,32.08395004272461,125.96124267578125,45.23832702636719,33.751583099365234,118.8349609375,53.495849609375,32.68165969848633,118.89718627929688,57.74034881591797
8722,992366023,252,1,0.13275392353534698,-0.2088560163974762,-0.9688940048217773,42.265037536621094,137.30929565429688,48.0762939453125,-0.6966136693954468,-0.7150420546531677,0.05868818983435631,-16.91520881652832,116.61454772949219,38.076534271240234,50.475345611572266,137.9178924560547,-42.04310989379883,28.05623435974121,128.7934112548828,52.76082992553711,29.363189697265625,122.91838073730469,59.55455780029297,25.985876083374023,121.66799926757812,60.21316909790039
8723,992394999,252,1,0.11432559043169022,-0.16844110190868378,-0.9790593981742859,41.3077392578125,135.7998504638672,47.65705108642578,-0.6148733496665955,-0.7860701084136963,0.06343920528888702,-16.573225021362305,114.69441986083984,36.24223327636719,46.417991638183594,138.11361694335938,-32.3463020324707,30.29022979736328,126.83637237548828,49.410499572753906,32.44972229003906,119.42842864990234,54.61015319824219,31.216503143310547,119.36946868896484,59.10893249511719
8724,992427043,252,1,0.11232399195432663,-0.15286411345005035,-0.981843113899231,40.99148941040039,135.67111206054688,47.502166748046875,-0.575496256351471,-0.8155164122581482,0.06113110110163689,-16.91575050354004,114.138916015625,36.043739318847656,45.16310501098633,138.5574188232422,-30.51703453063965,30.43682861328125,126.46669006347656,47.992244720458984,32.64878845214844,119.1107177734375,53.88792037963867,31.836666107177734,119.24854278564453,58.5615348815918
8725,992452016,252,1,0.11427005380392075,-0.14758242666721344,-0.9824264645576477,40.875404357910156,135.94992065429688,47.45737838745117,-0.565388560295105,-0.8227942585945129,0.05783942714333534,-16.93260955810547,114.39058685302734,36.21218490600586,44.76921463012695,139.37921142578125,-29.59300994873047,30.410125732421875,126.77886962890625,47.59510040283203,32.46771240234375,119.36940002441406,53.74032974243164,31.80872344970703,119.54811096191406,58.25897216796875
8726,992479323,252,1,0.11543390154838562,-0.14513163268566132,-0.9826555252075195,40.69688034057617,136.25340270996094,47.415802001953125,-0.5604457259178162,-0.8262821435928345,0.056199993938207626,-16.774744033813477,114.65072631835938,36.296600341796875,44.452144622802734,139.89083862304688,-29.039535522460938,30.332014083862305,127.19721984863281,47.379730224609375,32.328643798828125,119.75654602050781,53.63591003417969,31.702131271362305,119.95964813232422,58.1113395690918
8727,992502533,252,1,0.11592971533536911,-0.14357078075408936,-0.9828264117240906,40.50608825683594,136.53636169433594,47.366722106933594,-0.5569181442260742,-0.8287198543548584,0.05536745861172676,-16.603586196899414,114.90702056884766,36.31608963012695,44.152191162109375,140.21145629882812,-28.619964599609375,30.217987060546875,127.57859802246094,47.22858428955078,32.21967697143555,120.14068603515625,53.539390563964844,31.594655990600586,120.33409881591797,57.97837448120117
8728,992533449,252,1,0.1160927265882492,-0.14237423241138458,-0.9829812049865723,40.26137924194336,136.73178100585938,47.28263473510742,-0.5540000200271606,-0.8307051658630371,0.054889801889657974,-16.471590042114258,115.06773376464844,36.25825881958008,43.788230895996094,140.4116973876953,-28.364858627319336,30.061161041259766,127.83771514892578,47.04582214355469,32.089630126953125,120.4576187133789,53.42618942260742,31.41797637939453,120.61846923828125,57.85068893432617
