Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
6117,770565555,63,1,-0.49586912989616394,-0.06036582216620445,-0.8662965893745422,5.593942642211914,182.40887451171875,20.893564224243164,-0.8683426380157471,0.023281242698431015,0.4954180121421814,-28.815128326416016,173.3149871826172,21.145965576171875,-51.84391784667969,188.24893188476562,5.639588356018066,-15.594684600830078,180.71688842773438,29.6541748046875,-9.7008056640625,173.6329803466797,32.55900573730469,-3.877659320831299,171.38294982910156,41.191829681396484
6118,770581179,63,1,-0.49782344698905945,-0.037152472883462906,-0.8664822578430176,5.607826232910156,181.59861755371094,20.603986740112305,-0.8602110743522644,-0.10613290965557098,0.49877116084098816,-29.0535831451416,167.95567321777344,24.444398880004883,-49.696720123291016,185.127685546875,5.178336143493652,-15.998419761657715,178.21969604492188,28.262012481689453,-7.585615634918213,170.79551696777344,32.205928802490234,1.46563720703125,169.04466247558594,40.36000442504883
6119,770598434,63,1,-0.49856463074684143,-0.03237912803888321,-0.8662475943565369,5.584496021270752,181.62393188476562,20.338163375854492,-0.855789303779602,-0.14075911045074463,0.49780675768852234,-29.224563598632812,167.08111572265625,25.10300064086914,-48.983585357666016,184.70835876464844,4.999818325042725,-16.116931915283203,177.63995361328125,27.565000534057617,-6.881616115570068,170.5247344970703,31.89222526550293,2.3651905059814453,168.93862915039062,39.73344039916992
6121,770639035,64,1,-0.5030645728111267,-0.060467299073934555,-0.8621309399604797,4.951746463775635,182.6539306640625,21.209951400756836,-0.8641014695167542,0.053611285984516144,0.500454306602478,-28.526689529418945,174.90667724609375,20.475513458251953,-52.4777717590332,188.9848175048828,5.161136627197266,-16.72432518005371,181.534912109375,29.355018615722656,-10.03319263458252,175.0565948486328,33.0158805847168,-4.981205940246582,172.7415771484375,41.57522964477539
6122,770664108,64,1,-0.5003606677055359,-0.03761890158057213,-0.8649994730949402,5.419314384460449,181.58631896972656,20.603609085083008,-0.8592528700828552,-0.10121326148509979,0.501438319683075,-28.521068572998047,168.53140258789062,23.98853302001953,-49.46509552001953,185.54212951660156,5.001887798309326,-16.63092803955078,178.45787048339844,27.83657455444336,-7.539211750030518,171.0657958984375,32.295902252197266,1.2352373600006104,169.49899291992188,40.31207275390625
6123,770688338,64,1,-0.4997557997703552,-0.03377620130777359,-0.8655075430870056,5.641854763031006,181.9118194580078,20.32660675048828,-0.8544415235519409,-0.1446317881345749,0.4990103542804718,-28.763460159301758,167.2705535888672,25.049331665039062,-48.81113815307617,185.0259246826172,4.991633892059326,-16.51306915283203,177.97900390625,27.186214447021484,-6.759997367858887,170.76348876953125,31.912967681884766,2.688283920288086,169.32998657226562,39.74708938598633
6125,770754705,65,1,-0.504508376121521,-0.06172240525484085,-0.861197829246521,5.252847194671631,182.86045837402344,21.183151245117188,-0.8632040023803711,0.05767691507935524,0.5015498995780945,-27.994468688964844,175.14434814453125,20.42837142944336,-52.144893646240234,189.32054138183594,4.98859977722168,-16.946680068969727,181.99911499023438,28.99864387512207,-9.821351051330566,175.3499298095703,33.045982360839844,-4.777818202972412,172.97225952148438,41.6612548828125
6126,770778424,65,1,-0.5031472444534302,-0.04050089791417122,-0.8632511496543884,5.657660484313965,181.6150360107422,20.601518630981445,-0.8587619066238403,-0.08845983445644379,0.5046809315681458,-27.963939666748047,169.02963256835938,23.722658157348633,-48.86850357055664,185.6744384765625,4.969451427459717,-16.692415237426758,178.7090301513672,27.460851669311523,-7.32688045501709,171.3018798828125,32.243812561035156,1.4832298755645752,169.88958740234375,40.41033172607422
6128,770829663,66,1,-0.5029911994934082,-0.062049172818660736,-0.8620613813400269,5.871771812438965,182.37167358398438,21.188865661621094,-0.8641809821128845,0.052059322595596313,0.5004808306694031,-27.447895050048828,174.67001342773438,20.363481521606445,-51.60491943359375,188.8231201171875,5.051491737365723,-16.1171932220459,181.2723388671875,29.18936538696289,-9.062477111816406,174.8180389404297,33.056182861328125,-4.126169681549072,172.39361572265625,41.57676315307617
6129,770857682,66,1,-0.5004498362541199,-0.038267798721790314,-0.8649194240570068,6.319431304931641,181.24415588378906,20.566041946411133,-0.8589959144592285,-0.10273999720811844,0.501568078994751,-27.533355712890625,168.21673583984375,23.8206787109375,-48.44162368774414,185.21202087402344,4.994464874267578,-15.871167182922363,178.08285522460938,27.658254623413086,-6.673226833343506,170.74143981933594,32.213985443115234,2.049103260040283,169.15957641601562,40.258766174316406
