Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
14736,1602348924,300,1,0.05988062173128128,-0.2532932162284851,-0.965534508228302,8.394672393798828,211.97438049316406,43.612701416015625,-0.09852879494428635,-0.9640464782714844,0.2467922866344452,9.6773042678833,161.82456970214844,55.24538040161133,-28.601482391357422,196.65621948242188,-35.75027084350586,40.80216979980469,201.9756622314453,-35.111419677734375,20.857404708862305,191.0311279296875,-11.911094665527344,22.57120704650879,182.36328125,56.26900863647461
14737,1602366191,300,1,0.060200922191143036,-0.25385698676109314,-0.9653664827346802,8.619729995727539,211.9774169921875,43.484100341796875,-0.10290975868701935,-0.963545560836792,0.2469606250524521,9.75144100189209,161.94403076171875,55.122257232666016,-28.417810440063477,196.6858673095703,-35.84575653076172,41.32807159423828,201.9788055419922,-35.2733154296875,21.12374496459961,191.20053100585938,-12.020740509033203,22.656917572021484,182.3297119140625,55.8117790222168
14738,1602383584,300,1,0.06021026894450188,-0.2544950842857361,-0.9651979207992554,8.741354942321777,212.02247619628906,43.41490936279297,-0.10670636594295502,-0.9630523920059204,0.24727290868759155,9.774605751037598,162.04736328125,55.067771911621094,-28.350107192993164,196.7235565185547,-35.856658935546875,41.595455169677734,201.99346923828125,-35.3555793762207,21.271350860595703,191.28028869628906,-12.052938461303711,22.6848201751709,182.34718322753906,55.538482666015625
14739,1602403435,300,1,0.06015187129378319,-0.25550347566604614,-0.9649350643157959,8.749190330505371,212.00282287597656,43.40208053588867,-0.10905790328979492,-0.9625808596611023,0.24808165431022644,9.49584674835205,162.04449462890625,55.05324172973633,-28.380569458007812,196.67843627929688,-35.79549789428711,41.706146240234375,201.94447326660156,-35.42082977294922,21.289396286010742,191.33642578125,-12.008625984191895,22.647480010986328,182.31690979003906,55.47347640991211
14740,1602424028,300,1,0.060008689761161804,-0.25657030940055847,-0.9646608829498291,8.704643249511719,212.0122833251953,43.39556121826172,-0.11132477968931198,-0.9620938301086426,0.24896235764026642,9.293099403381348,162.05345153808594,55.06343460083008,-28.490800857543945,196.63412475585938,-35.75715255737305,41.74542236328125,201.9080352783203,-35.453407287597656,21.227718353271484,191.36727905273438,-11.937897682189941,22.54956817626953,182.310791015625,55.414886474609375
14741,1602448291,300,1,0.05980845168232918,-0.25724324584007263,-0.9644941091537476,8.623852729797363,212.0208282470703,43.38248825073242,-0.11288872361183167,-0.9617681503295898,0.24951593577861786,9.117945671081543,162.05471801757812,55.07731628417969,-28.600818634033203,196.5830535888672,-35.73746871948242,41.732845306396484,201.91098022460938,-35.47298049926758,21.14386558532715,191.4196319580078,-11.949088096618652,22.439857482910156,182.31353759765625,55.36410903930664
14742,1602476568,300,1,0.05976652354001999,-0.2575729787349701,-0.9644086956977844,8.540853500366211,212.03623962402344,43.37421798706055,-0.11354926228523254,-0.961618959903717,0.2497909963130951,9.003738403320312,162.06919860839844,55.069297790527344,-28.702932357788086,196.55224609375,-35.7247200012207,41.68418502807617,201.92604064941406,-35.485042572021484,21.051563262939453,191.47547912597656,-11.94642448425293,22.350299835205078,182.3330078125,55.34479522705078
14743,1602507353,300,1,0.05981667712330818,-0.25773441791534424,-0.9643624424934387,8.458974838256836,212.0719757080078,43.36551284790039,-0.11401625722646713,-0.9615337252616882,0.24990631639957428,8.913442611694336,162.1033477783203,55.06105422973633,-28.79671859741211,196.5682830810547,-35.72377014160156,41.63139343261719,201.9618377685547,-35.49539566040039,20.961349487304688,191.52772521972656,-11.93667984008789,22.266969680786133,182.37303161621094,55.322059631347656
14744,1602540249,300,1,0.05992165952920914,-0.2577895522117615,-0.9643412232398987,8.384224891662598,212.1336212158203,43.36274337768555,-0.1144920289516449,-0.9614763855934143,0.24990949034690857,8.838547706604004,162.16049194335938,55.058135986328125,-28.879066467285156,196.59840393066406,-35.71833038330078,41.590087890625,202.02191162109375,-35.499759674072266,20.87374496459961,191.59486389160156,-11.903532028198242,22.187543869018555,182.4358673095703,55.304176330566406
14745,1602568638,300,1,0.05994145944714546,-0.25786447525024414,-0.9643199443817139,8.311899185180664,212.22296142578125,43.36311340332031,-0.11483361572027206,-0.9614245295524597,0.2499522566795349,8.750982284545898,162.23876953125,55.06442642211914,-28.95695686340332,196.6676788330078,-35.71015930175781,41.53856658935547,202.1162872314453,-35.498233795166016,20.803443908691406,191.6881103515625,-11.894371032714844,22.115488052368164,182.52061462402344,55.28691482543945
14746,1602592008,300,1,0.059964369982481,-0.2578791677951813,-0.9643145799636841,8.243956565856934,212.33396911621094,43.36493682861328,-0.11503539979457855,-0.9614017605781555,0.2499469369649887,8.66376781463623,162.33958435058594,55.076656341552734,-29.025894165039062,196.7672119140625,-35.70305252075195,41.488914489746094,202.24183654785156,-35.497066497802734,20.739521026611328,191.81747436523438,-11.882279396057129,22.050872802734375,182.63079833984375,55.27806854248047
