Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
16614,788598759852,222,1,-0.2750655710697174,0.030070776119828224,-0.9609550833702087,-0.23968505859375,243.4818572998047,-5.875729560852051,-0.9176849126815796,-0.3062625825405121,0.2530961036682129,-37.092445373535156,238.280029296875,-27.714553833007812,-24.231271743774414,259.54925537109375,-87.73438262939453,-34.75655746459961,223.615966796875,-84.2508316040039,-16.86946678161621,203.2135467529297,-86.78706359863281,-34.5645637512207,216.2413330078125,-39.26304626464844
16615,788598776907,222,1,-0.2769812047481537,0.02937282808125019,-0.9604262709617615,-0.7190257906913757,243.64820861816406,-5.9487152099609375,-0.9160685539245605,-0.30973902344703674,0.2547159194946289,-37.46141052246094,238.5676727294922,-27.963008880615234,-24.689659118652344,259.7107238769531,-87.88310241699219,-35.178375244140625,223.60218811035156,-84.37803649902344,-17.045692443847656,202.8673553466797,-86.89230346679688,-35.120399475097656,216.0671844482422,-39.26093673706055
16616,788598794507,222,1,-0.27781298756599426,0.027959467843174934,-0.9602282047271729,-0.9337041974067688,243.67050170898438,-5.978011608123779,-0.9153425097465515,-0.3110135495662689,0.2557707130908966,-37.5563850402832,238.62847900390625,-28.080291748046875,-24.913936614990234,259.5230407714844,-88.01237487792969,-35.40796661376953,223.62896728515625,-84.49198150634766,-17.217679977416992,202.98072814941406,-86.8722152709961,-35.27266311645508,215.79122924804688,-39.44369125366211
16617,788598811989,222,1,-0.2783166766166687,0.026591384783387184,-0.960121214389801,-0.9146612882614136,243.67857360839844,-5.989451885223389,-0.915168285369873,-0.3107782006263733,0.25667861104011536,-37.53231430053711,238.6649169921875,-28.1074275970459,-25.00927734375,259.362548828125,-88.04914093017578,-35.48183059692383,223.6425323486328,-84.52628326416016,-17.181058883666992,203.07606506347656,-86.81793975830078,-35.32984161376953,215.64306640625,-39.424659729003906
16618,788598832707,222,1,-0.27860963344573975,0.025917934253811836,-0.9600546360015869,-0.8862476348876953,243.65711975097656,-6.078938961029053,-0.914944052696228,-0.31107282638549805,0.25712063908576965,-37.499725341796875,238.66249084472656,-28.20288848876953,-25.00720977783203,259.22723388671875,-88.16535949707031,-35.53033447265625,223.62106323242188,-84.6507339477539,-17.131011962890625,203.0854034423828,-86.88089752197266,-35.330318450927734,215.48709106445312,-39.4754524230957
16619,788598856121,222,1,-0.27869486808776855,0.025395525619387627,-0.9600438475608826,-0.814182698726654,243.61781311035156,-6.145140647888184,-0.914939820766449,-0.31087231636047363,0.25737813115119934,-37.42294692993164,238.63552856445312,-28.262813568115234,-24.952281951904297,259.11279296875,-88.23648834228516,-35.48854446411133,223.5572509765625,-84.73210906982422,-17.06402015686035,203.0392608642578,-86.89131164550781,-35.303157806396484,215.4013214111328,-39.51272964477539
16620,788598881984,222,1,-0.27875638008117676,0.024931764230132103,-0.9600381851196289,-0.7424171566963196,243.50279235839844,-6.209312438964844,-0.9149007797241211,-0.31082138419151306,0.25757840275764465,-37.350948333740234,238.5550994873047,-28.32505226135254,-24.906478881835938,258.91937255859375,-88.3102798461914,-35.438331604003906,223.4263458251953,-84.85012817382812,-16.9888916015625,202.89036560058594,-86.90760040283203,-35.24545669555664,215.19972229003906,-39.54001998901367
16621,788598907161,222,1,-0.27883243560791016,0.023977993056178093,-0.9600403904914856,-0.6538894772529602,243.32785034179688,-6.2396931648254395,-0.9148398637771606,-0.310697078704834,0.2579445242881775,-37.26412582397461,238.4147491455078,-28.35445213317871,-24.84501075744629,258.6618957519531,-88.35935974121094,-35.36573028564453,223.20379638671875,-84.9664306640625,-16.891027450561523,202.65625,-86.87580108642578,-35.18330001831055,214.95327758789062,-39.51500701904297
16622,788598931436,222,1,-0.27887725830078125,0.02319989539682865,-0.9600464701652527,-0.5626048445701599,243.11659240722656,-6.277176380157471,-0.9148168563842773,-0.31052345037460327,0.2582349181175232,-37.18044662475586,238.2537078857422,-28.390518188476562,-24.75886344909668,258.41265869140625,-88.41632080078125,-35.27630615234375,222.9615478515625,-85.07726287841797,-16.79128074645996,202.4134063720703,-86.87203216552734,-35.1082763671875,214.67478942871094,-39.52668762207031
16623,788598952840,222,1,-0.2787937521934509,0.022717846557497978,-0.9600822329521179,-0.45406389236450195,242.89849853515625,-6.349277973175049,-0.9149379730224609,-0.3100726902484894,0.25834745168685913,-37.080440521240234,238.0780029296875,-28.451183319091797,-24.64599609375,258.14056396484375,-88.49676513671875,-35.17888259887695,222.7333221435547,-85.19161987304688,-16.68461799621582,202.2050018310547,-86.92063903808594,-35.02475357055664,214.44483947753906,-39.58047866821289
16624,788598972543,222,1,-0.27873462438583374,0.022340202704072,-0.9601082801818848,-0.3421788215637207,242.69619750976562,-6.405124187469482,-0.9150260090827942,-0.3097360134124756,0.25843948125839233,-36.97541809082031,237.9148712158203,-28.502031326293945,-24.5260009765625,257.89501953125,-88.55931854248047,-35.07451248168945,222.51168823242188,-85.27082824707031,-16.5694580078125,201.99996948242188,-86.95875549316406,-34.9324951171875,214.22434997558594,-39.6015625
16625,788598994097,222,1,-0.27872714400291443,0.021954583004117012,-0.960119366645813,-0.24000729620456696,242.49998474121094,-6.458729267120361,-0.9151023030281067,-0.30939003825187683,0.25858381390571594,-36.87800979614258,237.74545288085938,-28.551223754882812,-24.41515350341797,257.6509704589844,-88.616455078125,-34.969356536865234,222.28567504882812,-85.34425354003906,-16.463115692138672,201.80116271972656,-86.99436950683594,-34.83586883544922,214.0120086669922,-39.638004302978516
16626,788599017258,222,1,-0.27863776683807373,0.021534567698836327,-0.9601548314094543,-0.14497965574264526,242.32183837890625,-6.5047736167907715,-0.9152315258979797,-0.3089334964752197,0.25867217779159546,-36.798892974853516,237.60354614257812,-28.588916778564453,-24.318696975708008,257.4359130859375,-88.66736602783203,-34.88241195678711,222.08038330078125,-85.3989486694336,-16.369548797607422,201.61744689941406,-87.0212173461914,-34.76447677612305,213.83497619628906,-39.64734649658203
16627,788599038820,222,1,-0.2785814702510834,0.021560022607445717,-0.960170567035675,-0.10849570482969284,242.26409912109375,-6.5205512046813965,-0.9152664542198181,-0.30887582898139954,0.25861749053001404,-36.78023147583008,237.58729553222656,-28.595945358276367,-24.26712417602539,257.3744812011719,-88.68407440185547,-34.852378845214844,221.98838806152344,-85.39209747314453,-16.323930740356445,201.4716796875,-87.02333068847656,-34.79890441894531,213.7930145263672,-39.514705657958984
16628,788599060979,222,1,-0.278536319732666,0.021710975095629692,-0.9601802825927734,-0.09638164937496185,242.25372314453125,-6.500236988067627,-0.9153448939323425,-0.3086997866630554,0.2585500478744507,-36.795013427734375,237.63113403320312,-28.55908966064453,-24.26374626159668,257.3776550292969,-88.6502914428711,-34.853355407714844,221.95021057128906,-85.33575439453125,-16.31629180908203,201.4385223388672,-86.9834976196289,-34.85079574584961,213.8271484375,-39.424503326416016
16629,788599084604,222,1,-0.2786252796649933,0.02184499427676201,-0.9601514339447021,-0.12475868314504623,242.2811737060547,-6.470634460449219,-0.9153189659118652,-0.3087424039840698,0.25859102606773376,-36.83919143676758,237.69029235839844,-28.5234432220459,-24.305461883544922,257.4401550292969,-88.60853576660156,-34.859657287597656,221.9541015625,-85.28559875488281,-16.35089874267578,201.43138122558594,-86.94768524169922,-34.89500427246094,213.86093139648438,-39.35541534423828
16630,788599108045,222,1,-0.2786570191383362,0.021992387250065804,-0.9601388573646545,-0.17450565099716187,242.3143768310547,-6.450550556182861,-0.915290355682373,-0.3088477551937103,0.25856655836105347,-36.91949462890625,237.74249267578125,-28.488855361938477,-24.370071411132812,257.50555419921875,-88.57884216308594,-34.882816314697266,221.95606994628906,-85.25321960449219,-16.402084350585938,201.41812133789062,-86.91543579101562,-34.96235656738281,213.89166259765625,-39.305274963378906
16631,788599133389,222,1,-0.27874132990837097,0.022166842594742775,-0.9601103663444519,-0.2538316249847412,242.33753967285156,-6.466875076293945,-0.9151447415351868,-0.3092961311340332,0.258545845746994,-37.021400451660156,237.76429748535156,-28.48163604736328,-24.454687118530273,257.5772399902344,-88.59054565429688,-34.94874572753906,221.9716796875,-85.2723617553711,-16.490131378173828,201.426025390625,-86.9197998046875,-35.04607391357422,213.90927124023438,-39.33159255981445
16632,788599154639,222,1,-0.27882370352745056,0.02227293886244297,-0.9600839614868164,-0.3366604447364807,242.35935974121094,-6.477257251739502,-0.9150106906890869,-0.3096897006034851,0.2585492432117462,-37.13189697265625,237.77999877929688,-28.466293334960938,-24.550106048583984,257.6304931640625,-88.59236907958984,-35.020957946777344,221.96923828125,-85.2816162109375,-16.57411766052246,201.4308624267578,-86.92691040039062,-35.13743209838867,213.92819213867188,-39.33386993408203
16633,788599177645,222,1,-0.2789227068424225,0.022333454340696335,-0.9600538015365601,-0.4282185137271881,242.37681579589844,-6.479092597961426,-0.9148598909378052,-0.3101103901863098,0.2585785984992981,-37.24201583862305,237.7882080078125,-28.456209182739258,-24.647823333740234,257.6669006347656,-88.59312438964844,-35.114219665527344,221.9629364013672,-85.27986145019531,-16.66483497619629,201.42764282226562,-86.92066955566406,-35.24596405029297,213.95013427734375,-39.32994079589844
16634,788599202082,222,1,-0.2791580855846405,0.0222074706107378,-0.9599883556365967,-0.536381185054779,242.3797149658203,-6.458430290222168,-0.9145346283912659,-0.3109275996685028,0.25874775648117065,-37.36806869506836,237.7855682373047,-28.434520721435547,-24.758316040039062,257.6798095703125,-88.57402801513672,-35.206565856933594,221.88619995117188,-85.24431610107422,-16.778371810913086,201.35903930664062,-86.89324951171875,-35.364017486572266,213.93203735351562,-39.24528121948242
16635,788599223237,222,1,-0.27935782074928284,0.022093480452895164,-0.9599328637123108,-0.6484156250953674,242.38623046875,-6.431162357330322,-0.914219319820404,-0.3117443323135376,0.2588793635368347,-37.50400161743164,237.78952026367188,-28.41346549987793,-24.8748722076416,257.7040100097656,-88.54977416992188,-35.29731369018555,221.8321075439453,-85.1970443725586,-16.895719528198242,201.2998809814453,-86.85614776611328,-35.478904724121094,213.90228271484375,-39.167877197265625
16636,788599249567,222,1,-0.27955225110054016,0.021977735683321953,-0.9598789215087891,-0.7589395046234131,242.40322875976562,-6.408242225646973,-0.9139164686203003,-0.312522292137146,0.2590106725692749,-37.63125991821289,237.80418395996094,-28.397321701049805,-24.988529205322266,257.7265319824219,-88.53268432617188,-35.39493179321289,221.7979278564453,-85.17292022705078,-17.00410270690918,201.25711059570312,-86.82279205322266,-35.58861541748047,213.8854522705078,-39.112606048583984
