Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
23125,789199593675,351,1,-0.05744095891714096,0.14767394959926605,-0.9873666763305664,19.20105743408203,200.99925231933594,-25.30451011657715,-0.9950118064880371,-0.08926444500684738,0.04453502222895622,-41.757972717285156,200.60430908203125,-26.202377319335938,-27.744857788085938,215.8245391845703,-50.44621276855469,-23.457157135009766,199.4310760498047,-29.053298950195312,-17.4155216217041,182.76893615722656,-42.7280158996582,-13.929871559143066,183.13868713378906,-27.11438751220703
23126,789199610012,351,1,-0.05766212195158005,0.14652016758918762,-0.9875256419181824,19.162826538085938,200.07623291015625,-26.56529426574707,-0.9950862526893616,-0.08818469941616058,0.045019540935754776,-40.58247375488281,199.62326049804688,-26.73518943786621,-27.537364959716797,214.90960693359375,-50.481201171875,-22.888914108276367,198.3434600830078,-30.053667068481445,-17.725366592407227,181.02212524414062,-42.324161529541016,-13.479799270629883,182.15496826171875,-27.981552124023438
23127,789199625386,351,1,-0.05738963186740875,0.14598022401332855,-0.9876214861869812,19.27409553527832,199.7709503173828,-26.71378517150879,-0.9951227307319641,-0.0878652036190033,0.04483817517757416,-40.36818313598633,199.34609985351562,-26.803611755371094,-27.70142936706543,214.49375915527344,-50.42829895019531,-22.73627281188965,197.88645935058594,-29.992511749267578,-18.018129348754883,180.52850341796875,-42.2501106262207,-13.382989883422852,181.8226318359375,-28.15190315246582
23128,789199641776,351,1,-0.05648116394877434,0.14541096985340118,-0.9877578020095825,19.446823120117188,199.59793090820312,-26.809167861938477,-0.9952524304389954,-0.086742103099823,0.04414013400673866,-40.18913269042969,199.18380737304688,-26.866069793701172,-27.674551010131836,214.2967529296875,-50.52275085449219,-22.563016891479492,197.64141845703125,-30.042924880981445,-18.067955017089844,180.29417419433594,-42.35568618774414,-13.250740051269531,181.6649169921875,-28.229129791259766
23129,789199657388,351,1,-0.055830035358667374,0.14449012279510498,-0.9879299402236938,19.58538246154785,199.56884765625,-26.791292190551758,-0.9953482151031494,-0.08586633205413818,0.04369083791971207,-40.06365203857422,199.18443298339844,-26.85225486755371,-27.61439323425293,214.2505340576172,-50.52170944213867,-22.428485870361328,197.55636596679688,-29.981586456298828,-18.053266525268555,180.22036743164062,-42.40156555175781,-13.130035400390625,181.67747497558594,-28.13298797607422
23130,789199675301,351,1,-0.05516070872545242,0.14393344521522522,-0.988048791885376,19.720531463623047,199.57737731933594,-26.7586612701416,-0.9954361915588379,-0.08510355651378632,0.04317571967840195,-39.94478988647461,199.20391845703125,-26.82342529296875,-27.527305603027344,214.2555694580078,-50.514347076416016,-22.301986694335938,197.5423126220703,-29.942243576049805,-17.978031158447266,180.21095275878906,-42.45115661621094,-13.00811767578125,181.71914672851562,-28.058490753173828
23131,789199696149,351,1,-0.05401098355650902,0.1439230740070343,-0.9881138205528259,19.92526626586914,199.81027221679688,-26.678741455078125,-0.9955240488052368,-0.08461806923151016,0.042091041803359985,-39.785648345947266,199.3795166015625,-26.71887969970703,-27.368865966796875,214.4700164794922,-50.51845932006836,-22.15154457092285,197.7681427001953,-29.906784057617188,-17.81671142578125,180.40904235839844,-42.57213592529297,-12.807480812072754,181.96449279785156,-27.93174934387207
23132,789199722454,351,1,-0.05312823876738548,0.1441151201725006,-0.9881337285041809,20.11629867553711,200.04786682128906,-26.620851516723633,-0.995579719543457,-0.08439138531684875,0.04122045263648033,-39.625911712646484,199.57859802246094,-26.636917114257812,-27.214645385742188,214.70498657226562,-50.49561309814453,-22.020248413085938,197.98875427246094,-29.883947372436523,-17.67170524597168,180.62623596191406,-42.60902786254883,-12.631712913513184,182.2172088623047,-27.870285034179688
23133,789199744302,351,1,-0.05234239250421524,0.14476963877677917,-0.9880799651145935,20.142621994018555,200.33218383789062,-26.680147171020508,-0.995590090751648,-0.08469858020544052,0.04033052176237106,-39.63030242919922,199.82252502441406,-26.693883895874023,-27.20232391357422,215.03732299804688,-50.626617431640625,-22.08786392211914,198.23687744140625,-30.009735107421875,-17.667739868164062,180.86227416992188,-42.77832794189453,-12.6620454788208,182.498046875,-27.94853401184082
23134,789199768139,351,1,-0.05172190070152283,0.1450320929288864,-0.9880741834640503,20.169328689575195,200.52903747558594,-26.69655990600586,-0.9955976605415344,-0.08493093401193619,0.03964934125542641,-39.63258743286133,199.99380493164062,-26.715160369873047,-27.19424057006836,215.28114318847656,-50.714359283447266,-22.123897552490234,198.4068603515625,-30.086345672607422,-17.65859031677246,181.04495239257812,-42.886226654052734,-12.687073707580566,182.6840057373047,-27.97963523864746
23135,789199792057,351,1,-0.05129487067461014,0.14519473910331726,-0.9880725145339966,20.19808006286621,200.69390869140625,-26.691553115844727,-0.9956066012382507,-0.08503884077072144,0.03918975591659546,-39.62702178955078,200.13938903808594,-26.708892822265625,-27.182249069213867,215.48426818847656,-50.746124267578125,-22.1390438079834,198.5537567138672,-30.10941505432129,-17.6495361328125,181.19537353515625,-42.92993927001953,-12.697978019714355,182.8448944091797,-27.987092971801758
23136,789199812357,351,1,-0.05103771761059761,0.14530940353870392,-0.9880689978599548,20.22002601623535,200.80348205566406,-26.685890197753906,-0.9956080913543701,-0.08515293151140213,0.038904208689928055,-39.621517181396484,200.2515869140625,-26.706722259521484,-27.1634578704834,215.6138153076172,-50.74583053588867,-22.13691520690918,198.65414428710938,-30.114620208740234,-17.635169982910156,181.29502868652344,-42.94044876098633,-12.697163581848145,182.95339965820312,-27.988801956176758
23137,789199835103,351,1,-0.05086054280400276,0.14533273875713348,-0.9880747199058533,20.243894577026367,200.87603759765625,-26.678268432617188,-0.9956077337265015,-0.08524513244628906,0.03870987147092819,-39.61469268798828,200.3411102294922,-26.697154998779297,-27.148639678955078,215.6947479248047,-50.7354736328125,-22.131324768066406,198.72096252441406,-30.11390495300293,-17.62007713317871,181.360595703125,-42.941226959228516,-12.68796443939209,183.0244903564453,-27.987279891967773
