Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
11857,787958278603,157,2,0.030086614191532135,0.42138031125068665,-0.9063848257064819,45.15177917480469,334.510498046875,2.092885732650757,0.004075672943145037,0.9067360758781433,0.42167890071868896,35.57961654663086,369.7196960449219,-2.1720058917999268,36.16671371459961,377.7174377441406,-9.741621017456055,46.685951232910156,385.4131164550781,-29.552640914916992,56.53410720825195,370.39093017578125,-9.871810913085938,62.71873474121094,363.9716491699219,4.559764862060547
11858,787958299453,157,2,0.018327832221984863,0.4377433955669403,-0.8989131450653076,45.460487365722656,336.3887939453125,1.6661248207092285,0.01057428028434515,0.8989289999008179,0.4379667341709137,33.352115631103516,372.1219787597656,-2.357426643371582,36.99907302856445,380.06524658203125,-11.900233268737793,46.770809173583984,393.8920593261719,-33.967098236083984,59.444583892822266,377.6966247558594,-18.73886489868164,63.340843200683594,368.69915771484375,-1.7013227939605713
11859,787958320094,157,2,0.007741509471088648,0.45087969303131104,-0.8925511240959167,45.442691802978516,337.607666015625,1.328782558441162,0.01853691227734089,0.8923597931861877,0.45094382762908936,31.686180114746094,373.5132141113281,-2.1136016845703125,37.27039337158203,382.3549499511719,-14.664812088012695,46.756290435791016,398.12286376953125,-38.38959884643555,61.92142105102539,382.7828063964844,-26.057964324951172,65.36325073242188,372.5982971191406,-6.96984338760376
11860,787958343692,157,2,-0.000279466446954757,0.45565900206565857,-0.8901543617248535,45.22093963623047,338.0750732421875,1.6813089847564697,0.025570612400770187,0.8898665904998779,0.4555036723613739,30.123722076416016,374.0123596191406,-1.7461488246917725,37.310585021972656,383.6619873046875,-16.425411224365234,46.474449157714844,399.49053955078125,-40.74843215942383,62.86585998535156,384.8771057128906,-30.094066619873047,66.81012725830078,374.2195129394531,-10.353771209716797
11861,787958366806,157,2,-0.0061104921624064445,0.45679065585136414,-0.8895532488822937,44.8934326171875,337.92974853515625,2.381852149963379,0.035618845373392105,0.8891047835350037,0.45631569623947144,28.865808486938477,373.93792724609375,-1.1190698146820068,37.39405059814453,384.09466552734375,-17.383289337158203,46.11366653442383,399.5194396972656,-41.42935562133789,63.28438949584961,385.39447021484375,-31.800336837768555,67.56031036376953,374.4828186035156,-12.094832420349121
11862,787958390762,157,2,-0.011068605817854404,0.45813700556755066,-0.8888126611709595,44.5969352722168,337.33935546875,3.2156710624694824,0.043329205363988876,0.8882519602775574,0.45730841159820557,27.846864700317383,373.28460693359375,-0.5629663467407227,37.5209846496582,383.9310607910156,-18.21262550354004,45.739871978759766,398.9764404296875,-41.59923553466797,63.79495620727539,385.09222412109375,-33.030704498291016,68.37459564208984,374.1288757324219,-13.186270713806152
11863,787958412826,157,2,-0.0172902699559927,0.45650357007980347,-0.8895535469055176,44.14616775512695,336.5808410644531,3.7131855487823486,0.054922401905059814,0.8887768983840942,0.4550374746322632,27.077957153320312,372.520751953125,-0.19578728079795837,37.24017333984375,383.6896667480469,-18.972412109375,45.491519927978516,397.8313903808594,-42.1859016418457,63.640830993652344,384.3670959472656,-34.095916748046875,69.07797241210938,373.3742980957031,-14.382046699523926
11864,787958434532,157,2,-0.018301507458090782,0.45596808195114136,-0.889807939529419,44.076412200927734,336.0631408691406,3.9259347915649414,0.052806660532951355,0.8891556859016418,0.4545477032661438,26.929412841796875,371.7550048828125,-0.2759159505367279,37.26911163330078,383.2235412597656,-20.180463790893555,45.472965240478516,397.2071533203125,-42.69558334350586,63.999488830566406,383.9035949707031,-34.696022033691406,69.5723876953125,373.03118896484375,-14.929410934448242
11865,787958455198,157,2,-0.01928812265396118,0.45517951250076294,-0.8901907205581665,43.989681243896484,335.60211181640625,4.088486671447754,0.052683692425489426,0.8895821571350098,0.4537268280982971,26.830684661865234,371.2147521972656,-0.2092132270336151,37.32813262939453,382.7934265136719,-20.402767181396484,45.402915954589844,396.6357727050781,-42.80678939819336,64.09105682373047,383.44256591796875,-34.93190002441406,69.75526428222656,372.5806884765625,-15.375426292419434
11866,787958475019,157,2,-0.02041539177298546,0.4546249210834503,-0.8904489874839783,43.85798645019531,335.21160888671875,4.210048675537109,0.054008953273296356,0.8898356556892395,0.4530734717845917,26.682472229003906,370.7909851074219,-0.12810201942920685,37.32033920288086,382.4208984375,-20.44207000732422,45.29471969604492,396.0912780761719,-42.806663513183594,63.98794937133789,383.0398864746094,-35.034053802490234,69.7506332397461,372.1514587402344,-15.60323715209961
