Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
30503,789751524694,419,1,-0.007989082485437393,-0.33971765637397766,-0.9404935240745544,-1.132430911064148,176.63510131835938,2.269801139831543,-0.00789797492325306,0.9405156373977661,-0.33965855836868286,44.35442352294922,181.86566162109375,-26.99507713317871,16.847543716430664,196.78387451171875,3.2183053493499756,3.226630926132202,198.22006225585938,6.500338554382324,-7.579802989959717,207.67208862304688,-12.943886756896973,-42.00985336303711,186.51620483398438,-29.485013961791992
30504,789751539765,419,1,-0.002549385651946068,-0.3048010468482971,-0.9524126648902893,-2.5352394580841064,179.50125122070312,4.140488624572754,0.01953696459531784,0.952218770980835,-0.30479130148887634,42.53603744506836,187.0374755859375,-25.196369171142578,19.72218894958496,200.20826721191406,4.083448886871338,1.7748675346374512,198.00506591796875,6.701840400695801,-3.9313151836395264,210.0027313232422,-7.720353126525879,-39.424095153808594,189.1157989501953,-28.81087303161621
30505,789751554745,419,1,0.009450973011553288,-0.2859419286251068,-0.9582003355026245,-1.867009162902832,181.00064086914062,3.865790843963623,-0.00610976992174983,0.9582087397575378,-0.2860047221183777,42.036216735839844,189.80316162109375,-25.06760597229004,21.157148361206055,202.8321990966797,1.8095635175704956,2.1458702087402344,198.75619506835938,6.190100193023682,-4.28345251083374,209.02992248535156,-5.9156904220581055,-37.703060150146484,190.4749298095703,-28.837711334228516
30506,789751569261,419,1,0.012736537493765354,-0.28216081857681274,-0.9592825770378113,-1.683646321296692,181.9250946044922,3.9320359230041504,-0.01640724018216133,0.959172248840332,-0.2823462188243866,41.61079788208008,191.0380096435547,-24.974857330322266,21.364477157592773,203.8277130126953,1.80908203125,1.7030909061431885,199.4276580810547,6.158979892730713,-4.28642463684082,209.39285278320312,-5.429408550262451,-37.28929138183594,191.0188446044922,-28.650964736938477
30507,789751585219,419,1,0.013930734246969223,-0.2786659300327301,-0.9602870345115662,-1.56024169921875,182.7538604736328,3.94907808303833,-0.025178279727697372,0.9599779844284058,-0.27894148230552673,41.48246765136719,191.99673461914062,-24.959630966186523,21.077741622924805,204.8061981201172,1.7625083923339844,1.402578592300415,200.1911163330078,6.138420581817627,-4.457456588745117,209.8282470703125,-5.221816539764404,-36.96854782104492,191.5938720703125,-28.484392166137695
30508,789751604974,419,1,0.014090979471802711,-0.2774513363838196,-0.9606363773345947,-1.5280442237854004,183.2484588623047,4.028131484985352,-0.03266451880335808,0.960091233253479,-0.27777305245399475,41.42313766479492,192.533447265625,-24.964853286743164,20.722536087036133,205.34048461914062,1.864133358001709,1.1109076738357544,200.6495819091797,6.191652774810791,-4.583019256591797,210.06895446777344,-5.0166335105896,-36.86979293823242,191.76145935058594,-28.283252716064453
30509,789751625029,419,1,0.013813973404467106,-0.2765127420425415,-0.960910975933075,-1.5298066139221191,183.72183227539062,4.0644211769104,-0.03602026030421257,0.9602413177490234,-0.27683785557746887,41.39813995361328,192.9887237548828,-25.049631118774414,20.60770606994629,205.81910705566406,1.899971604347229,0.9280117154121399,201.08290100097656,6.218111991882324,-4.734026908874512,210.36953735351562,-4.889316082000732,-36.74320602416992,192.09898376464844,-28.19732666015625
30510,789751648818,419,1,0.012818698771297932,-0.27588483691215515,-0.961105227470398,-1.6232681274414062,184.0772705078125,4.019425392150879,-0.03673568740487099,0.9604053497314453,-0.2761739194393158,41.336448669433594,193.16885375976562,-25.3625431060791,20.489532470703125,206.16940307617188,1.832926630973816,0.7258569598197937,201.37962341308594,6.141533374786377,-4.925901412963867,210.6520538330078,-4.863632678985596,-36.64787673950195,192.4423065185547,-28.220455169677734
30511,789751672592,419,1,0.0108357397839427,-0.275409996509552,-0.9612658023834229,-1.7719520330429077,184.23776245117188,3.908694267272949,-0.035411253571510315,0.9606135487556458,-0.27562227845191956,41.37900924682617,192.96755981445312,-25.88426399230957,20.286392211914062,206.2972412109375,1.7042485475540161,0.507140040397644,201.4186553955078,5.997077465057373,-5.18186616897583,210.77490234375,-4.871950626373291,-36.49738311767578,192.6540985107422,-28.31049919128418
30512,789751697880,419,1,0.009492912329733372,-0.27502474188804626,-0.9613902568817139,-1.7834638357162476,184.3601837158203,3.83925461769104,-0.03398674726486206,0.9607893824577332,-0.2751884460449219,41.5604248046875,193.01260375976562,-26.159868240356445,20.226970672607422,206.3285369873047,1.6571767330169678,0.5112043619155884,201.40257263183594,5.936107635498047,-5.215759754180908,210.88671875,-4.743496894836426,-36.347618103027344,192.73924255371094,-28.337127685546875
30513,789751721144,419,1,0.008556954562664032,-0.27495047450065613,-0.9614202976226807,-1.7234758138656616,184.44223022460938,3.787482738494873,-0.03267916664481163,0.9608650803565979,-0.275082528591156,41.677093505859375,193.10055541992188,-26.263708114624023,20.20693588256836,206.31277465820312,1.6219820976257324,0.5720474123954773,201.3554229736328,5.908159255981445,-5.182689189910889,210.92918395996094,-4.645859718322754,-36.193504333496094,192.7446746826172,-28.374547958374023
