Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
10732,787715066791,144,1,-0.5834194421768188,0.2357172816991806,-0.777212381362915,-177.45669555664062,301.2913513183594,61.65077209472656,-0.22753269970417023,-0.9660728573799133,-0.12219705432653427,-204.611572265625,296.5208740234375,44.17860412597656,-224.26954650878906,306.06890869140625,9.05111026763916,-219.1168670654297,312.5682373046875,-5.429945945739746,-197.82542419433594,306.8757629394531,-6.696649074554443,-186.59115600585938,298.1475524902344,7.045656204223633
10733,787715083569,144,1,-0.5918370485305786,0.21811316907405853,-0.7759868502616882,-177.70904541015625,301.11871337890625,62.26565170288086,-0.20952071249485016,-0.9712303876876831,-0.11319267749786377,-204.97950744628906,297.4837951660156,47.558753967285156,-223.076904296875,302.9284362792969,10.555208206176758,-214.58604431152344,309.83575439453125,-4.477925777435303,-196.23587036132812,308.07720947265625,-6.1470417976379395,-184.70054626464844,297.8131103515625,5.751739978790283
10734,787715100232,144,1,-0.592994749546051,0.2115679234266281,-0.7769145965576172,-177.91720581054688,301.0205993652344,62.39026641845703,-0.19409699738025665,-0.973970353603363,-0.11708158999681473,-205.82687377929688,298.08453369140625,48.46364212036133,-222.8199920654297,301.5265197753906,10.724093437194824,-214.1932830810547,309.0617370605469,-4.353314399719238,-196.06240844726562,308.8060607910156,-6.025001525878906,-184.6275177001953,298.5101013183594,5.209904193878174
10735,787715120244,144,1,-0.5944471955299377,0.2090856283903122,-0.7764764428138733,-177.94515991210938,300.6885681152344,62.476593017578125,-0.1829240620136261,-0.9754498600959778,-0.12262295931577682,-206.47779846191406,298.3225402832031,48.99111557006836,-222.63131713867188,300.5992736816406,10.792411804199219,-213.84654235839844,308.2745666503906,-4.416018486022949,-195.8352508544922,308.8259582519531,-6.073005676269531,-184.45018005371094,298.610595703125,4.744358539581299
10736,787715141664,144,1,-0.595295250415802,0.2057013064622879,-0.7767306566238403,-178.0086669921875,300.314208984375,62.355979919433594,-0.1721070259809494,-0.9768829345703125,-0.12680277228355408,-206.76637268066406,298.47589111328125,49.109825134277344,-222.6658477783203,299.9892272949219,10.616164207458496,-213.80494689941406,307.71319580078125,-4.720166206359863,-195.7724151611328,308.67657470703125,-6.313570022583008,-184.35552978515625,298.7611083984375,4.2761640548706055
10737,787715164333,144,1,-0.5956606864929199,0.2036963552236557,-0.7769788503646851,-178.01832580566406,300.08782958984375,62.26899719238281,-0.16696159541606903,-0.9775816798210144,-0.1282884031534195,-206.9488525390625,298.37542724609375,49.17100143432617,-222.4211883544922,299.09576416015625,10.36559009552002,-213.5062255859375,307.0487976074219,-5.046360015869141,-195.5662841796875,308.5141906738281,-6.622478485107422,-184.31715393066406,298.9276123046875,3.923781156539917
10738,787715190999,144,1,-0.5958112478256226,0.20218956470489502,-0.7772569060325623,-178.01026916503906,299.9093933105469,62.12387466430664,-0.1635996252298355,-0.9780543446540833,-0.12901510298252106,-207.1503143310547,298.46795654296875,49.29203414916992,-222.24594116210938,298.5524597167969,10.092705726623535,-213.4607391357422,306.85333251953125,-5.239643096923828,-195.46038818359375,308.5074768066406,-6.83306884765625,-184.27981567382812,299.02679443359375,3.7055983543395996
10739,787715214975,144,1,-0.5960040092468262,0.20114639401435852,-0.7773798108100891,-178.0349578857422,299.78399658203125,61.99199295043945,-0.16104446351528168,-0.9783894419670105,-0.1296873837709427,-207.2228546142578,298.4957580566406,49.26768112182617,-222.1271514892578,298.17828369140625,9.896319389343262,-213.45745849609375,306.669677734375,-5.417734146118164,-195.38375854492188,308.3997497558594,-7.0343241691589355,-184.2662811279297,299.00543212890625,3.485135793685913
10740,787715233490,144,1,-0.596049964427948,0.20049427449703217,-0.7775129675865173,-178.03297424316406,299.64801025390625,61.864376068115234,-0.15965518355369568,-0.9785822629928589,-0.12994982302188873,-207.2710418701172,298.4484558105469,49.1841926574707,-222.08522033691406,297.9699401855469,9.719512939453125,-213.4452667236328,306.5511474609375,-5.564786434173584,-195.35305786132812,308.30804443359375,-7.19428825378418,-184.22352600097656,299.04217529296875,3.2557992935180664
10741,787715257840,144,1,-0.5960291028022766,0.19968032836914062,-0.7777383923530579,-178.00399780273438,299.466552734375,61.66505813598633,-0.15832816064357758,-0.9787959456443787,-0.12996412813663483,-207.28150939941406,298.4060974121094,48.994384765625,-222.04080200195312,297.7869567871094,9.499188423156738,-213.423583984375,306.416748046875,-5.774997234344482,-195.3055419921875,308.1488037109375,-7.442891597747803,-184.14027404785156,298.8944091796875,2.9994547367095947
10742,787715278948,144,1,-0.5959415435791016,0.19919392466545105,-0.7779302000999451,-177.94874572753906,299.32427978515625,61.50686264038086,-0.15736255049705505,-0.9789319634437561,-0.13011246919631958,-207.279541015625,298.4369201660156,48.86709213256836,-221.9630126953125,297.5853576660156,9.294777870178223,-213.37522888183594,306.320556640625,-5.952633857727051,-195.2199249267578,308.02679443359375,-7.658161163330078,-184.07569885253906,298.77789306640625,2.8199479579925537
