Frame_ID,Timestamp,Mano_ID,DX_SX,Hand_direction_X,Hand_direction_Y,Hand_direction_Z,Palm_position_X,Palm_position_Y,Palm_position_Z,Palm_normal_X,Palm_normal_Y,Palm_normal_Z,Tip_positon_Thumb X,Tip_positon_Thumb_Y,Tip_positon_Thumb_Z,Tip_positon_Index_X,Tip_positon_Index_Y,Tip_positon_Index_Z,Tip_positon_Middle_X,Tip_positon_Middle_Y,Tip_positon_Middle_Z,Tip_positon_Ring_X,Tip_positon_Ring_Y,Tip_positon_Ring_Z,Tip_positon_Pinky_X,Tip_positon_Pinky_Y,Tip_positon_Pinky_Z
11715,787943197662,155,1,-0.08837040513753891,0.2738139033317566,-0.9577142596244812,-108.53108215332031,307.03936767578125,7.115936279296875,-0.4737449586391449,-0.857323944568634,-0.20139846205711365,-124.01270294189453,304.402099609375,-21.069721221923828,-125.97604370117188,319.6295471191406,-60.91708755493164,-116.05903625488281,318.4679260253906,-69.31724548339844,-101.8902816772461,305.01763916015625,-61.02091979980469,-99.90571594238281,292.236572265625,-41.2640266418457
11716,787943217273,155,1,-0.1266544759273529,0.28592222929000854,-0.9498458504676819,-110.64651489257812,309.0545349121094,8.642767906188965,-0.40439027547836304,-0.889255166053772,-0.21376097202301025,-126.3692398071289,308.9185791015625,-17.17542266845703,-126.55949401855469,321.0519714355469,-59.94950866699219,-113.8796615600586,321.0279846191406,-70.55492401123047,-99.34713745117188,309.9388732910156,-63.5997428894043,-96.19112396240234,300.9199523925781,-46.94252395629883
11717,787943238953,155,1,-0.1386021375656128,0.2938956320285797,-0.9457350373268127,-111.48692321777344,310.0464782714844,9.01626968383789,-0.35849443078041077,-0.9050789475440979,-0.2287222445011139,-128.51388549804688,312.9099426269531,-16.042129516601562,-126.82777404785156,322.46124267578125,-60.175331115722656,-113.74474334716797,322.80255126953125,-70.56259155273438,-99.22750091552734,312.51806640625,-64.1815185546875,-93.81285858154297,305.35626220703125,-48.82706832885742
11718,787943261877,155,1,-0.1435755491256714,0.29400286078453064,-0.9449594616889954,-111.71653747558594,310.2437438964844,9.139119148254395,-0.34139302372932434,-0.9109525680541992,-0.23155170679092407,-129.42276000976562,314.7144775390625,-15.800909996032715,-126.76310729980469,322.9178466796875,-60.093326568603516,-113.50800323486328,323.05975341796875,-70.40406036376953,-98.84101867675781,312.8731384277344,-64.21351623535156,-92.69974517822266,306.95025634765625,-49.266353607177734
11719,787943284302,155,1,-0.1458265334367752,0.2953573167324066,-0.9441920518875122,-111.66930389404297,310.2259826660156,9.323875427246094,-0.3344220817089081,-0.9129291772842407,-0.23392771184444427,-130.01150512695312,315.6370849609375,-15.44994831085205,-126.64386749267578,322.8796081542969,-59.91844940185547,-113.03062438964844,322.337646484375,-70.1844482421875,-98.25361633300781,312.51702880859375,-64.1075668334961,-92.15827941894531,307.79815673828125,-49.36642074584961
11720,787943307285,155,1,-0.14630386233329773,0.296343594789505,-0.9438090920448303,-111.42902374267578,310.2618103027344,9.434700965881348,-0.33303558826446533,-0.9131379723548889,-0.23508800566196442,-130.49044799804688,316.3698425292969,-15.11324405670166,-126.45848083496094,322.9568786621094,-59.82731246948242,-112.60009002685547,322.2975769042969,-70.06443786621094,-97.75949096679688,312.5282897949219,-64.03238677978516,-91.6909408569336,308.29937744140625,-49.3485107421875
11721,787943331186,155,1,-0.14645497500896454,0.29750677943229675,-0.9434196352958679,-111.17204284667969,310.2757263183594,9.531502723693848,-0.33152100443840027,-0.9133121371269226,-0.236547589302063,-130.5196075439453,316.8113098144531,-14.872111320495605,-126.26311492919922,322.9861755371094,-59.7680778503418,-112.2535629272461,322.195556640625,-69.98291778564453,-97.39514923095703,312.5205078125,-63.97965621948242,-91.30316925048828,308.51263427734375,-49.32658767700195
11722,787943352181,155,1,-0.146536722779274,0.2986287474632263,-0.9430524110794067,-110.9039077758789,310.26104736328125,9.584880828857422,-0.33055612444877625,-0.9133233428001404,-0.23785103857517242,-130.43975830078125,317.12359619140625,-14.690611839294434,-126.07124328613281,322.9896545410156,-59.740447998046875,-111.99158477783203,322.1525573730469,-69.9422836303711,-97.048828125,312.47369384765625,-63.945152282714844,-90.94660186767578,308.5841979980469,-49.350948333740234
11723,787943373406,155,1,-0.14647649228572845,0.2994559705257416,-0.94279944896698,-110.66718292236328,310.2634582519531,9.624321937561035,-0.3300425410270691,-0.9132620692253113,-0.23879767954349518,-130.3223114013672,317.3116760253906,-14.596158981323242,-125.8643569946289,322.98223876953125,-59.74486541748047,-111.6999740600586,322.01708984375,-69.92124938964844,-96.76725006103516,312.4353942871094,-63.935062408447266,-90.6679458618164,308.6312255859375,-49.36165237426758
11724,787943394018,155,1,-0.14660392701625824,0.3001713454723358,-0.9425520896911621,-110.49229431152344,310.28436279296875,9.658388137817383,-0.32914888858795166,-0.9133541584014893,-0.23967717587947845,-130.25010681152344,317.4090270996094,-14.529083251953125,-125.70365905761719,322.9039001464844,-59.75141525268555,-111.53115844726562,321.87518310546875,-69.89728546142578,-96.55767059326172,312.3467102050781,-63.92302322387695,-90.44928741455078,308.6699523925781,-49.39345169067383
